objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
105,NODE,n105,2,n63,n104,2,13.000000,17.000000,4.000000,13,1.00,NAND2_X1,0.833333,4.000000,63,104
106,NODE,n106,1,n105,,1,14.000000,18.000000,4.000000,14,1.00,INV_X1,0.833333,4.000000,105,-1
107,NODE,n107,2,n72,n106,1,15.000000,19.000000,4.000000,15,1.00,NAND2_X1,0.833333,4.000000,72,106
108,NODE,n108,2,G28,n105,1,14.000000,19.000000,5.000000,14,1.00,NAND2_X1,0.791667,5.000000,14,105
109,NODE,n109,2,n107,n108,2,16.000000,20.000000,4.000000,16,1.00,AND2_X1,0.833333,4.000000,107,108
110,NODE,n110,1,G27,,1,1.000000,18.000000,17.000000,1,1.00,INV_X1,0.291667,17.000000,22,-1
111,NODE,n111,2,G9,G14,1,1.000000,7.000000,6.000000,1,1.00,NAND2_X1,0.750000,6.000000,15,16
112,NODE,n112,1,G9,,4,1.000000,6.000000,5.000000,1,1.00,INV_X1,0.791667,5.000000,15,-1
113,NODE,n113,1,G14,,4,1.000000,6.000000,5.000000,1,1.00,INV_X1,0.791667,5.000000,16,-1
114,NODE,n114,2,n112,n113,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.791667,5.000000,112,113
115,NODE,n115,2,n111,n114,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.791667,5.000000,111,114
116,NODE,n116,2,G16,n115,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.791667,5.000000,17,115
117,NODE,n117,1,G16,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,17,-1
118,NODE,n118,2,n112,G14,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.791667,5.000000,112,16
119,NODE,n119,2,G9,n113,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.791667,5.000000,15,113
120,NODE,n120,2,n118,n119,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.791667,5.000000,118,119
121,NODE,n121,2,n117,n120,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.791667,5.000000,117,120
122,NODE,n122,2,n116,n121,3,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.791667,5.000000,116,121
123,NODE,n123,1,G11,,3,1.000000,5.000000,4.000000,1,1.00,INV_X1,0.833333,4.000000,19,-1
124,NODE,n124,1,G24,,3,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.958333,1.000000,2,-1
125,NODE,n125,2,n124,G18,1,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.958333,1.000000,124,18
126,NODE,n126,2,n59,n125,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.958333,1.000000,59,125
127,NODE,n127,2,G15,n126,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.916667,2.000000,10,126
128,NODE,n128,1,n126,,1,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.958333,1.000000,126,-1
129,NODE,n129,2,n86,n128,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.958333,1.000000,86,128
130,NODE,n130,2,n127,n129,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.958333,1.000000,127,129
131,NODE,n131,2,n123,n130,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.916667,2.000000,123,130
132,NODE,n132,1,n130,,1,7.000000,8.000000,1.000000,7,1.00,INV_X1,0.958333,1.000000,130,-1
133,NODE,n133,2,G11,n132,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.958333,1.000000,19,132
134,NODE,n134,2,n131,n133,2,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.958333,1.000000,131,133
135,NODE,n135,1,n134,,1,10.000000,11.000000,1.000000,10,1.00,INV_X1,0.958333,1.000000,134,-1
136,NODE,n136,2,n122,n135,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.958333,1.000000,122,135
137,NODE,n137,1,n122,,2,6.000000,11.000000,5.000000,6,1.00,INV_X1,0.791667,5.000000,122,-1
138,NODE,n138,2,n137,n134,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.916667,2.000000,137,134
139,NODE,n139,2,n136,n138,2,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.958333,1.000000,136,138
140,NODE,n140,1,G2,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,21,-1
141,NODE,n141,1,G5,,3,1.000000,4.000000,3.000000,1,1.00,INV_X1,0.875000,3.000000,20,-1
142,NODE,n142,2,G8,n141,1,2.000000,9.000000,7.000000,2,1.00,NAND2_X1,0.708333,7.000000,7,141
143,NODE,n143,2,n76,G5,1,2.000000,9.000000,7.000000,2,1.00,NAND2_X1,0.708333,7.000000,76,20
144,NODE,n144,2,n142,n143,2,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.708333,7.000000,142,143
145,NODE,n145,2,n140,n144,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.666667,8.000000,140,144
146,NODE,n146,1,n144,,1,4.000000,11.000000,7.000000,4,1.00,INV_X1,0.708333,7.000000,144,-1
147,NODE,n147,2,G2,n146,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.708333,7.000000,21,146
148,NODE,n148,2,n145,n147,2,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.708333,7.000000,145,147
149,NODE,n149,1,n148,,1,7.000000,14.000000,7.000000,7,1.00,INV_X1,0.708333,7.000000,148,-1
150,NODE,n150,2,n139,n149,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.916667,2.000000,139,149
151,NODE,n151,1,n139,,1,13.000000,14.000000,1.000000,13,1.00,INV_X1,0.958333,1.000000,139,-1
152,NODE,n152,2,n151,n148,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.958333,1.000000,151,148
153,NODE,n153,2,n150,n152,2,15.000000,16.000000,1.000000,15,1.00,NAND2_X1,0.958333,1.000000,150,152
154,NODE,n154,2,n63,n153,2,16.000000,17.000000,1.000000,16,1.00,NAND2_X1,0.958333,1.000000,63,153
155,NODE,n155,1,n154,,1,17.000000,18.000000,1.000000,17,1.00,INV_X1,0.958333,1.000000,154,-1
156,NODE,n156,2,n110,n155,1,18.000000,19.000000,1.000000,18,1.00,NAND2_X1,0.958333,1.000000,110,155
157,NODE,n157,2,G27,n154,1,17.000000,19.000000,2.000000,17,1.00,NAND2_X1,0.916667,2.000000,22,154
158,NODE,n158,2,n156,n157,2,19.000000,20.000000,1.000000,19,1.00,AND2_X1,0.958333,1.000000,156,157
159,NODE,n159,2,n109,n158,2,20.000000,21.000000,1.000000,20,1.00,AND2_X1,0.958333,1.000000,109,158
160,NODE,n160,2,n71,n159,3,21.000000,22.000000,1.000000,21,1.00,AND2_X1,0.958333,1.000000,71,159
161,NODE,n161,1,G4,,4,1.000000,7.000000,6.000000,1,1.00,INV_X1,0.750000,6.000000,24,-1
162,NODE,n162,1,G7,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,23,-1
163,NODE,n163,2,G10,n162,1,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.833333,4.000000,11,162
164,NODE,n164,2,n84,G7,1,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.833333,4.000000,84,23
165,NODE,n165,2,n163,n164,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.833333,4.000000,163,164
166,NODE,n166,2,n161,n165,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.791667,5.000000,161,165
167,NODE,n167,1,n165,,1,4.000000,8.000000,4.000000,4,1.00,INV_X1,0.833333,4.000000,165,-1
168,NODE,n168,2,G4,n167,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.833333,4.000000,24,167
169,NODE,n169,2,n166,n168,2,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.833333,4.000000,166,168
170,NODE,n170,2,n137,n169,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.791667,5.000000,137,169
171,NODE,n171,1,n169,,1,7.000000,11.000000,4.000000,7,1.00,INV_X1,0.833333,4.000000,169,-1
172,NODE,n172,2,n122,n171,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.833333,4.000000,122,171
173,NODE,n173,2,n170,n172,2,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.833333,4.000000,170,172
174,NODE,n174,1,G13,,3,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.958333,1.000000,26,-1
175,NODE,n175,2,n60,G20,1,2.000000,9.000000,7.000000,2,1.00,AND2_X1,0.708333,7.000000,60,25
176,NODE,n176,2,n59,n175,2,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.708333,7.000000,59,175
177,NODE,n177,1,n176,,1,4.000000,11.000000,7.000000,4,1.00,INV_X1,0.708333,7.000000,176,-1
178,NODE,n178,2,n174,n177,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.708333,7.000000,174,177
179,NODE,n179,2,G13,n176,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.666667,8.000000,26,176
180,NODE,n180,2,n178,n179,2,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.708333,7.000000,178,179
181,NODE,n181,2,n173,n180,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.791667,5.000000,173,180
182,NODE,n182,1,n173,,1,10.000000,14.000000,4.000000,10,1.00,INV_X1,0.833333,4.000000,173,-1
183,NODE,n183,1,n180,,1,7.000000,14.000000,7.000000,7,1.00,INV_X1,0.708333,7.000000,180,-1
184,NODE,n184,2,n182,n183,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.833333,4.000000,182,183
185,NODE,n185,2,n181,n184,2,12.000000,16.000000,4.000000,12,1.00,NAND2_X1,0.833333,4.000000,181,184
186,NODE,n186,2,n63,n185,2,13.000000,17.000000,4.000000,13,1.00,NAND2_X1,0.833333,4.000000,63,185
187,NODE,n187,1,n186,,1,14.000000,18.000000,4.000000,14,1.00,INV_X1,0.833333,4.000000,186,-1
188,NODE,n188,2,n60,n63,2,2.000000,16.000000,14.000000,2,1.00,NAND2_X1,0.416667,14.000000,60,63
189,NODE,n189,2,G19,n188,2,3.000000,17.000000,14.000000,3,1.00,NAND2_X1,0.416667,14.000000,13,188
190,NODE,n190,2,n187,n189,1,15.000000,19.000000,4.000000,15,1.00,NAND2_X1,0.833333,4.000000,187,189
191,NODE,n191,1,n189,,2,4.000000,18.000000,14.000000,4,1.00,INV_X1,0.416667,14.000000,189,-1
192,NODE,n192,2,n186,n191,1,14.000000,19.000000,5.000000,14,1.00,NAND2_X1,0.791667,5.000000,186,191
193,NODE,n193,2,n190,n192,2,16.000000,20.000000,4.000000,16,1.00,AND2_X1,0.833333,4.000000,190,192
194,NODE,n194,1,G26,,1,1.000000,18.000000,17.000000,1,1.00,INV_X1,0.291667,17.000000,29,-1
195,NODE,n195,2,n124,G17,1,2.000000,9.000000,7.000000,2,1.00,AND2_X1,0.708333,7.000000,124,28
196,NODE,n196,2,n59,n195,2,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.708333,7.000000,59,195
197,NODE,n197,1,n196,,1,4.000000,11.000000,7.000000,4,1.00,INV_X1,0.708333,7.000000,196,-1
198,NODE,n198,2,G1,n197,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.708333,7.000000,27,197
199,NODE,n199,1,G1,,3,1.000000,4.000000,3.000000,1,1.00,INV_X1,0.875000,3.000000,27,-1
200,NODE,n200,2,n199,n196,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.666667,8.000000,199,196
201,NODE,n201,2,n198,n200,3,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.708333,7.000000,198,200
202,NODE,n202,1,n201,,2,7.000000,14.000000,7.000000,7,1.00,INV_X1,0.708333,7.000000,201,-1
203,NODE,n203,2,G12,G13,1,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.916667,2.000000,12,26
204,NODE,n204,2,n83,n174,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.958333,1.000000,83,174
205,NODE,n205,2,n203,n204,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.958333,1.000000,203,204
206,NODE,n206,2,G11,n205,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.916667,2.000000,19,205
207,NODE,n207,1,n205,,1,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.958333,1.000000,205,-1
208,NODE,n208,2,n123,n207,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.958333,1.000000,123,207
209,NODE,n209,2,n206,n208,3,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.958333,1.000000,206,208
210,NODE,n210,2,G15,G16,1,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.958333,1.000000,10,17
211,NODE,n211,2,n86,n117,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,86,117
212,NODE,n212,2,n210,n211,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,210,211
213,NODE,n213,2,G10,n212,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.958333,1.000000,11,212
214,NODE,n214,1,n212,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,212,-1
215,NODE,n215,2,n84,n214,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,84,214
216,NODE,n216,2,n213,n215,4,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,213,215
217,NODE,n217,1,n216,,3,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,216,-1
218,NODE,n218,2,n209,n217,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.958333,1.000000,209,217
219,NODE,n219,1,n209,,2,7.000000,8.000000,1.000000,7,1.00,INV_X1,0.958333,1.000000,209,-1
220,NODE,n220,2,n219,n216,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.958333,1.000000,219,216
221,NODE,n221,2,n218,n220,3,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.958333,1.000000,218,220
222,NODE,n222,2,G6,G7,1,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.958333,1.000000,8,23
223,NODE,n223,2,n74,n162,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,74,162
224,NODE,n224,2,n222,n223,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,222,223
225,NODE,n225,2,G5,n224,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.958333,1.000000,20,224
226,NODE,n226,1,n224,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,224,-1
227,NODE,n227,2,n141,n226,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,141,226
228,NODE,n228,2,n225,n227,3,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,225,227
229,NODE,n229,1,n228,,2,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,228,-1
230,NODE,n230,2,n221,n229,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.916667,2.000000,221,229
231,NODE,n231,1,n221,,2,10.000000,11.000000,1.000000,10,1.00,INV_X1,0.958333,1.000000,221,-1
232,NODE,n232,2,n231,n228,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.958333,1.000000,231,228
233,NODE,n233,2,n230,n232,3,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.958333,1.000000,230,232
234,NODE,n234,2,n202,n233,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.916667,2.000000,202,233
235,NODE,n235,1,n233,,2,13.000000,14.000000,1.000000,13,1.00,INV_X1,0.958333,1.000000,233,-1
236,NODE,n236,2,n201,n235,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.958333,1.000000,201,235
237,NODE,n237,2,n234,n236,1,15.000000,16.000000,1.000000,15,1.00,NAND2_X1,0.958333,1.000000,234,236
238,NODE,n238,2,n63,n237,2,16.000000,17.000000,1.000000,16,1.00,NAND2_X1,0.958333,1.000000,63,237
239,NODE,n239,1,n238,,1,17.000000,18.000000,1.000000,17,1.00,INV_X1,0.958333,1.000000,238,-1
240,NODE,n240,2,n194,n239,1,18.000000,19.000000,1.000000,18,1.00,NAND2_X1,0.958333,1.000000,194,239
241,NODE,n241,2,G26,n238,1,17.000000,19.000000,2.000000,17,1.00,NAND2_X1,0.916667,2.000000,29,238
242,NODE,n242,2,n240,n241,2,19.000000,20.000000,1.000000,19,1.00,AND2_X1,0.958333,1.000000,240,241
243,NODE,n243,2,n193,n242,3,20.000000,21.000000,1.000000,20,1.00,AND2_X1,0.958333,1.000000,193,242
244,NODE,n244,2,G20,n188,2,3.000000,18.000000,15.000000,3,1.00,NAND2_X1,0.375000,15.000000,25,188
245,NODE,n245,1,n244,,2,4.000000,19.000000,15.000000,4,1.00,INV_X1,0.375000,15.000000,244,-1
246,NODE,n246,1,G25,,1,1.000000,17.000000,16.000000,1,1.00,INV_X1,0.333333,16.000000,31,-1
247,NODE,n247,2,G14,G4,1,1.000000,8.000000,7.000000,1,1.00,NAND2_X1,0.708333,7.000000,16,24
248,NODE,n248,2,n113,n161,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.750000,6.000000,113,161
249,NODE,n249,2,n247,n248,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.750000,6.000000,247,248
250,NODE,n250,2,n59,G22,2,2.000000,9.000000,7.000000,2,1.00,NAND2_X1,0.708333,7.000000,59,30
251,NODE,n251,1,n250,,1,3.000000,10.000000,7.000000,3,1.00,INV_X1,0.708333,7.000000,250,-1
252,NODE,n252,2,n249,n251,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.708333,7.000000,249,251
253,NODE,n253,1,n249,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.750000,6.000000,249,-1
254,NODE,n254,2,n253,n250,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.750000,6.000000,253,250
255,NODE,n255,2,n252,n254,2,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.750000,6.000000,252,254
256,NODE,n256,2,G3,G2,1,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.958333,1.000000,9,21
257,NODE,n257,2,n73,n140,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,73,140
258,NODE,n258,2,n256,n257,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,256,257
259,NODE,n259,2,G1,n258,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.958333,1.000000,27,258
260,NODE,n260,1,n258,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,258,-1
261,NODE,n261,2,n199,n260,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,199,260
262,NODE,n262,2,n259,n261,3,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,259,261
263,NODE,n263,1,n262,,2,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,262,-1
264,NODE,n264,2,n216,n263,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,216,263
265,NODE,n265,2,n217,n262,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,217,262
266,NODE,n266,2,n264,n265,2,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,264,265
267,NODE,n267,2,n209,n266,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.958333,1.000000,209,266
268,NODE,n268,1,n266,,1,10.000000,10.000000,0.000000,10,1.00,INV_X1,1.000000,0.000000,266,-1
269,NODE,n269,2,n219,n268,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,219,268
270,NODE,n270,2,n267,n269,2,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,267,269
271,NODE,n271,2,n255,n270,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.958333,1.000000,255,270
272,NODE,n272,1,n255,,1,7.000000,13.000000,6.000000,7,1.00,INV_X1,0.750000,6.000000,255,-1
273,NODE,n273,1,n270,,1,13.000000,13.000000,0.000000,13,1.00,INV_X1,1.000000,0.000000,270,-1
274,NODE,n274,2,n272,n273,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,272,273
275,NODE,n275,2,n271,n274,3,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,271,274
276,NODE,n276,2,n63,n275,2,16.000000,16.000000,0.000000,16,1.00,NAND2_X1,1.000000,0.000000,63,275
277,NODE,n277,1,n276,,1,17.000000,17.000000,0.000000,17,1.00,INV_X1,1.000000,0.000000,276,-1
278,NODE,n278,2,n246,n277,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,246,277
279,NODE,n279,2,G25,n276,1,17.000000,18.000000,1.000000,17,1.00,NAND2_X1,0.958333,1.000000,31,276
280,NODE,n280,2,n278,n279,2,19.000000,19.000000,0.000000,19,1.00,NAND2_X1,1.000000,0.000000,278,279
281,NODE,n281,2,n245,n280,2,20.000000,20.000000,0.000000,20,1.00,NAND2_X1,1.000000,0.000000,245,280
282,NODE,n282,2,n124,n63,2,2.000000,15.000000,13.000000,2,1.00,NAND2_X1,0.458333,13.000000,124,63
283,NODE,n283,2,G18,n282,2,3.000000,18.000000,15.000000,3,1.00,NAND2_X1,0.375000,15.000000,18,282
284,NODE,n284,1,n283,,2,4.000000,19.000000,15.000000,4,1.00,INV_X1,0.375000,15.000000,283,-1
