objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
108,NODE,n108,2,n107,G30,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,107,12
109,NODE,n109,1,G30,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,12,-1
110,NODE,n110,2,G29,n109,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,11,109
111,NODE,n111,2,n108,n110,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,108,110
112,NODE,n112,1,n111,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,111,-1
113,NODE,n113,1,G31,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,13,-1
114,NODE,n114,2,n113,G32,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,113,14
115,NODE,n115,1,G32,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,14,-1
116,NODE,n116,2,G31,n115,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,13,115
117,NODE,n117,2,n114,n116,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,114,116
118,NODE,n118,2,n112,n117,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,112,117
119,NODE,n119,1,n117,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,117,-1
120,NODE,n120,2,n111,n119,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,111,119
121,NODE,n121,2,n118,n120,3,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,118,120
122,NODE,n122,2,n106,n121,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,106,121
123,NODE,n123,1,n121,,2,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,121,-1
124,NODE,n124,2,n105,n123,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,105,123
125,NODE,n125,2,n122,n124,2,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,122,124
126,NODE,n126,2,n90,n125,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.875000,1.000000,90,125
127,NODE,n127,1,n90,,1,2.000000,10.000000,8.000000,2,1.00,INV_X1,0.000000,8.000000,90,-1
128,NODE,n128,1,n125,,1,10.000000,10.000000,0.000000,10,1.00,INV_X1,1.000000,0.000000,125,-1
129,NODE,n129,2,n127,n128,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,127,128
130,NODE,n130,2,n126,n129,2,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,126,129
131,NODE,n131,2,n89,n130,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.875000,1.000000,89,130
132,NODE,n132,1,n130,,1,13.000000,13.000000,0.000000,13,1.00,INV_X1,1.000000,0.000000,130,-1
133,NODE,n133,2,n88,n132,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,88,132
134,NODE,n134,2,n131,n133,6,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,131,133
135,NODE,n135,1,G4,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,15,-1
136,NODE,n136,2,n135,G8,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,135,16
137,NODE,n137,1,G8,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,16,-1
138,NODE,n138,2,G4,n137,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,15,137
139,NODE,n139,2,n136,n138,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.250000,6.000000,136,138
140,NODE,n140,1,n139,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.250000,6.000000,139,-1
141,NODE,n141,1,G12,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,17,-1
142,NODE,n142,2,n141,G16,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,141,18
143,NODE,n143,1,G16,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,18,-1
144,NODE,n144,2,G12,n143,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,17,143
145,NODE,n145,2,n142,n144,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.250000,6.000000,142,144
146,NODE,n146,2,n140,n145,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,140,145
147,NODE,n147,1,n145,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.250000,6.000000,145,-1
148,NODE,n148,2,n139,n147,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,139,147
149,NODE,n149,2,n146,n148,2,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.250000,6.000000,146,148
150,NODE,n150,1,n149,,1,7.000000,13.000000,6.000000,7,1.00,INV_X1,0.250000,6.000000,149,-1
151,NODE,n151,2,G41,G36,2,1.000000,9.000000,8.000000,1,1.00,NAND2_X1,0.000000,8.000000,6,19
152,NODE,n152,1,G21,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,20,-1
153,NODE,n153,2,n152,G22,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,152,21
154,NODE,n154,1,G22,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,21,-1
155,NODE,n155,2,G21,n154,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,20,154
156,NODE,n156,2,n153,n155,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,153,155
157,NODE,n157,1,n156,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,156,-1
158,NODE,n158,1,G23,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,22,-1
159,NODE,n159,2,n158,G24,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,158,23
160,NODE,n160,1,G24,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,23,-1
161,NODE,n161,2,G23,n160,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,22,160
162,NODE,n162,2,n159,n161,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,159,161
163,NODE,n163,2,n157,n162,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,157,162
164,NODE,n164,1,n162,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,162,-1
165,NODE,n165,2,n156,n164,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,156,164
166,NODE,n166,2,n163,n165,3,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,163,165
167,NODE,n167,1,n166,,2,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,166,-1
168,NODE,n168,2,n121,n167,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,121,167
169,NODE,n169,2,n123,n166,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,123,166
170,NODE,n170,2,n168,n169,2,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,168,169
171,NODE,n171,2,n151,n170,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.875000,1.000000,151,170
172,NODE,n172,1,n151,,1,2.000000,10.000000,8.000000,2,1.00,INV_X1,0.000000,8.000000,151,-1
173,NODE,n173,1,n170,,1,10.000000,10.000000,0.000000,10,1.00,INV_X1,1.000000,0.000000,170,-1
174,NODE,n174,2,n172,n173,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,172,173
175,NODE,n175,2,n171,n174,2,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,171,174
176,NODE,n176,2,n150,n175,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.875000,1.000000,150,175
177,NODE,n177,1,n175,,1,13.000000,13.000000,0.000000,13,1.00,INV_X1,1.000000,0.000000,175,-1
178,NODE,n178,2,n149,n177,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,149,177
179,NODE,n179,2,n176,n178,7,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,176,178
180,NODE,n180,1,n179,,3,16.000000,16.000000,0.000000,16,1.00,INV_X1,1.000000,0.000000,179,-1
181,NODE,n181,1,G3,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,24,-1
182,NODE,n182,2,n181,G7,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,181,25
183,NODE,n183,1,G7,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,25,-1
184,NODE,n184,2,G3,n183,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,24,183
185,NODE,n185,2,n182,n184,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.250000,6.000000,182,184
186,NODE,n186,1,n185,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.250000,6.000000,185,-1
187,NODE,n187,1,G11,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,26,-1
188,NODE,n188,2,n187,G15,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,187,27
189,NODE,n189,1,G15,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,27,-1
190,NODE,n190,2,G11,n189,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,26,189
191,NODE,n191,2,n188,n190,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.250000,6.000000,188,190
192,NODE,n192,2,n186,n191,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,186,191
193,NODE,n193,1,n191,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.250000,6.000000,191,-1
194,NODE,n194,2,n185,n193,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,185,193
195,NODE,n195,2,n192,n194,2,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.250000,6.000000,192,194
196,NODE,n196,1,n195,,1,7.000000,13.000000,6.000000,7,1.00,INV_X1,0.250000,6.000000,195,-1
197,NODE,n197,2,G41,G35,2,1.000000,9.000000,8.000000,1,1.00,NAND2_X1,0.000000,8.000000,6,28
198,NODE,n198,1,G17,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,29,-1
199,NODE,n199,2,n198,G18,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,198,30
200,NODE,n200,1,G18,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,30,-1
201,NODE,n201,2,G17,n200,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,29,200
202,NODE,n202,2,n199,n201,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,199,201
203,NODE,n203,1,n202,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,202,-1
204,NODE,n204,1,G19,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,31,-1
205,NODE,n205,2,n204,G20,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,204,32
206,NODE,n206,1,G20,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,32,-1
207,NODE,n207,2,G19,n206,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,31,206
208,NODE,n208,2,n205,n207,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,205,207
209,NODE,n209,2,n203,n208,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,203,208
210,NODE,n210,1,n208,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,208,-1
211,NODE,n211,2,n202,n210,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,202,210
212,NODE,n212,2,n209,n211,3,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,209,211
213,NODE,n213,1,n212,,2,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,212,-1
214,NODE,n214,2,n105,n213,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,105,213
215,NODE,n215,2,n106,n212,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,106,212
216,NODE,n216,2,n214,n215,2,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,214,215
217,NODE,n217,2,n197,n216,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.875000,1.000000,197,216
218,NODE,n218,1,n197,,1,2.000000,10.000000,8.000000,2,1.00,INV_X1,0.000000,8.000000,197,-1
219,NODE,n219,1,n216,,1,10.000000,10.000000,0.000000,10,1.00,INV_X1,1.000000,0.000000,216,-1
220,NODE,n220,2,n218,n219,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,218,219
221,NODE,n221,2,n217,n220,2,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,217,220
222,NODE,n222,2,n196,n221,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.875000,1.000000,196,221
223,NODE,n223,1,n221,,1,13.000000,13.000000,0.000000,13,1.00,INV_X1,1.000000,0.000000,221,-1
224,NODE,n224,2,n195,n223,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,195,223
225,NODE,n225,2,n222,n224,8,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,222,224
226,NODE,n226,1,n225,,4,16.000000,16.000000,0.000000,16,1.00,INV_X1,1.000000,0.000000,225,-1
227,NODE,n227,2,n180,n226,2,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,180,226
228,NODE,n228,1,n134,,2,16.000000,16.000000,0.000000,16,1.00,INV_X1,1.000000,0.000000,134,-1
229,NODE,n229,1,G1,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,33,-1
230,NODE,n230,2,n229,G5,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,229,34
231,NODE,n231,1,G5,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,34,-1
232,NODE,n232,2,G1,n231,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,33,231
233,NODE,n233,2,n230,n232,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.250000,6.000000,230,232
234,NODE,n234,1,n233,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.250000,6.000000,233,-1
235,NODE,n235,1,G9,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,35,-1
236,NODE,n236,2,n235,G13,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,235,36
237,NODE,n237,1,G13,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,36,-1
238,NODE,n238,2,G9,n237,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,35,237
239,NODE,n239,2,n236,n238,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.250000,6.000000,236,238
240,NODE,n240,2,n234,n239,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,234,239
241,NODE,n241,1,n239,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.250000,6.000000,239,-1
242,NODE,n242,2,n233,n241,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,233,241
243,NODE,n243,2,n240,n242,2,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.250000,6.000000,240,242
244,NODE,n244,1,n243,,1,7.000000,13.000000,6.000000,7,1.00,INV_X1,0.250000,6.000000,243,-1
245,NODE,n245,2,G41,G33,2,1.000000,9.000000,8.000000,1,1.00,NAND2_X1,0.000000,8.000000,6,37
246,NODE,n246,2,n166,n213,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,166,213
247,NODE,n247,2,n167,n212,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,167,212
248,NODE,n248,2,n246,n247,2,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,246,247
249,NODE,n249,2,n245,n248,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.875000,1.000000,245,248
250,NODE,n250,1,n245,,1,2.000000,10.000000,8.000000,2,1.00,INV_X1,0.000000,8.000000,245,-1
251,NODE,n251,1,n248,,1,10.000000,10.000000,0.000000,10,1.00,INV_X1,1.000000,0.000000,248,-1
252,NODE,n252,2,n250,n251,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,250,251
253,NODE,n253,2,n249,n252,2,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,249,252
254,NODE,n254,2,n244,n253,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.875000,1.000000,244,253
255,NODE,n255,1,n253,,1,13.000000,13.000000,0.000000,13,1.00,INV_X1,1.000000,0.000000,253,-1
256,NODE,n256,2,n243,n255,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,243,255
257,NODE,n257,2,n254,n256,6,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,254,256
258,NODE,n258,2,n228,n257,3,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,228,257
259,NODE,n259,2,n227,n258,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,227,258
260,NODE,n260,1,n257,,2,16.000000,16.000000,0.000000,16,1.00,INV_X1,1.000000,0.000000,257,-1
261,NODE,n261,2,n134,n260,3,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,134,260
262,NODE,n262,2,n227,n261,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,227,261
263,NODE,n263,2,n259,n262,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,259,262
264,NODE,n264,2,n180,n225,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,180,225
265,NODE,n265,2,n228,n260,2,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,228,260
266,NODE,n266,2,n264,n265,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,264,265
267,NODE,n267,2,n179,n226,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,179,226
268,NODE,n268,2,n265,n267,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,265,267
269,NODE,n269,2,n266,n268,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,266,268
270,NODE,n270,2,n263,n269,2,20.000000,20.000000,0.000000,20,1.00,NAND2_X1,1.000000,0.000000,263,269
271,NODE,n271,2,G24,n206,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,23,206
272,NODE,n272,2,n160,G20,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,160,32
273,NODE,n273,2,n271,n272,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.250000,6.000000,271,272
274,NODE,n274,1,n273,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.250000,6.000000,273,-1
275,NODE,n275,2,n99,G32,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,99,14
276,NODE,n276,2,G28,n115,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.250000,6.000000,10,115
277,NODE,n277,2,n275,n276,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.250000,6.000000,275,276
278,NODE,n278,2,n274,n277,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,274,277
279,NODE,n279,1,n277,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.250000,6.000000,277,-1
280,NODE,n280,2,n273,n279,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,273,279
281,NODE,n281,2,n278,n280,2,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.250000,6.000000,278,280
282,NODE,n282,1,n281,,1,7.000000,13.000000,6.000000,7,1.00,INV_X1,0.250000,6.000000,281,-1
283,NODE,n283,2,G41,G40,2,1.000000,9.000000,8.000000,1,1.00,NAND2_X1,0.000000,8.000000,6,38
284,NODE,n284,2,G6,n231,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,3,231
285,NODE,n285,2,n77,G5,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,77,34
286,NODE,n286,2,n284,n285,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,284,285
287,NODE,n287,1,n286,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,286,-1
288,NODE,n288,2,G8,n183,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,16,183
289,NODE,n289,2,n137,G7,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,137,25
290,NODE,n290,2,n288,n289,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,288,289
291,NODE,n291,2,n287,n290,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,287,290
292,NODE,n292,1,n290,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,290,-1
293,NODE,n293,2,n286,n292,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,286,292
294,NODE,n294,2,n291,n293,3,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,291,293
295,NODE,n295,1,n294,,2,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,294,-1
296,NODE,n296,2,G14,n237,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,1,237
297,NODE,n297,2,n74,G13,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,74,36
298,NODE,n298,2,n296,n297,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,296,297
299,NODE,n299,1,n298,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,298,-1
300,NODE,n300,2,G16,n189,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,18,189
