objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
32,NODE,n32,2,pi1,n22,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,2,22
33,NODE,n33,2,n28,pi4,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,28,5
34,NODE,n34,2,n32,n33,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,32,33
35,NODE,n35,2,pi2,n34,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,3,34
36,NODE,n36,1,pi2,,21,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,3,-1
37,NODE,n37,2,n36,pi5,2,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.750000,3.000000,36,6
38,NODE,n38,2,pi1,n37,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.750000,3.000000,2,37
39,NODE,n39,2,n35,n38,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,35,38
40,NODE,n40,2,n24,n39,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,24,39
41,NODE,n41,2,n36,pi6,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.916667,1.000000,36,7
42,NODE,n42,1,pi6,,11,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,7,-1
43,NODE,n43,2,pi2,n42,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.916667,1.000000,3,42
44,NODE,n44,2,n41,n43,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.916667,1.000000,41,43
45,NODE,n45,2,pi4,n44,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.916667,1.000000,5,44
46,NODE,n46,2,n18,pi6,2,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.916667,1.000000,18,7
47,NODE,n47,2,n28,n46,1,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.833333,2.000000,28,46
48,NODE,n48,2,n45,n47,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.916667,1.000000,45,47
49,NODE,n49,2,n20,pi6,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.916667,1.000000,20,7
50,NODE,n50,2,pi5,n42,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.916667,1.000000,6,42
51,NODE,n51,2,n49,n50,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.916667,1.000000,49,50
52,NODE,n52,2,n18,n51,2,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.916667,1.000000,18,51
53,NODE,n53,2,pi1,n52,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.916667,1.000000,2,52
54,NODE,n54,2,n48,n53,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.916667,1.000000,48,53
55,NODE,n55,2,pi0,n54,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.916667,1.000000,1,54
56,NODE,n56,2,n40,n55,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,40,55
57,NODE,n57,2,pi2,n22,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,3,22
58,NODE,n58,2,n36,pi4,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.916667,1.000000,36,5
59,NODE,n59,2,n57,n58,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,57,58
60,NODE,n60,2,pi3,n59,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,4,59
61,NODE,n61,1,pi3,,15,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,4,-1
62,NODE,n62,2,n61,pi5,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,61,6
63,NODE,n63,1,n62,,1,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.833333,2.000000,62,-1
64,NODE,n64,2,pi2,n63,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.833333,2.000000,3,63
65,NODE,n65,2,n60,n64,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,60,64
66,NODE,n66,2,n28,n65,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,28,65
67,NODE,n67,2,n61,pi6,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.916667,1.000000,61,7
68,NODE,n68,2,pi3,n42,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.916667,1.000000,4,42
69,NODE,n69,2,n67,n68,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.916667,1.000000,67,68
70,NODE,n70,2,pi4,n69,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.916667,1.000000,5,69
71,NODE,n71,2,n36,n46,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.916667,1.000000,36,46
72,NODE,n72,2,n70,n71,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.916667,1.000000,70,71
73,NODE,n73,2,pi2,n52,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.916667,1.000000,3,52
74,NODE,n74,2,n72,n73,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.916667,1.000000,72,73
75,NODE,n75,2,pi1,n74,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.916667,1.000000,2,74
76,NODE,n76,2,n66,n75,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,66,75
77,NODE,n77,2,n24,n76,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,24,76
78,NODE,n78,2,n36,pi7,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.916667,1.000000,36,8
79,NODE,n79,1,pi7,,11,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,8,-1
80,NODE,n80,2,pi2,n79,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.916667,1.000000,3,79
81,NODE,n81,2,n78,n80,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.916667,1.000000,78,80
82,NODE,n82,2,pi5,n81,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.916667,1.000000,6,81
83,NODE,n83,2,n20,pi7,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.916667,1.000000,20,8
84,NODE,n84,1,n83,,4,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.916667,1.000000,83,-1
85,NODE,n85,2,n28,n84,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.916667,1.000000,28,84
86,NODE,n86,2,n82,n85,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.916667,1.000000,82,85
87,NODE,n87,2,n42,pi7,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,42,8
88,NODE,n88,2,pi6,n79,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,7,79
89,NODE,n89,2,n87,n88,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,87,88
90,NODE,n90,2,n20,n89,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,20,89
91,NODE,n91,1,n90,,1,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,90,-1
92,NODE,n92,2,pi1,n91,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,2,91
93,NODE,n93,2,n86,n92,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,86,92
94,NODE,n94,2,n18,n93,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,18,93
95,NODE,n95,2,n61,pi7,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.833333,2.000000,61,8
96,NODE,n96,2,pi3,n79,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.833333,2.000000,4,79
97,NODE,n97,2,n95,n96,1,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.833333,2.000000,95,96
98,NODE,n98,2,pi1,pi2,2,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.750000,3.000000,2,3
99,NODE,n99,2,n28,n36,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.833333,2.000000,28,36
100,NODE,n100,2,n98,n99,1,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.833333,2.000000,98,99
101,NODE,n101,2,n97,n100,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.833333,2.000000,97,100
102,NODE,n102,2,pi3,pi5,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.916667,1.000000,4,6
103,NODE,n103,2,n61,n20,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,61,20
104,NODE,n104,2,n102,n103,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,102,103
105,NODE,n105,2,n28,pi2,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,28,3
106,NODE,n106,2,pi1,n36,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,2,36
107,NODE,n107,2,n105,n106,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,105,106
108,NODE,n108,2,n104,n107,1,4.000000,4.000000,0.000000,4,1.00,AND2_X1,1.000000,0.000000,104,107
109,NODE,n109,2,n89,n108,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,89,108
110,NODE,n110,2,pi6,pi7,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.916667,1.000000,7,8
111,NODE,n111,2,n42,n79,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,42,79
112,NODE,n112,2,n110,n111,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.916667,1.000000,110,111
113,NODE,n113,2,pi3,n20,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,4,20
114,NODE,n114,2,n62,n113,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,62,113
115,NODE,n115,2,n107,n114,1,4.000000,4.000000,0.000000,4,1.00,AND2_X1,1.000000,0.000000,107,114
116,NODE,n116,2,n112,n115,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,112,115
117,NODE,n117,2,n109,n116,1,6.000000,6.000000,0.000000,6,1.00,AND2_X1,1.000000,0.000000,109,116
118,NODE,n118,2,n101,n117,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,101,117
119,NODE,n119,2,pi4,n118,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,5,118
120,NODE,n120,2,n94,n119,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,94,119
121,NODE,n121,2,pi0,n120,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,1,120
122,NODE,n122,2,n77,n121,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,77,121
123,NODE,n123,1,n98,,4,2.000000,9.000000,7.000000,2,1.00,INV_X1,0.416667,7.000000,98,-1
124,NODE,n124,2,n61,n84,1,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.333333,8.000000,61,84
125,NODE,n125,2,n123,n124,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.333333,8.000000,123,124
126,NODE,n126,1,n99,,2,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.500000,6.000000,99,-1
127,NODE,n127,2,pi5,n79,2,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.583333,5.000000,6,79
128,NODE,n128,1,n127,,4,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.583333,5.000000,127,-1
129,NODE,n129,2,pi3,n128,1,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.333333,8.000000,4,128
130,NODE,n130,2,n126,n129,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.333333,8.000000,126,129
131,NODE,n131,2,n125,n130,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.333333,8.000000,125,130
132,NODE,n132,2,pi0,n131,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.333333,8.000000,1,131
133,NODE,n133,2,pi1,n61,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.833333,2.000000,2,61
134,NODE,n134,1,n102,,1,2.000000,9.000000,7.000000,2,1.00,INV_X1,0.416667,7.000000,102,-1
135,NODE,n135,2,n28,n134,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.416667,7.000000,28,134
136,NODE,n136,2,n133,n135,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.416667,7.000000,133,135
137,NODE,n137,2,pi7,n136,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.416667,7.000000,8,136
138,NODE,n138,2,n28,pi3,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.833333,2.000000,28,4
139,NODE,n139,1,n138,,3,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.833333,2.000000,138,-1
140,NODE,n140,2,n128,n139,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.333333,8.000000,128,139
141,NODE,n141,2,n137,n140,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.416667,7.000000,137,140
142,NODE,n142,2,n36,n141,1,7.000000,14.000000,7.000000,7,1.00,AND2_X1,0.416667,7.000000,36,141
143,NODE,n143,2,n24,n142,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.416667,7.000000,24,142
144,NODE,n144,2,n132,n143,1,9.000000,16.000000,7.000000,9,1.00,AND2_X1,0.416667,7.000000,132,143
145,NODE,n145,1,n87,,8,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.833333,2.000000,87,-1
146,NODE,n146,2,n20,n145,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.833333,2.000000,20,145
147,NODE,n147,1,n88,,9,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.833333,2.000000,88,-1
148,NODE,n148,2,pi5,n147,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.750000,3.000000,6,147
149,NODE,n149,2,n146,n148,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.750000,3.000000,146,148
150,NODE,n150,2,n36,n149,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.666667,4.000000,36,149
151,NODE,n151,2,pi0,n150,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.666667,4.000000,1,150
152,NODE,n152,1,n110,,3,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.916667,1.000000,110,-1
153,NODE,n153,2,pi5,n152,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.666667,4.000000,6,152
154,NODE,n154,2,n90,n153,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.666667,4.000000,90,153
155,NODE,n155,2,pi2,n154,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.666667,4.000000,3,154
156,NODE,n156,2,n24,n155,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.666667,4.000000,24,155
157,NODE,n157,2,n151,n156,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.666667,4.000000,151,156
158,NODE,n158,2,pi1,n157,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.666667,4.000000,2,157
159,NODE,n159,2,pi5,n145,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.833333,2.000000,6,145
160,NODE,n160,2,n20,n147,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.833333,2.000000,20,147
161,NODE,n161,2,n159,n160,3,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.833333,2.000000,159,160
162,NODE,n162,2,pi0,n161,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.666667,4.000000,1,161
163,NODE,n163,2,n24,pi6,1,2.000000,10.000000,8.000000,2,1.00,NAND2_X1,0.333333,8.000000,24,7
164,NODE,n164,2,n162,n163,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.666667,4.000000,162,163
165,NODE,n165,2,pi2,n164,1,8.000000,12.000000,4.000000,8,1.00,AND2_X1,0.666667,4.000000,3,164
166,NODE,n166,2,n28,n165,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.666667,4.000000,28,165
167,NODE,n167,2,n158,n166,1,10.000000,14.000000,4.000000,10,1.00,NAND2_X1,0.666667,4.000000,158,166
168,NODE,n168,2,n61,n167,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.666667,4.000000,61,167
169,NODE,n169,2,pi1,n42,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.750000,3.000000,2,42
170,NODE,n170,2,pi2,pi6,1,1.000000,7.000000,6.000000,1,1.00,AND2_X1,0.500000,6.000000,3,7
171,NODE,n171,2,n28,n170,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.500000,6.000000,28,170
172,NODE,n172,2,n169,n171,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.500000,6.000000,169,171
173,NODE,n173,2,pi7,n172,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.500000,6.000000,8,172
174,NODE,n174,1,n105,,4,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.583333,5.000000,105,-1
175,NODE,n175,2,n147,n174,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.500000,6.000000,147,174
176,NODE,n176,2,n173,n175,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.500000,6.000000,173,175
177,NODE,n177,2,n20,n176,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.500000,6.000000,20,176
178,NODE,n178,1,n106,,3,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,106,-1
179,NODE,n179,1,n111,,2,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,111,-1
180,NODE,n180,2,pi5,n179,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.416667,7.000000,6,179
181,NODE,n181,2,n178,n180,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.416667,7.000000,178,180
182,NODE,n182,2,n177,n181,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.500000,6.000000,177,181
183,NODE,n183,2,pi3,n182,1,8.000000,14.000000,6.000000,8,1.00,AND2_X1,0.500000,6.000000,4,182
184,NODE,n184,2,n24,n183,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.500000,6.000000,24,183
185,NODE,n185,2,n168,n184,1,12.000000,16.000000,4.000000,12,1.00,AND2_X1,0.666667,4.000000,168,184
186,NODE,n186,2,n144,n185,1,13.000000,17.000000,4.000000,13,1.00,AND2_X1,0.666667,4.000000,144,185
187,NODE,n187,2,n18,pi7,2,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.583333,5.000000,18,8
188,NODE,n188,2,pi4,n79,2,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.500000,6.000000,5,79
189,NODE,n189,2,n187,n188,1,3.000000,15.000000,12.000000,3,1.00,NAND2_X1,0.000000,12.000000,187,188
190,NODE,n190,1,n49,,2,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.666667,4.000000,49,-1
191,NODE,n191,2,n36,pi3,3,2.000000,10.000000,8.000000,2,1.00,AND2_X1,0.333333,8.000000,36,4
192,NODE,n192,2,n190,n191,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.416667,7.000000,190,191
193,NODE,n193,1,n50,,2,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.833333,2.000000,50,-1
194,NODE,n194,2,pi2,n61,3,2.000000,10.000000,8.000000,2,1.00,AND2_X1,0.333333,8.000000,3,61
195,NODE,n195,2,n193,n194,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.416667,7.000000,193,194
196,NODE,n196,2,n192,n195,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.416667,7.000000,192,195
197,NODE,n197,2,pi1,n196,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.416667,7.000000,2,196
198,NODE,n198,2,n24,n197,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.416667,7.000000,24,197
199,NODE,n199,2,pi0,n174,1,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.250000,9.000000,1,174
200,NODE,n200,2,pi5,pi6,2,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.750000,3.000000,6,7
201,NODE,n201,1,n200,,4,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.750000,3.000000,200,-1
202,NODE,n202,2,pi3,n201,1,3.000000,13.000000,10.000000,3,1.00,AND2_X1,0.166667,10.000000,4,201
203,NODE,n203,2,n199,n202,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.250000,9.000000,199,202
204,NODE,n204,2,n198,n203,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.416667,7.000000,198,203
205,NODE,n205,2,n189,n204,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.416667,7.000000,189,204
206,NODE,n206,2,n37,n145,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.583333,5.000000,37,145
207,NODE,n207,2,pi2,n20,1,2.000000,8.000000,6.000000,2,1.00,AND2_X1,0.500000,6.000000,3,20
208,NODE,n208,2,n147,n207,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.583333,5.000000,147,207
209,NODE,n209,2,n206,n208,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.583333,5.000000,206,208
210,NODE,n210,2,n133,n138,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.833333,2.000000,133,138
211,NODE,n211,2,n209,n210,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.583333,5.000000,209,210
212,NODE,n212,2,n83,n127,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.500000,6.000000,83,127
213,NODE,n213,2,pi1,pi3,2,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.583333,5.000000,2,4
214,NODE,n214,1,n67,,2,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.833333,2.000000,67,-1
215,NODE,n215,2,n28,n214,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.833333,2.000000,28,214
216,NODE,n216,2,n213,n215,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.833333,2.000000,213,215
217,NODE,n217,2,pi2,n216,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.833333,2.000000,3,216
218,NODE,n218,1,n68,,1,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.666667,4.000000,68,-1
219,NODE,n219,2,n218,n178,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.666667,4.000000,218,178
220,NODE,n220,2,n217,n219,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.833333,2.000000,217,219
221,NODE,n221,2,n212,n220,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.833333,2.000000,212,220
222,NODE,n222,2,n36,n152,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.916667,1.000000,36,152
223,NODE,n223,2,pi2,n179,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,3,179
224,NODE,n224,2,n222,n223,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,222,223
225,NODE,n225,2,n28,n224,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,28,224
226,NODE,n226,2,n36,n41,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.916667,1.000000,36,41
227,NODE,n227,2,pi7,n226,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.916667,1.000000,8,226
228,NODE,n228,2,pi1,n227,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.916667,1.000000,2,227
229,NODE,n229,2,n225,n228,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,225,228
230,NODE,n230,2,pi5,n229,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,6,229
231,NODE,n231,2,n28,pi7,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.833333,2.000000,28,8
232,NODE,n232,2,pi1,n79,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.833333,2.000000,2,79
233,NODE,n233,2,n231,n232,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.833333,2.000000,231,232
234,NODE,n234,2,pi6,n233,1,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.833333,2.000000,7,233
235,NODE,n235,2,n20,n234,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.833333,2.000000,20,234
236,NODE,n236,2,pi2,n235,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.833333,2.000000,3,235
237,NODE,n237,2,n230,n236,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,230,236
238,NODE,n238,2,pi3,n237,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,4,237
239,NODE,n239,2,n221,n238,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,221,238
