objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
51,NODE,n51,1,n50,,14,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.900000,3.000000,50,-1
52,NODE,n52,2,pi12,pi13,6,1.000000,4.000000,3.000000,1,1.00,AND2_X1,0.900000,3.000000,13,14
53,NODE,n53,2,n51,n52,35,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.900000,3.000000,51,52
54,NODE,n54,2,n49,n53,1,5.000000,20.000000,15.000000,5,1.00,NAND2_X1,0.500000,15.000000,49,53
55,NODE,n55,1,pi01,,430,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,2,-1
56,NODE,n56,1,pi02,,385,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,3,-1
57,NODE,n57,2,n55,n56,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,55,56
58,NODE,n58,1,n57,,48,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,57,-1
59,NODE,n59,1,pi11,,320,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.966667,1.000000,12,-1
60,NODE,n60,2,n33,n59,32,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.966667,1.000000,33,59
61,NODE,n61,2,pi14,n37,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.933333,2.000000,15,37
62,NODE,n62,1,n61,,15,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.933333,2.000000,61,-1
63,NODE,n63,1,pi12,,318,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.966667,1.000000,13,-1
64,NODE,n64,1,pi13,,305,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,14,-1
65,NODE,n65,2,n63,n64,4,2.000000,4.000000,2.000000,2,1.00,AND2_X1,0.933333,2.000000,63,64
66,NODE,n66,2,n62,n65,5,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.933333,2.000000,62,65
67,NODE,n67,2,n60,n66,42,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.933333,2.000000,60,66
68,NODE,n68,2,n58,n67,2,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.533333,14.000000,58,67
69,NODE,n69,2,n54,n68,1,7.000000,21.000000,14.000000,7,1.00,NAND2_X1,0.533333,14.000000,54,68
70,NODE,n70,2,n45,n69,1,8.000000,22.000000,14.000000,8,1.00,NAND2_X1,0.533333,14.000000,45,69
71,NODE,n71,2,n41,n70,1,9.000000,23.000000,14.000000,9,1.00,NAND2_X1,0.533333,14.000000,41,70
72,NODE,n72,2,n44,n71,1,10.000000,24.000000,14.000000,10,1.00,NAND2_X1,0.533333,14.000000,44,71
73,NODE,n73,2,pi13,n36,3,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.900000,3.000000,14,36
74,NODE,n74,2,n34,n73,39,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.900000,3.000000,34,73
75,NODE,n75,2,pi08,n74,2,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.900000,3.000000,9,74
76,NODE,n76,2,pi03,n75,2,5.000000,19.000000,14.000000,5,1.00,AND2_X1,0.533333,14.000000,4,75
77,NODE,n77,2,n33,n76,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.400000,18.000000,33,76
78,NODE,n78,2,n72,n77,1,11.000000,25.000000,14.000000,11,1.00,AND2_X1,0.533333,14.000000,72,77
79,NODE,n79,2,n43,n78,1,12.000000,26.000000,14.000000,12,1.00,NAND2_X1,0.533333,14.000000,43,78
80,NODE,n80,2,pi07,n79,1,13.000000,27.000000,14.000000,13,1.00,AND2_X1,0.533333,14.000000,8,79
81,NODE,n81,2,n42,n80,1,14.000000,28.000000,14.000000,14,1.00,NAND2_X1,0.533333,14.000000,42,80
82,NODE,n82,2,n43,pi07,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.966667,1.000000,43,8
83,NODE,n83,1,n82,,32,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.966667,1.000000,82,-1
84,NODE,n84,2,n44,n83,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.933333,2.000000,44,83
85,NODE,n85,1,pi07,,315,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,8,-1
86,NODE,n86,2,pi06,n85,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.966667,1.000000,7,85
87,NODE,n87,1,n86,,29,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.966667,1.000000,86,-1
88,NODE,n88,2,pi03,n87,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.933333,2.000000,4,87
89,NODE,n89,2,n84,n88,4,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.933333,2.000000,84,88
90,NODE,n90,1,pi05,,375,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,6,-1
91,NODE,n91,2,n90,n33,4,2.000000,11.000000,9.000000,2,1.00,AND2_X1,0.700000,9.000000,90,33
92,NODE,n92,2,pi02,n91,1,3.000000,18.000000,15.000000,3,1.00,AND2_X1,0.500000,15.000000,3,91
93,NODE,n93,2,n59,n63,11,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.900000,3.000000,59,63
94,NODE,n94,2,n64,pi14,6,2.000000,2.000000,0.000000,2,1.00,AND2_X1,1.000000,0.000000,64,15
95,NODE,n95,2,n93,n94,98,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.900000,3.000000,93,94
96,NODE,n96,2,n92,n95,1,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.500000,15.000000,92,95
97,NODE,n97,2,pi05,pi10,4,1.000000,8.000000,7.000000,1,1.00,AND2_X1,0.766667,7.000000,6,11
98,NODE,n98,2,n56,n97,1,2.000000,9.000000,7.000000,2,1.00,AND2_X1,0.766667,7.000000,56,97
99,NODE,n99,2,n74,n98,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.800000,6.000000,74,98
100,NODE,n100,2,n96,n99,1,5.000000,20.000000,15.000000,5,1.00,NAND2_X1,0.500000,15.000000,96,99
101,NODE,n101,2,n37,n100,1,6.000000,21.000000,15.000000,6,1.00,AND2_X1,0.500000,15.000000,37,100
102,NODE,n102,2,n45,n101,1,7.000000,22.000000,15.000000,7,1.00,NAND2_X1,0.500000,15.000000,45,101
103,NODE,n103,2,pi13,pi15,2,1.000000,4.000000,3.000000,1,1.00,AND2_X1,0.900000,3.000000,14,16
104,NODE,n104,2,n34,n103,5,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.900000,3.000000,34,103
105,NODE,n105,2,n36,n104,23,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.900000,3.000000,36,104
106,NODE,n106,2,n33,n105,4,4.000000,21.000000,17.000000,4,1.00,AND2_X1,0.433333,17.000000,33,105
107,NODE,n107,2,pi08,n106,2,5.000000,22.000000,17.000000,5,1.00,NAND2_X1,0.433333,17.000000,9,106
108,NODE,n108,2,n102,n107,1,8.000000,23.000000,15.000000,8,1.00,NAND2_X1,0.500000,15.000000,102,107
109,NODE,n109,2,n55,n108,1,9.000000,24.000000,15.000000,9,1.00,NAND2_X1,0.500000,15.000000,55,108
110,NODE,n110,1,n107,,1,6.000000,23.000000,17.000000,6,1.00,INV_X1,0.433333,17.000000,107,-1
111,NODE,n111,2,pi01,n110,1,7.000000,24.000000,17.000000,7,1.00,NAND2_X1,0.433333,17.000000,2,110
112,NODE,n112,2,n109,n111,1,10.000000,25.000000,15.000000,10,1.00,NAND2_X1,0.500000,15.000000,109,111
113,NODE,n113,2,n89,n112,1,11.000000,26.000000,15.000000,11,1.00,NAND2_X1,0.500000,15.000000,89,112
114,NODE,n114,2,n33,pi15,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.966667,1.000000,33,16
115,NODE,n115,1,n114,,9,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.966667,1.000000,114,-1
116,NODE,n116,2,n85,n115,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.800000,6.000000,85,115
117,NODE,n117,2,pi10,n37,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.933333,2.000000,11,37
118,NODE,n118,1,n117,,18,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.933333,2.000000,117,-1
119,NODE,n119,2,pi07,n118,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.800000,6.000000,8,118
120,NODE,n120,2,n116,n119,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.800000,6.000000,116,119
121,NODE,n121,2,pi08,n120,1,6.000000,12.000000,6.000000,6,1.00,AND2_X1,0.800000,6.000000,9,120
122,NODE,n122,2,pi05,n121,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.800000,6.000000,6,121
123,NODE,n123,2,n85,n37,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.966667,1.000000,85,37
124,NODE,n124,2,pi07,pi15,4,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.933333,2.000000,8,16
125,NODE,n125,2,n123,n124,11,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.966667,1.000000,123,124
126,NODE,n126,2,pi10,n125,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.766667,7.000000,11,125
127,NODE,n127,2,n45,n126,1,5.000000,12.000000,7.000000,5,1.00,AND2_X1,0.766667,7.000000,45,126
128,NODE,n128,2,n90,n127,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.766667,7.000000,90,127
129,NODE,n129,2,n122,n128,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.800000,6.000000,122,128
130,NODE,n130,2,n36,n129,1,9.000000,15.000000,6.000000,9,1.00,AND2_X1,0.800000,6.000000,36,129
131,NODE,n131,2,pi13,n130,1,10.000000,16.000000,6.000000,10,1.00,AND2_X1,0.800000,6.000000,14,130
132,NODE,n132,2,pi12,n131,1,11.000000,17.000000,6.000000,11,1.00,AND2_X1,0.800000,6.000000,13,131
133,NODE,n133,2,pi11,n132,1,12.000000,18.000000,6.000000,12,1.00,AND2_X1,0.800000,6.000000,12,132
134,NODE,n134,2,n55,n133,1,13.000000,19.000000,6.000000,13,1.00,NAND2_X1,0.800000,6.000000,55,133
135,NODE,n135,2,pi01,n90,3,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.833333,5.000000,2,90
136,NODE,n136,1,n135,,8,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.833333,5.000000,135,-1
137,NODE,n137,2,n45,n33,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.933333,2.000000,45,33
138,NODE,n138,1,n137,,34,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.933333,2.000000,137,-1
139,NODE,n139,2,pi07,n138,7,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.800000,6.000000,8,138
140,NODE,n140,2,n136,n139,1,5.000000,18.000000,13.000000,5,1.00,AND2_X1,0.566667,13.000000,136,139
141,NODE,n141,2,n64,n62,4,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.933333,2.000000,64,62
142,NODE,n142,2,n93,n141,42,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.833333,5.000000,93,141
143,NODE,n143,2,n140,n142,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.566667,13.000000,140,142
144,NODE,n144,2,n134,n143,1,14.000000,20.000000,6.000000,14,1.00,NAND2_X1,0.800000,6.000000,134,143
145,NODE,n145,2,n56,n144,1,15.000000,21.000000,6.000000,15,1.00,NAND2_X1,0.800000,6.000000,56,144
146,NODE,n146,2,pi05,n45,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,6,45
147,NODE,n147,1,n146,,9,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.966667,1.000000,146,-1
148,NODE,n148,2,pi01,n147,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.700000,9.000000,2,147
149,NODE,n149,2,pi07,pi08,3,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.900000,3.000000,8,9
150,NODE,n150,1,n149,,28,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.900000,3.000000,149,-1
151,NODE,n151,2,n55,n90,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.933333,2.000000,55,90
152,NODE,n152,1,n151,,15,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.933333,2.000000,151,-1
153,NODE,n153,2,n150,n152,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.700000,9.000000,150,152
154,NODE,n154,2,n148,n153,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.700000,9.000000,148,153
155,NODE,n155,2,n37,n154,1,6.000000,15.000000,9.000000,6,1.00,AND2_X1,0.700000,9.000000,37,154
156,NODE,n156,2,n36,n155,1,7.000000,16.000000,9.000000,7,1.00,AND2_X1,0.700000,9.000000,36,155
157,NODE,n157,2,pi13,n156,1,8.000000,17.000000,9.000000,8,1.00,AND2_X1,0.700000,9.000000,14,156
158,NODE,n158,2,pi12,n157,1,9.000000,18.000000,9.000000,9,1.00,AND2_X1,0.700000,9.000000,13,157
159,NODE,n159,2,pi11,n158,1,10.000000,19.000000,9.000000,10,1.00,AND2_X1,0.700000,9.000000,12,158
160,NODE,n160,2,pi10,n159,1,11.000000,20.000000,9.000000,11,1.00,AND2_X1,0.700000,9.000000,11,159
161,NODE,n161,2,pi02,n160,1,12.000000,21.000000,9.000000,12,1.00,NAND2_X1,0.700000,9.000000,3,160
162,NODE,n162,2,n145,n161,1,16.000000,22.000000,6.000000,16,1.00,NAND2_X1,0.800000,6.000000,145,161
163,NODE,n163,2,n44,n162,1,17.000000,23.000000,6.000000,17,1.00,NAND2_X1,0.800000,6.000000,44,162
164,NODE,n164,2,n56,pi05,6,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.933333,2.000000,56,6
165,NODE,n165,2,pi02,n90,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.933333,2.000000,3,90
166,NODE,n166,2,n164,n165,11,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.933333,2.000000,164,165
167,NODE,n167,2,pi01,pi15,5,1.000000,8.000000,7.000000,1,1.00,NAND2_X1,0.766667,7.000000,2,16
168,NODE,n168,2,n55,n37,4,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.800000,6.000000,55,37
169,NODE,n169,2,n167,n168,4,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.800000,6.000000,167,168
170,NODE,n170,2,n166,n169,2,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.733333,8.000000,166,169
171,NODE,n171,1,n170,,1,5.000000,14.000000,9.000000,5,1.00,INV_X1,0.700000,9.000000,170,-1
172,NODE,n172,2,n85,n171,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.700000,9.000000,85,171
173,NODE,n173,2,pi05,pi07,3,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.966667,1.000000,6,8
174,NODE,n174,1,n173,,23,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.966667,1.000000,173,-1
175,NODE,n175,2,pi02,n174,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.800000,6.000000,3,174
176,NODE,n176,1,n175,,1,4.000000,14.000000,10.000000,4,1.00,INV_X1,0.666667,10.000000,175,-1
177,NODE,n177,2,n55,n176,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.666667,10.000000,55,176
178,NODE,n178,2,n172,n177,1,7.000000,16.000000,9.000000,7,1.00,NAND2_X1,0.700000,9.000000,172,177
179,NODE,n179,2,n36,n178,1,8.000000,17.000000,9.000000,8,1.00,AND2_X1,0.700000,9.000000,36,178
180,NODE,n180,2,pi13,n179,1,9.000000,18.000000,9.000000,9,1.00,AND2_X1,0.700000,9.000000,14,179
181,NODE,n181,2,pi12,n180,1,10.000000,19.000000,9.000000,10,1.00,AND2_X1,0.700000,9.000000,13,180
182,NODE,n182,2,pi11,n181,1,11.000000,20.000000,9.000000,11,1.00,AND2_X1,0.700000,9.000000,12,181
183,NODE,n183,2,pi10,n182,1,12.000000,21.000000,9.000000,12,1.00,AND2_X1,0.700000,9.000000,11,182
184,NODE,n184,2,n45,n183,1,13.000000,22.000000,9.000000,13,1.00,AND2_X1,0.700000,9.000000,45,183
185,NODE,n185,2,pi03,n184,1,14.000000,23.000000,9.000000,14,1.00,NAND2_X1,0.700000,9.000000,4,184
186,NODE,n186,2,n163,n185,1,18.000000,24.000000,6.000000,18,1.00,NAND2_X1,0.800000,6.000000,163,185
187,NODE,n187,2,n43,n186,1,19.000000,25.000000,6.000000,19,1.00,NAND2_X1,0.800000,6.000000,43,186
188,NODE,n188,2,pi08,pi15,3,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.966667,1.000000,9,16
189,NODE,n189,1,n188,,20,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.966667,1.000000,188,-1
190,NODE,n190,2,pi07,n189,2,3.000000,12.000000,9.000000,3,1.00,NAND2_X1,0.700000,9.000000,8,189
191,NODE,n191,2,n45,n37,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,45,37
192,NODE,n192,1,n191,,27,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,191,-1
193,NODE,n193,2,n85,n192,2,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.733333,8.000000,85,192
194,NODE,n194,2,n190,n193,3,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.733333,8.000000,190,193
195,NODE,n195,2,pi02,pi03,3,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.900000,3.000000,3,4
196,NODE,n196,2,n56,n44,4,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.933333,2.000000,56,44
197,NODE,n197,2,n195,n196,6,3.000000,13.000000,10.000000,3,1.00,NAND2_X1,0.666667,10.000000,195,196
198,NODE,n198,2,n194,n197,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.733333,8.000000,194,197
199,NODE,n199,1,n196,,28,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.933333,2.000000,196,-1
200,NODE,n200,2,pi07,n192,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.966667,1.000000,8,192
201,NODE,n201,1,n200,,2,5.000000,13.000000,8.000000,5,1.00,INV_X1,0.733333,8.000000,200,-1
202,NODE,n202,2,n199,n201,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.733333,8.000000,199,201
203,NODE,n203,2,n198,n202,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.733333,8.000000,198,202
204,NODE,n204,2,n90,n203,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.733333,8.000000,90,203
205,NODE,n205,2,pi03,pi08,2,1.000000,10.000000,9.000000,1,1.00,NAND2_X1,0.700000,9.000000,4,9
206,NODE,n206,2,n44,n45,4,2.000000,10.000000,8.000000,2,1.00,NAND2_X1,0.733333,8.000000,44,45
207,NODE,n207,2,n205,n206,1,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.733333,8.000000,205,206
208,NODE,n208,2,pi07,n207,2,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.733333,8.000000,8,207
209,NODE,n209,2,pi02,n208,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.733333,8.000000,3,208
210,NODE,n210,2,n85,pi08,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.933333,2.000000,85,9
211,NODE,n211,1,n210,,24,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.900000,3.000000,210,-1
212,NODE,n212,2,n199,n211,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.700000,9.000000,199,211
213,NODE,n213,2,n209,n212,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.733333,8.000000,209,212
214,NODE,n214,2,n37,n213,1,7.000000,15.000000,8.000000,7,1.00,AND2_X1,0.733333,8.000000,37,213
215,NODE,n215,2,pi05,n214,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.733333,8.000000,6,214
216,NODE,n216,2,n204,n215,1,9.000000,17.000000,8.000000,9,1.00,NAND2_X1,0.733333,8.000000,204,215
217,NODE,n217,2,pi01,n216,1,10.000000,18.000000,8.000000,10,1.00,NAND2_X1,0.733333,8.000000,2,216
218,NODE,n218,1,n195,,31,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.900000,3.000000,195,-1
219,NODE,n219,2,n55,n218,2,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.733333,8.000000,55,218
220,NODE,n220,1,n219,,6,4.000000,12.000000,8.000000,4,1.00,INV_X1,0.733333,8.000000,219,-1
221,NODE,n221,2,n90,pi07,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,90,8
222,NODE,n222,1,n221,,27,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.933333,2.000000,221,-1
223,NODE,n223,2,n192,n222,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.566667,13.000000,192,222
224,NODE,n224,2,n220,n223,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.566667,13.000000,220,223
225,NODE,n225,2,n217,n224,1,11.000000,19.000000,8.000000,11,1.00,NAND2_X1,0.733333,8.000000,217,224
226,NODE,n226,2,n36,n225,1,12.000000,20.000000,8.000000,12,1.00,AND2_X1,0.733333,8.000000,36,225
227,NODE,n227,2,pi13,n226,1,13.000000,21.000000,8.000000,13,1.00,AND2_X1,0.733333,8.000000,14,226
228,NODE,n228,2,pi12,n227,1,14.000000,22.000000,8.000000,14,1.00,AND2_X1,0.733333,8.000000,13,227
229,NODE,n229,2,pi11,n228,1,15.000000,23.000000,8.000000,15,1.00,AND2_X1,0.733333,8.000000,12,228
230,NODE,n230,2,pi10,n229,1,16.000000,24.000000,8.000000,16,1.00,AND2_X1,0.733333,8.000000,11,229
231,NODE,n231,2,pi06,n230,1,17.000000,25.000000,8.000000,17,1.00,NAND2_X1,0.733333,8.000000,7,230
232,NODE,n232,2,n187,n231,1,20.000000,26.000000,6.000000,20,1.00,AND2_X1,0.800000,6.000000,187,231
233,NODE,n233,2,n113,n232,1,21.000000,27.000000,6.000000,21,1.00,AND2_X1,0.800000,6.000000,113,232
234,NODE,n234,2,n44,n43,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.933333,2.000000,44,43
235,NODE,n235,2,pi03,pi06,3,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.900000,3.000000,4,7
236,NODE,n236,2,n234,n235,7,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.933333,2.000000,234,235
237,NODE,n237,1,n234,,11,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.833333,5.000000,234,-1
238,NODE,n238,2,pi01,n237,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.533333,14.000000,2,237
239,NODE,n239,2,n236,n238,1,5.000000,19.000000,14.000000,5,1.00,AND2_X1,0.533333,14.000000,236,238
240,NODE,n240,2,n55,pi02,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.966667,1.000000,55,3
241,NODE,n241,1,n240,,42,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.966667,1.000000,240,-1
242,NODE,n242,2,n237,n241,1,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.500000,15.000000,237,241
243,NODE,n243,2,n239,n242,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.533333,14.000000,239,242
244,NODE,n244,2,pi15,n243,1,7.000000,21.000000,14.000000,7,1.00,AND2_X1,0.533333,14.000000,16,243
245,NODE,n245,2,n36,n244,1,8.000000,22.000000,14.000000,8,1.00,AND2_X1,0.533333,14.000000,36,244
246,NODE,n246,2,pi13,n245,1,9.000000,23.000000,14.000000,9,1.00,AND2_X1,0.533333,14.000000,14,245
247,NODE,n247,2,pi12,n246,1,10.000000,24.000000,14.000000,10,1.00,AND2_X1,0.533333,14.000000,13,246
248,NODE,n248,2,pi11,n247,1,11.000000,25.000000,14.000000,11,1.00,AND2_X1,0.533333,14.000000,12,247
249,NODE,n249,2,n33,n248,1,12.000000,26.000000,14.000000,12,1.00,AND2_X1,0.533333,14.000000,33,248
250,NODE,n250,2,n211,n249,1,13.000000,27.000000,14.000000,13,1.00,NAND2_X1,0.533333,14.000000,211,249
251,NODE,n251,2,n233,n250,1,22.000000,28.000000,6.000000,22,1.00,AND2_X1,0.800000,6.000000,233,250
252,NODE,n252,2,n81,n251,1,23.000000,29.000000,6.000000,23,1.00,NAND2_X1,0.800000,6.000000,81,251
253,NODE,n253,2,pi09,n252,1,24.000000,30.000000,6.000000,24,1.00,NAND2_X1,0.800000,6.000000,10,252
254,NODE,n254,1,pi09,,344,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,10,-1
255,NODE,n255,2,n90,pi15,6,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.966667,1.000000,90,16
256,NODE,n256,2,pi05,n37,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,6,37
