objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
49,NODE,n49,2,n47,n48,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,47,48
50,NODE,n50,1,n49,,30,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.960000,1.000000,49,-1
51,NODE,n51,2,n46,n50,1,4.000000,24.000000,20.000000,4,1.00,NAND2_X1,0.200000,20.000000,46,50
52,NODE,n52,2,n43,n51,1,5.000000,25.000000,20.000000,5,1.00,NAND2_X1,0.200000,20.000000,43,51
53,NODE,n53,1,pi14,,150,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,15,-1
54,NODE,n54,1,pi09,,146,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,10,-1
55,NODE,n55,1,pi10,,194,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,11,-1
56,NODE,n56,2,n54,n55,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.920000,2.000000,54,55
57,NODE,n57,2,pi09,pi10,3,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.920000,2.000000,10,11
58,NODE,n58,2,n56,n57,10,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.800000,5.000000,56,57
59,NODE,n59,2,n55,pi11,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.920000,2.000000,55,12
60,NODE,n60,1,n59,,8,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.920000,2.000000,59,-1
61,NODE,n61,2,n54,n60,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.880000,3.000000,54,60
62,NODE,n62,1,pi11,,187,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,12,-1
63,NODE,n63,2,pi10,n62,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.920000,2.000000,11,62
64,NODE,n64,1,n63,,9,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.920000,2.000000,63,-1
65,NODE,n65,2,pi09,n64,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.880000,3.000000,10,64
66,NODE,n66,2,n61,n65,8,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.880000,3.000000,61,65
67,NODE,n67,1,n66,,1,6.000000,12.000000,6.000000,6,1.00,INV_X1,0.760000,6.000000,66,-1
68,NODE,n68,2,n58,n67,1,7.000000,13.000000,6.000000,7,1.00,AND2_X1,0.760000,6.000000,58,67
69,NODE,n69,1,n56,,43,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.920000,2.000000,56,-1
70,NODE,n70,2,n62,pi12,5,2.000000,4.000000,2.000000,2,1.00,AND2_X1,0.920000,2.000000,62,13
71,NODE,n71,2,n69,n70,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.840000,4.000000,69,70
72,NODE,n72,1,n57,,34,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.920000,2.000000,57,-1
73,NODE,n73,1,pi12,,185,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.960000,1.000000,13,-1
74,NODE,n74,2,pi11,n73,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.960000,1.000000,12,73
75,NODE,n75,1,n74,,7,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.960000,1.000000,74,-1
76,NODE,n76,2,n72,n75,3,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.840000,4.000000,72,75
77,NODE,n77,2,n71,n76,8,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.840000,4.000000,71,76
78,NODE,n78,1,n77,,1,6.000000,13.000000,7.000000,6,1.00,INV_X1,0.720000,7.000000,77,-1
79,NODE,n79,2,n68,n78,1,8.000000,14.000000,6.000000,8,1.00,AND2_X1,0.760000,6.000000,68,78
80,NODE,n80,2,n73,pi13,3,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.880000,3.000000,73,14
81,NODE,n81,2,n62,n80,8,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.880000,3.000000,62,80
82,NODE,n82,2,n69,n81,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.800000,5.000000,69,81
83,NODE,n83,1,pi13,,182,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,14,-1
84,NODE,n84,2,pi12,n83,4,2.000000,4.000000,2.000000,2,1.00,AND2_X1,0.920000,2.000000,13,83
85,NODE,n85,2,pi11,n84,1,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.920000,2.000000,12,84
86,NODE,n86,1,n85,,12,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.920000,2.000000,85,-1
87,NODE,n87,2,n72,n86,2,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.840000,4.000000,72,86
88,NODE,n88,2,n82,n87,7,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.840000,4.000000,82,87
89,NODE,n89,1,n88,,1,7.000000,14.000000,7.000000,7,1.00,INV_X1,0.720000,7.000000,88,-1
90,NODE,n90,2,n79,n89,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.760000,6.000000,79,89
91,NODE,n91,2,n53,n90,3,10.000000,16.000000,6.000000,10,1.00,NAND2_X1,0.760000,6.000000,53,90
92,NODE,n92,1,n91,,3,11.000000,17.000000,6.000000,11,1.00,INV_X1,0.760000,6.000000,91,-1
93,NODE,n93,2,pi00,n92,1,12.000000,24.000000,12.000000,12,1.00,NAND2_X1,0.520000,12.000000,1,92
94,NODE,n94,1,pi00,,226,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,1,-1
95,NODE,n95,2,n94,pi04,8,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.800000,5.000000,94,5
96,NODE,n96,2,n69,n95,1,4.000000,23.000000,19.000000,4,1.00,AND2_X1,0.240000,19.000000,69,95
97,NODE,n97,2,n62,n73,3,2.000000,4.000000,2.000000,2,1.00,AND2_X1,0.920000,2.000000,62,73
98,NODE,n98,2,n83,pi14,5,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.960000,1.000000,83,15
99,NODE,n99,2,n97,n98,85,3.000000,5.000000,2.000000,3,1.00,AND2_X1,0.920000,2.000000,97,98
100,NODE,n100,2,n96,n99,1,5.000000,24.000000,19.000000,5,1.00,NAND2_X1,0.240000,19.000000,96,99
101,NODE,n101,2,n93,n100,1,13.000000,25.000000,12.000000,13,1.00,NAND2_X1,0.520000,12.000000,93,100
102,NODE,n102,2,n52,n101,1,14.000000,26.000000,12.000000,14,1.00,NAND2_X1,0.520000,12.000000,52,101
103,NODE,n103,1,pi04,,190,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,5,-1
104,NODE,n104,2,n55,n62,22,2.000000,2.000000,0.000000,2,1.00,AND2_X1,1.000000,0.000000,55,62
105,NODE,n105,2,n54,n104,2,3.000000,7.000000,4.000000,3,1.00,AND2_X1,0.840000,4.000000,54,104
106,NODE,n106,2,n73,n98,14,3.000000,4.000000,1.000000,3,1.00,AND2_X1,0.960000,1.000000,73,98
107,NODE,n107,2,n105,n106,3,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.840000,4.000000,105,106
108,NODE,n108,2,pi10,pi11,20,1.000000,3.000000,2.000000,1,1.00,AND2_X1,0.920000,2.000000,11,12
109,NODE,n109,2,pi09,n108,1,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.800000,5.000000,10,108
110,NODE,n110,2,pi13,n53,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,14,53
111,NODE,n111,1,n110,,8,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,110,-1
112,NODE,n112,2,pi12,n111,14,4.000000,4.000000,0.000000,4,1.00,AND2_X1,1.000000,0.000000,13,111
113,NODE,n113,2,n109,n112,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.880000,3.000000,109,112
114,NODE,n114,2,n107,n113,5,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.880000,3.000000,107,113
115,NODE,n115,2,n94,n114,2,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.840000,4.000000,94,114
116,NODE,n116,2,pi12,pi13,5,1.000000,5.000000,4.000000,1,1.00,AND2_X1,0.840000,4.000000,13,14
117,NODE,n117,2,n108,n116,4,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.760000,6.000000,108,116
118,NODE,n118,2,n53,n117,4,3.000000,9.000000,6.000000,3,1.00,AND2_X1,0.760000,6.000000,53,117
119,NODE,n119,2,pi00,n118,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.560000,11.000000,1,118
120,NODE,n120,2,n115,n119,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.680000,8.000000,115,119
121,NODE,n121,2,pi08,n120,1,9.000000,17.000000,8.000000,9,1.00,NAND2_X1,0.680000,8.000000,9,120
122,NODE,n122,2,pi11,n116,22,2.000000,6.000000,4.000000,2,1.00,AND2_X1,0.840000,4.000000,12,116
123,NODE,n123,2,n72,n122,4,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.760000,6.000000,72,122
124,NODE,n124,2,n53,n123,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.760000,6.000000,53,123
125,NODE,n125,1,n124,,4,5.000000,11.000000,6.000000,5,1.00,INV_X1,0.760000,6.000000,124,-1
126,NODE,n126,2,n48,n125,1,6.000000,16.000000,10.000000,6,1.00,AND2_X1,0.600000,10.000000,48,125
127,NODE,n127,2,pi00,n126,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.600000,10.000000,1,126
128,NODE,n128,2,n121,n127,1,10.000000,18.000000,8.000000,10,1.00,NAND2_X1,0.680000,8.000000,121,127
129,NODE,n129,2,pi05,n128,1,11.000000,19.000000,8.000000,11,1.00,NAND2_X1,0.680000,8.000000,6,128
130,NODE,n130,2,pi00,n123,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.520000,12.000000,1,123
131,NODE,n131,2,n48,pi09,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,48,10
132,NODE,n132,1,n131,,45,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,131,-1
133,NODE,n133,2,n94,n132,2,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.680000,8.000000,94,132
134,NODE,n134,1,n133,,1,5.000000,15.000000,10.000000,5,1.00,INV_X1,0.600000,10.000000,133,-1
135,NODE,n135,1,n117,,18,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.760000,6.000000,117,-1
136,NODE,n136,2,n134,n135,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.600000,10.000000,134,135
137,NODE,n137,2,n130,n136,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.600000,10.000000,130,136
138,NODE,n138,2,n53,n137,1,8.000000,18.000000,10.000000,8,1.00,AND2_X1,0.600000,10.000000,53,137
139,NODE,n139,2,n38,n138,1,9.000000,19.000000,10.000000,9,1.00,NAND2_X1,0.600000,10.000000,38,138
140,NODE,n140,2,n129,n139,1,12.000000,20.000000,8.000000,12,1.00,NAND2_X1,0.680000,8.000000,129,139
141,NODE,n141,2,n103,n140,1,13.000000,21.000000,8.000000,13,1.00,NAND2_X1,0.680000,8.000000,103,140
142,NODE,n142,2,n54,pi10,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.920000,2.000000,54,11
143,NODE,n143,1,n142,,10,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.920000,2.000000,142,-1
144,NODE,n144,2,n38,n143,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.720000,7.000000,38,143
145,NODE,n145,1,n144,,1,5.000000,15.000000,10.000000,5,1.00,INV_X1,0.600000,10.000000,144,-1
146,NODE,n146,2,n145,n122,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.600000,10.000000,145,122
147,NODE,n147,2,n135,n146,1,7.000000,17.000000,10.000000,7,1.00,AND2_X1,0.600000,10.000000,135,146
148,NODE,n148,2,n48,n54,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,48,54
149,NODE,n149,1,n148,,29,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,148,-1
150,NODE,n150,2,pi05,n149,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.960000,1.000000,6,149
151,NODE,n151,1,n150,,1,5.000000,16.000000,11.000000,5,1.00,INV_X1,0.560000,11.000000,150,-1
152,NODE,n152,2,n135,n151,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.560000,11.000000,135,151
153,NODE,n153,2,n147,n152,1,8.000000,18.000000,10.000000,8,1.00,NAND2_X1,0.600000,10.000000,147,152
154,NODE,n154,2,n53,n153,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.600000,10.000000,53,153
155,NODE,n155,2,pi04,n154,1,10.000000,20.000000,10.000000,10,1.00,AND2_X1,0.600000,10.000000,5,154
156,NODE,n156,2,pi00,n155,1,11.000000,21.000000,10.000000,11,1.00,NAND2_X1,0.600000,10.000000,1,155
157,NODE,n157,2,n141,n156,1,14.000000,22.000000,8.000000,14,1.00,NAND2_X1,0.680000,8.000000,141,156
158,NODE,n158,2,n44,n157,1,15.000000,23.000000,8.000000,15,1.00,NAND2_X1,0.680000,8.000000,44,157
159,NODE,n159,2,n38,pi08,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,38,9
160,NODE,n160,2,pi05,n48,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,6,48
161,NODE,n161,2,n159,n160,7,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.960000,1.000000,159,160
162,NODE,n162,2,pi04,n53,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.760000,6.000000,5,53
163,NODE,n163,2,pi04,n162,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.760000,6.000000,5,162
164,NODE,n164,2,n161,n163,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.760000,6.000000,161,163
165,NODE,n165,2,pi05,pi08,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.960000,1.000000,6,9
166,NODE,n166,2,n38,n48,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,38,48
167,NODE,n167,2,n165,n166,4,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.960000,1.000000,165,166
168,NODE,n168,2,n53,n167,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.760000,6.000000,53,167
169,NODE,n169,2,n164,n168,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.760000,6.000000,164,168
170,NODE,n170,2,n83,n169,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.760000,6.000000,83,169
171,NODE,n171,2,n53,n159,4,3.000000,11.000000,8.000000,3,1.00,AND2_X1,0.680000,8.000000,53,159
172,NODE,n172,2,pi13,n171,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.680000,8.000000,14,171
173,NODE,n173,2,n170,n172,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.760000,6.000000,170,172
174,NODE,n174,2,n73,n173,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.760000,6.000000,73,173
175,NODE,n175,2,pi12,n171,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.600000,10.000000,13,171
176,NODE,n176,2,n174,n175,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.760000,6.000000,174,175
177,NODE,n177,2,n62,n176,1,10.000000,16.000000,6.000000,10,1.00,NAND2_X1,0.760000,6.000000,62,176
178,NODE,n178,2,pi11,n171,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.520000,12.000000,12,171
179,NODE,n179,2,n177,n178,1,11.000000,17.000000,6.000000,11,1.00,NAND2_X1,0.760000,6.000000,177,178
180,NODE,n180,2,n54,n179,1,12.000000,18.000000,6.000000,12,1.00,NAND2_X1,0.760000,6.000000,54,179
181,NODE,n181,2,pi09,n171,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.440000,14.000000,10,171
182,NODE,n182,2,n180,n181,1,13.000000,19.000000,6.000000,13,1.00,NAND2_X1,0.760000,6.000000,180,181
183,NODE,n183,2,n55,n182,1,14.000000,20.000000,6.000000,14,1.00,NAND2_X1,0.760000,6.000000,55,182
184,NODE,n184,2,pi11,n74,1,3.000000,14.000000,11.000000,3,1.00,NAND2_X1,0.560000,11.000000,12,74
185,NODE,n185,2,n159,n184,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.560000,11.000000,159,184
186,NODE,n186,2,n83,n159,1,3.000000,13.000000,10.000000,3,1.00,AND2_X1,0.600000,10.000000,83,159
187,NODE,n187,2,pi12,n186,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.600000,10.000000,13,186
188,NODE,n188,2,pi11,n187,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.600000,10.000000,12,187
189,NODE,n189,2,n185,n188,1,6.000000,16.000000,10.000000,6,1.00,AND2_X1,0.600000,10.000000,185,188
190,NODE,n190,1,n160,,14,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,160,-1
191,NODE,n191,2,pi04,n190,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.720000,7.000000,5,190
192,NODE,n192,1,n191,,1,5.000000,15.000000,10.000000,5,1.00,INV_X1,0.600000,10.000000,191,-1
193,NODE,n193,2,n122,n192,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.600000,10.000000,122,192
194,NODE,n194,2,n189,n193,1,7.000000,17.000000,10.000000,7,1.00,AND2_X1,0.600000,10.000000,189,193
195,NODE,n195,2,pi04,pi05,3,1.000000,1.000000,0.000000,1,1.00,NAND2_X1,1.000000,0.000000,5,6
196,NODE,n196,2,pi13,n195,1,2.000000,13.000000,11.000000,2,1.00,AND2_X1,0.560000,11.000000,14,195
197,NODE,n197,2,pi12,n196,1,3.000000,14.000000,11.000000,3,1.00,AND2_X1,0.560000,11.000000,13,196
198,NODE,n198,2,pi11,n197,1,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.560000,11.000000,12,197
199,NODE,n199,2,n54,n198,1,5.000000,16.000000,11.000000,5,1.00,AND2_X1,0.560000,11.000000,54,198
200,NODE,n200,2,n48,n199,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.560000,11.000000,48,199
201,NODE,n201,2,n194,n200,1,8.000000,18.000000,10.000000,8,1.00,NAND2_X1,0.600000,10.000000,194,200
202,NODE,n202,2,n53,n201,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.600000,10.000000,53,201
203,NODE,n203,2,pi10,n202,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.600000,10.000000,11,202
204,NODE,n204,2,n183,n203,1,15.000000,21.000000,6.000000,15,1.00,NAND2_X1,0.760000,6.000000,183,203
205,NODE,n205,2,pi01,n204,1,16.000000,22.000000,6.000000,16,1.00,AND2_X1,0.760000,6.000000,2,204
206,NODE,n206,2,pi00,n205,1,17.000000,23.000000,6.000000,17,1.00,NAND2_X1,0.760000,6.000000,1,205
207,NODE,n207,2,n158,n206,1,18.000000,24.000000,6.000000,18,1.00,NAND2_X1,0.760000,6.000000,158,206
208,NODE,n208,2,pi07,n207,1,19.000000,25.000000,6.000000,19,1.00,NAND2_X1,0.760000,6.000000,8,207
209,NODE,n209,1,n165,,11,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.960000,1.000000,165,-1
210,NODE,n210,2,n103,n209,3,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.960000,1.000000,103,209
211,NODE,n211,1,n166,,9,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,166,-1
212,NODE,n212,2,pi04,n211,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,5,211
213,NODE,n213,2,n210,n212,2,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,210,212
214,NODE,n214,2,n44,n69,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.480000,13.000000,44,69
215,NODE,n215,2,n99,n214,2,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.480000,13.000000,99,214
216,NODE,n216,2,n91,n215,1,11.000000,20.000000,9.000000,11,1.00,NAND2_X1,0.640000,9.000000,91,215
217,NODE,n217,2,n213,n216,1,12.000000,21.000000,9.000000,12,1.00,NAND2_X1,0.640000,9.000000,213,216
218,NODE,n218,2,pi09,n55,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.920000,2.000000,10,55
219,NODE,n219,2,n142,n218,8,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.720000,7.000000,142,218
220,NODE,n220,2,pi04,pi08,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.920000,2.000000,5,9
221,NODE,n221,2,n103,n48,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.880000,3.000000,103,48
222,NODE,n222,2,n220,n221,5,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.880000,3.000000,220,221
223,NODE,n223,2,pi01,n222,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.640000,9.000000,2,222
224,NODE,n224,1,n220,,6,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.920000,2.000000,220,-1
225,NODE,n225,2,n44,n224,1,3.000000,13.000000,10.000000,3,1.00,NAND2_X1,0.600000,10.000000,44,224
226,NODE,n226,2,n223,n225,1,5.000000,14.000000,9.000000,5,1.00,AND2_X1,0.640000,9.000000,223,225
227,NODE,n227,1,n159,,12,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,159,-1
228,NODE,n228,2,n103,n227,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.760000,6.000000,103,227
229,NODE,n229,2,n191,n228,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.720000,7.000000,191,228
230,NODE,n230,2,pi01,n229,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.720000,7.000000,2,229
231,NODE,n231,2,n103,n38,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,103,38
232,NODE,n232,1,n231,,20,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.960000,1.000000,231,-1
233,NODE,n233,2,n44,n232,3,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.960000,1.000000,44,232
234,NODE,n234,2,n230,n233,1,7.000000,14.000000,7.000000,7,1.00,AND2_X1,0.720000,7.000000,230,233
235,NODE,n235,2,n226,n234,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.720000,7.000000,226,234
236,NODE,n236,2,n219,n235,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.720000,7.000000,219,235
237,NODE,n237,2,n103,pi05,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,103,6
238,NODE,n238,2,n55,n237,1,3.000000,14.000000,11.000000,3,1.00,AND2_X1,0.560000,11.000000,55,237
239,NODE,n239,2,n54,n238,1,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.560000,11.000000,54,238
240,NODE,n240,2,pi08,n239,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.560000,11.000000,9,239
241,NODE,n241,2,n236,n240,1,10.000000,17.000000,7.000000,10,1.00,AND2_X1,0.720000,7.000000,236,240
242,NODE,n242,2,n48,n66,2,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.840000,4.000000,48,66
243,NODE,n243,1,n242,,2,7.000000,12.000000,5.000000,7,1.00,INV_X1,0.800000,5.000000,242,-1
244,NODE,n244,2,pi05,n243,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.800000,5.000000,6,243
245,NODE,n245,1,n65,,15,5.000000,10.000000,5.000000,5,1.00,INV_X1,0.800000,5.000000,65,-1
246,NODE,n246,2,n245,n227,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.720000,7.000000,245,227
247,NODE,n247,2,n244,n246,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.800000,5.000000,244,246
248,NODE,n248,2,pi01,n247,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.800000,5.000000,2,247
249,NODE,n249,2,n44,n227,2,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.600000,10.000000,44,227
250,NODE,n250,2,n245,n249,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.640000,9.000000,245,249
251,NODE,n251,2,n248,n250,1,11.000000,16.000000,5.000000,11,1.00,AND2_X1,0.800000,5.000000,248,250
252,NODE,n252,2,n38,n243,1,8.000000,14.000000,6.000000,8,1.00,AND2_X1,0.760000,6.000000,38,243
253,NODE,n253,2,n103,n252,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.760000,6.000000,103,252
254,NODE,n254,2,pi04,n209,4,3.000000,14.000000,11.000000,3,1.00,AND2_X1,0.560000,11.000000,5,209
255,NODE,n255,2,n245,n254,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.640000,9.000000,245,254
256,NODE,n256,2,n253,n255,1,10.000000,16.000000,6.000000,10,1.00,AND2_X1,0.760000,6.000000,253,255
