objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
52,NODE,n52,1,n51,,13,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.947368,2.000000,51,-1
53,NODE,n53,2,pi01,n52,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.947368,2.000000,2,52
54,NODE,n54,2,n49,n53,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,49,53
55,NODE,n55,2,n37,n54,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,37,54
56,NODE,n56,2,n50,pi09,5,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.973684,1.000000,50,10
57,NODE,n57,1,pi09,,493,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,10,-1
58,NODE,n58,2,pi02,n57,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.973684,1.000000,3,57
59,NODE,n59,2,n56,n58,10,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.973684,1.000000,56,58
60,NODE,n60,2,pi07,n59,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.973684,1.000000,8,59
61,NODE,n61,2,n31,pi09,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.973684,1.000000,31,10
62,NODE,n62,1,n61,,24,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.973684,1.000000,61,-1
63,NODE,n63,2,n41,n62,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.973684,1.000000,41,62
64,NODE,n64,2,n60,n63,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.973684,1.000000,60,63
65,NODE,n65,2,n33,pi09,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.973684,1.000000,33,10
66,NODE,n66,2,pi08,n57,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.973684,1.000000,9,57
67,NODE,n67,2,n65,n66,13,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.973684,1.000000,65,66
68,NODE,n68,2,n31,n67,5,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.973684,1.000000,31,67
69,NODE,n69,2,pi01,n68,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.973684,1.000000,2,68
70,NODE,n70,2,n64,n69,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.973684,1.000000,64,69
71,NODE,n71,2,pi00,n70,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.973684,1.000000,1,70
72,NODE,n72,2,n55,n71,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,55,71
73,NODE,n73,2,pi02,n35,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,3,35
74,NODE,n74,2,n50,pi07,5,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,50,8
75,NODE,n75,2,n73,n74,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,73,74
76,NODE,n76,2,pi03,n75,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,4,75
77,NODE,n77,1,pi03,,653,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,4,-1
78,NODE,n78,2,n77,pi08,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,77,9
79,NODE,n79,1,n78,,18,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.973684,1.000000,78,-1
80,NODE,n80,2,pi02,n79,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.947368,2.000000,3,79
81,NODE,n81,2,n76,n80,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,76,80
82,NODE,n82,2,n41,n81,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,41,81
83,NODE,n83,2,n77,pi09,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,77,10
84,NODE,n84,2,pi03,n57,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,4,57
85,NODE,n85,2,n83,n84,9,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,83,84
86,NODE,n86,2,pi07,n85,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.973684,1.000000,8,85
87,NODE,n87,2,n50,n62,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.973684,1.000000,50,62
88,NODE,n88,2,n86,n87,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.973684,1.000000,86,87
89,NODE,n89,2,pi02,n68,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.973684,1.000000,3,68
90,NODE,n90,2,n88,n89,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.973684,1.000000,88,89
91,NODE,n91,2,pi01,n90,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.973684,1.000000,2,90
92,NODE,n92,2,n82,n91,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,82,91
93,NODE,n93,2,n37,n92,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,37,92
94,NODE,n94,2,n50,pi10,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.973684,1.000000,50,11
95,NODE,n95,1,pi10,,502,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,11,-1
96,NODE,n96,2,pi02,n95,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.973684,1.000000,3,95
97,NODE,n97,2,n94,n96,9,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.973684,1.000000,94,96
98,NODE,n98,2,pi08,n97,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.973684,1.000000,9,97
99,NODE,n99,2,n33,pi10,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.973684,1.000000,33,11
100,NODE,n100,1,n99,,40,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.973684,1.000000,99,-1
101,NODE,n101,2,n41,n100,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.973684,1.000000,41,100
102,NODE,n102,2,n98,n101,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.973684,1.000000,98,101
103,NODE,n103,2,n57,pi10,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,57,11
104,NODE,n104,2,pi09,n95,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,10,95
105,NODE,n105,2,n103,n104,29,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.973684,1.000000,103,104
106,NODE,n106,2,n33,n105,4,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.973684,1.000000,33,105
107,NODE,n107,2,pi01,n106,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.973684,1.000000,2,106
108,NODE,n108,2,n102,n107,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.973684,1.000000,102,107
109,NODE,n109,2,n31,n108,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.973684,1.000000,31,108
110,NODE,n110,2,n77,pi10,5,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,77,11
111,NODE,n111,2,pi03,n95,4,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,4,95
112,NODE,n112,2,n110,n111,10,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.947368,2.000000,110,111
113,NODE,n113,2,pi01,pi02,4,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.973684,1.000000,2,3
114,NODE,n114,2,n41,n50,6,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,41,50
115,NODE,n115,2,n113,n114,8,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.947368,2.000000,113,114
116,NODE,n116,2,n112,n115,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.947368,2.000000,112,115
117,NODE,n117,2,pi03,pi08,3,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.973684,1.000000,4,9
118,NODE,n118,2,n77,n33,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,77,33
119,NODE,n119,2,n117,n118,4,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,117,118
120,NODE,n120,2,n41,pi02,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,41,3
121,NODE,n121,2,pi01,n50,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,2,50
122,NODE,n122,2,n120,n121,17,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,120,121
123,NODE,n123,2,n119,n122,1,4.000000,4.000000,0.000000,4,1.00,AND2_X1,1.000000,0.000000,119,122
124,NODE,n124,2,n105,n123,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,105,123
125,NODE,n125,2,pi09,pi10,5,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.973684,1.000000,10,11
126,NODE,n126,2,n57,n95,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,57,95
127,NODE,n127,2,n125,n126,28,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.973684,1.000000,125,126
128,NODE,n128,2,pi03,n33,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,4,33
129,NODE,n129,2,n78,n128,7,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,78,128
130,NODE,n130,2,n122,n129,1,4.000000,4.000000,0.000000,4,1.00,AND2_X1,1.000000,0.000000,122,129
131,NODE,n131,2,n127,n130,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,127,130
132,NODE,n132,2,n124,n131,1,6.000000,6.000000,0.000000,6,1.00,AND2_X1,1.000000,0.000000,124,131
133,NODE,n133,2,n116,n132,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,116,132
134,NODE,n134,2,pi07,n133,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,8,133
135,NODE,n135,2,n109,n134,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,109,134
136,NODE,n136,2,pi00,n135,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,1,135
137,NODE,n137,2,n93,n136,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,93,136
138,NODE,n138,2,pi03,n35,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.815789,7.000000,4,35
139,NODE,n139,2,n77,pi07,4,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.894737,4.000000,77,8
140,NODE,n140,2,n138,n139,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.815789,7.000000,138,139
141,NODE,n141,2,pi04,n140,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.815789,7.000000,5,140
142,NODE,n142,1,pi04,,537,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,5,-1
143,NODE,n143,2,n142,pi08,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,142,9
144,NODE,n144,1,n143,,25,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.973684,1.000000,143,-1
145,NODE,n145,2,pi03,n144,3,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.894737,4.000000,4,144
146,NODE,n146,2,n141,n145,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.815789,7.000000,141,145
147,NODE,n147,2,n50,n146,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.815789,7.000000,50,146
148,NODE,n148,2,n142,pi09,4,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.921053,3.000000,142,10
149,NODE,n149,2,pi04,n57,4,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.921053,3.000000,5,57
150,NODE,n150,2,n148,n149,4,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.789474,8.000000,148,149
151,NODE,n151,2,pi07,n150,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.789474,8.000000,8,150
152,NODE,n152,2,n77,n62,2,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.789474,8.000000,77,62
153,NODE,n153,2,n151,n152,1,5.000000,13.000000,8.000000,5,1.00,AND2_X1,0.789474,8.000000,151,152
154,NODE,n154,2,pi03,n68,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.789474,8.000000,4,68
155,NODE,n155,2,n153,n154,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.789474,8.000000,153,154
156,NODE,n156,2,pi02,n155,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.789474,8.000000,3,155
157,NODE,n157,2,n147,n156,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.815789,7.000000,147,156
158,NODE,n158,2,n41,n157,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.815789,7.000000,41,157
159,NODE,n159,2,pi08,n112,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.921053,3.000000,9,112
160,NODE,n160,2,n50,n100,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.789474,8.000000,50,100
161,NODE,n161,2,n159,n160,1,5.000000,13.000000,8.000000,5,1.00,AND2_X1,0.789474,8.000000,159,160
162,NODE,n162,2,pi02,n106,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.789474,8.000000,3,106
163,NODE,n163,2,n161,n162,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.789474,8.000000,161,162
164,NODE,n164,2,n31,n163,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.789474,8.000000,31,163
165,NODE,n165,2,n142,pi10,4,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,142,11
166,NODE,n166,2,pi04,n95,4,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,5,95
167,NODE,n167,2,n165,n166,12,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.947368,2.000000,165,166
168,NODE,n168,2,pi02,pi03,2,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.921053,3.000000,3,4
169,NODE,n169,2,n50,n77,6,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,50,77
170,NODE,n170,2,n168,n169,8,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.894737,4.000000,168,169
171,NODE,n171,2,n167,n170,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.763158,9.000000,167,170
172,NODE,n172,2,pi04,pi08,3,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.921053,3.000000,5,9
173,NODE,n173,2,n142,n33,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,142,33
174,NODE,n174,2,n172,n173,7,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.868421,5.000000,172,173
175,NODE,n175,2,n50,pi03,5,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.973684,1.000000,50,4
176,NODE,n176,2,pi02,n77,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,3,77
177,NODE,n177,2,n175,n176,8,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.947368,2.000000,175,176
178,NODE,n178,2,n174,n177,2,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.815789,7.000000,174,177
179,NODE,n179,2,n105,n178,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.815789,7.000000,105,178
180,NODE,n180,2,pi04,n33,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,5,33
181,NODE,n181,2,n143,n180,7,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,143,180
182,NODE,n182,2,n177,n181,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.815789,7.000000,177,181
183,NODE,n183,2,n127,n182,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.815789,7.000000,127,182
184,NODE,n184,2,n179,n183,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.815789,7.000000,179,183
185,NODE,n185,2,n171,n184,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.815789,7.000000,171,184
186,NODE,n186,2,pi07,n185,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.815789,7.000000,8,185
187,NODE,n187,2,n164,n186,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.815789,7.000000,164,186
188,NODE,n188,2,pi01,n187,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.815789,7.000000,2,187
189,NODE,n189,2,n158,n188,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.815789,7.000000,158,188
190,NODE,n190,2,n37,n189,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.815789,7.000000,37,189
191,NODE,n191,1,n103,,56,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,103,-1
192,NODE,n192,2,pi08,n191,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.947368,2.000000,9,191
193,NODE,n193,1,n104,,57,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,104,-1
194,NODE,n194,2,n33,n193,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.947368,2.000000,33,193
195,NODE,n195,2,n192,n194,6,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.947368,2.000000,192,194
196,NODE,n196,2,n50,pi11,5,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.842105,6.000000,50,12
197,NODE,n197,1,pi11,,478,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,12,-1
198,NODE,n198,2,pi02,n197,3,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.842105,6.000000,3,197
199,NODE,n199,2,n196,n198,8,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.842105,6.000000,196,198
200,NODE,n200,2,pi01,pi03,2,1.000000,7.000000,6.000000,1,1.00,NAND2_X1,0.842105,6.000000,2,4
201,NODE,n201,2,n41,n77,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.894737,4.000000,41,77
202,NODE,n202,2,n200,n201,1,3.000000,13.000000,10.000000,3,1.00,NAND2_X1,0.736842,10.000000,200,201
203,NODE,n203,2,n199,n202,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.736842,10.000000,199,202
204,NODE,n204,2,n31,n203,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.736842,10.000000,31,203
205,NODE,n205,2,n142,pi11,5,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,142,12
206,NODE,n206,2,pi04,n197,4,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,5,197
207,NODE,n207,2,n205,n206,11,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.921053,3.000000,205,206
208,NODE,n208,1,n168,,48,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.921053,3.000000,168,-1
209,NODE,n209,2,n41,n208,3,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.894737,4.000000,41,208
210,NODE,n210,1,n169,,69,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.947368,2.000000,169,-1
211,NODE,n211,2,pi01,n210,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.894737,4.000000,2,210
212,NODE,n212,2,n209,n211,3,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.868421,5.000000,209,211
213,NODE,n213,1,n212,,1,6.000000,11.000000,5.000000,6,1.00,INV_X1,0.868421,5.000000,212,-1
214,NODE,n214,2,n122,n213,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.868421,5.000000,122,213
215,NODE,n215,2,n207,n214,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.868421,5.000000,207,214
216,NODE,n216,2,pi04,pi11,4,1.000000,7.000000,6.000000,1,1.00,NAND2_X1,0.842105,6.000000,5,12
217,NODE,n217,2,n142,n197,2,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.842105,6.000000,142,197
218,NODE,n218,2,n216,n217,8,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.842105,6.000000,216,217
219,NODE,n219,1,n175,,73,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.973684,1.000000,175,-1
220,NODE,n220,2,pi01,n219,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.868421,5.000000,2,219
221,NODE,n221,1,n176,,55,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.947368,2.000000,176,-1
222,NODE,n222,2,n41,n221,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.894737,4.000000,41,221
223,NODE,n223,2,n220,n222,4,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.815789,7.000000,220,222
224,NODE,n224,2,n218,n223,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.815789,7.000000,218,223
225,NODE,n225,2,n215,n224,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.868421,5.000000,215,224
226,NODE,n226,2,pi07,n225,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.868421,5.000000,8,225
227,NODE,n227,2,n204,n226,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.868421,5.000000,204,226
228,NODE,n228,2,n195,n227,1,12.000000,17.000000,5.000000,12,1.00,NAND2_X1,0.868421,5.000000,195,227
229,NODE,n229,2,pi08,pi09,6,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.921053,3.000000,9,10
230,NODE,n230,2,n33,n57,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.947368,2.000000,33,57
231,NODE,n231,2,n229,n230,18,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.947368,2.000000,229,230
232,NODE,n232,2,pi07,n207,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.842105,6.000000,8,207
233,NODE,n233,2,n31,pi11,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,31,12
234,NODE,n234,1,n233,,16,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,233,-1
235,NODE,n235,2,n50,n234,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.842105,6.000000,50,234
236,NODE,n236,2,n232,n235,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.842105,6.000000,232,235
237,NODE,n237,2,n77,n236,1,6.000000,12.000000,6.000000,6,1.00,AND2_X1,0.842105,6.000000,77,236
238,NODE,n238,2,n41,n237,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.842105,6.000000,41,237
239,NODE,n239,1,n232,,1,5.000000,11.000000,6.000000,5,1.00,INV_X1,0.842105,6.000000,232,-1
240,NODE,n240,2,pi03,n239,1,6.000000,12.000000,6.000000,6,1.00,AND2_X1,0.842105,6.000000,4,239
241,NODE,n241,2,pi01,n240,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.842105,6.000000,2,240
242,NODE,n242,2,n238,n241,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.842105,6.000000,238,241
243,NODE,n243,2,n231,n242,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.842105,6.000000,231,242
244,NODE,n244,2,n41,pi03,5,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.894737,4.000000,41,4
245,NODE,n245,2,pi01,n77,2,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.868421,5.000000,2,77
246,NODE,n246,2,n244,n245,18,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.842105,6.000000,244,245
247,NODE,n247,2,n199,n246,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.842105,6.000000,199,246
248,NODE,n248,2,pi09,n247,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.842105,6.000000,10,247
249,NODE,n249,2,pi11,n169,1,3.000000,9.000000,6.000000,3,1.00,AND2_X1,0.842105,6.000000,12,169
250,NODE,n250,2,n57,n249,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.842105,6.000000,57,249
251,NODE,n251,2,n41,n250,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.842105,6.000000,41,250
