objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
49,NODE,n49,1,pi08,,629,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,9,-1
50,NODE,n50,2,pi11,pi13,3,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.969697,1.000000,12,14
51,NODE,n51,1,pi11,,454,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,12,-1
52,NODE,n52,1,pi13,,373,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,14,-1
53,NODE,n53,2,n51,n52,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,51,52
54,NODE,n54,2,n50,n53,14,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,50,53
55,NODE,n55,1,pi02,,513,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.969697,1.000000,3,-1
56,NODE,n56,1,pi09,,537,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,10,-1
57,NODE,n57,2,pi07,n56,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,8,56
58,NODE,n58,1,n57,,48,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,57,-1
59,NODE,n59,1,pi12,,410,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,13,-1
60,NODE,n60,2,n59,pi14,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,59,15
61,NODE,n61,1,n60,,56,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,60,-1
62,NODE,n62,2,pi10,n61,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,11,61
63,NODE,n63,1,n62,,11,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.878788,4.000000,62,-1
64,NODE,n64,2,n58,n63,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,58,63
65,NODE,n65,1,pi07,,568,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,8,-1
66,NODE,n66,2,n65,pi09,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,65,10
67,NODE,n67,1,n66,,50,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,66,-1
68,NODE,n68,1,pi10,,452,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,11,-1
69,NODE,n69,1,pi14,,490,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,15,-1
70,NODE,n70,2,pi12,n69,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,13,69
71,NODE,n71,1,n70,,54,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,70,-1
72,NODE,n72,2,n68,n71,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,68,71
73,NODE,n73,1,n72,,6,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.878788,4.000000,72,-1
74,NODE,n74,2,n67,n73,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,67,73
75,NODE,n75,2,n64,n74,1,7.000000,25.000000,18.000000,7,1.00,NAND2_X1,0.454545,18.000000,64,74
76,NODE,n76,2,pi01,n75,1,8.000000,26.000000,18.000000,8,1.00,NAND2_X1,0.454545,18.000000,2,75
77,NODE,n77,1,pi01,,412,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,2,-1
78,NODE,n78,2,n77,n58,1,4.000000,25.000000,21.000000,4,1.00,AND2_X1,0.363636,21.000000,77,58
79,NODE,n79,2,n63,n78,1,6.000000,26.000000,20.000000,6,1.00,NAND2_X1,0.393939,20.000000,63,78
80,NODE,n80,2,n76,n79,1,9.000000,27.000000,18.000000,9,1.00,NAND2_X1,0.454545,18.000000,76,79
81,NODE,n81,2,n55,n80,1,10.000000,28.000000,18.000000,10,1.00,NAND2_X1,0.454545,18.000000,55,80
82,NODE,n82,2,pi02,n65,2,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.818182,6.000000,3,65
83,NODE,n83,1,n82,,10,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.818182,6.000000,82,-1
84,NODE,n84,2,n77,n83,1,4.000000,27.000000,23.000000,4,1.00,AND2_X1,0.303030,23.000000,77,83
85,NODE,n85,2,pi09,n68,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.939394,2.000000,10,68
86,NODE,n86,1,n85,,78,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.939394,2.000000,85,-1
87,NODE,n87,2,n71,n86,3,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.696970,10.000000,71,86
88,NODE,n88,2,n84,n87,1,5.000000,28.000000,23.000000,5,1.00,NAND2_X1,0.303030,23.000000,84,87
89,NODE,n89,2,n81,n88,1,11.000000,29.000000,18.000000,11,1.00,NAND2_X1,0.454545,18.000000,81,88
90,NODE,n90,2,n54,n89,1,12.000000,30.000000,18.000000,12,1.00,NAND2_X1,0.454545,18.000000,54,89
91,NODE,n91,2,pi07,pi11,2,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.848485,5.000000,8,12
92,NODE,n92,2,n65,n51,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.909091,3.000000,65,51
93,NODE,n93,2,n91,n92,8,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.878788,4.000000,91,92
94,NODE,n94,2,pi09,pi10,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.939394,2.000000,10,11
95,NODE,n95,1,n94,,78,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.939394,2.000000,94,-1
96,NODE,n96,2,n52,pi14,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,52,15
97,NODE,n97,1,n96,,78,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,96,-1
98,NODE,n98,2,n59,n97,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,59,97
99,NODE,n99,1,n98,,77,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,98,-1
100,NODE,n100,2,n95,n99,2,6.000000,23.000000,17.000000,6,1.00,NAND2_X1,0.484848,17.000000,95,99
101,NODE,n101,2,n56,n68,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,56,68
102,NODE,n102,1,n101,,67,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,101,-1
103,NODE,n103,2,pi13,n69,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,14,69
104,NODE,n104,1,n103,,81,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,103,-1
105,NODE,n105,2,pi12,n104,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,13,104
106,NODE,n106,1,n105,,80,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,105,-1
107,NODE,n107,2,n102,n106,1,6.000000,23.000000,17.000000,6,1.00,NAND2_X1,0.484848,17.000000,102,106
108,NODE,n108,2,n100,n107,1,7.000000,24.000000,17.000000,7,1.00,NAND2_X1,0.484848,17.000000,100,107
109,NODE,n109,2,n55,n108,1,8.000000,25.000000,17.000000,8,1.00,NAND2_X1,0.484848,17.000000,55,108
110,NODE,n110,2,pi02,n95,1,3.000000,24.000000,21.000000,3,1.00,AND2_X1,0.363636,21.000000,3,95
111,NODE,n111,2,n59,n104,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,59,104
112,NODE,n112,1,n111,,23,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.909091,3.000000,111,-1
113,NODE,n113,2,n110,n112,1,6.000000,25.000000,19.000000,6,1.00,NAND2_X1,0.424242,19.000000,110,112
114,NODE,n114,2,n109,n113,1,9.000000,26.000000,17.000000,9,1.00,NAND2_X1,0.484848,17.000000,109,113
115,NODE,n115,2,pi01,n114,1,10.000000,27.000000,17.000000,10,1.00,NAND2_X1,0.484848,17.000000,2,114
116,NODE,n116,2,n55,n56,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.878788,4.000000,55,56
117,NODE,n117,1,n116,,5,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.878788,4.000000,116,-1
118,NODE,n118,2,n77,n117,2,4.000000,21.000000,17.000000,4,1.00,AND2_X1,0.484848,17.000000,77,117
119,NODE,n119,2,n68,pi12,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,68,13
120,NODE,n120,1,n119,,32,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,119,-1
121,NODE,n121,2,n104,n120,2,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.545455,15.000000,104,120
122,NODE,n122,1,n121,,2,5.000000,26.000000,21.000000,5,1.00,INV_X1,0.363636,21.000000,121,-1
123,NODE,n123,2,n118,n122,1,6.000000,27.000000,21.000000,6,1.00,NAND2_X1,0.363636,21.000000,118,122
124,NODE,n124,2,n115,n123,1,11.000000,28.000000,17.000000,11,1.00,NAND2_X1,0.484848,17.000000,115,123
125,NODE,n125,2,n93,n124,1,12.000000,29.000000,17.000000,12,1.00,NAND2_X1,0.484848,17.000000,93,124
126,NODE,n126,2,pi10,pi12,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.939394,2.000000,11,13
127,NODE,n127,2,n68,n59,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,68,59
128,NODE,n128,2,n126,n127,9,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.939394,2.000000,126,127
129,NODE,n129,2,n56,n51,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,56,51
130,NODE,n130,1,n129,,35,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,129,-1
131,NODE,n131,2,pi13,pi14,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.969697,1.000000,14,15
132,NODE,n132,1,n131,,58,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.969697,1.000000,131,-1
133,NODE,n133,2,n130,n132,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,130,132
134,NODE,n134,2,pi09,pi11,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.939394,2.000000,10,12
135,NODE,n135,1,n134,,33,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.939394,2.000000,134,-1
136,NODE,n136,2,n52,n69,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,52,69
137,NODE,n137,1,n136,,54,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,136,-1
138,NODE,n138,2,n135,n137,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,135,137
139,NODE,n139,2,n133,n138,3,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.848485,5.000000,133,138
140,NODE,n140,2,n128,n139,1,6.000000,27.000000,21.000000,6,1.00,NAND2_X1,0.363636,21.000000,128,139
141,NODE,n141,2,n68,pi11,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,68,12
142,NODE,n142,1,n141,,46,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,141,-1
143,NODE,n143,2,pi09,n142,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,10,142
144,NODE,n144,1,n143,,8,5.000000,10.000000,5.000000,5,1.00,INV_X1,0.848485,5.000000,143,-1
145,NODE,n145,2,n59,n132,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.969697,1.000000,59,132
146,NODE,n146,1,n145,,29,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.969697,1.000000,145,-1
147,NODE,n147,2,n144,n146,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,144,146
148,NODE,n148,2,pi10,n51,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,11,51
149,NODE,n149,1,n148,,54,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,148,-1
150,NODE,n150,2,n56,n149,3,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.787879,7.000000,56,149
151,NODE,n151,1,n150,,8,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,150,-1
152,NODE,n152,2,pi12,n137,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,13,137
153,NODE,n153,1,n152,,29,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,152,-1
154,NODE,n154,2,n151,n153,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,151,153
155,NODE,n155,2,n147,n154,1,7.000000,25.000000,18.000000,7,1.00,NAND2_X1,0.454545,18.000000,147,154
156,NODE,n156,2,n77,pi02,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.878788,4.000000,77,3
157,NODE,n157,2,pi01,n55,2,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.818182,6.000000,2,55
158,NODE,n158,2,n156,n157,1,3.000000,25.000000,22.000000,3,1.00,NAND2_X1,0.333333,22.000000,156,157
159,NODE,n159,2,n155,n158,1,8.000000,26.000000,18.000000,8,1.00,NAND2_X1,0.454545,18.000000,155,158
160,NODE,n160,2,n77,n55,3,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.848485,5.000000,77,55
161,NODE,n161,1,n160,,36,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.848485,5.000000,160,-1
162,NODE,n162,2,n86,n161,1,4.000000,24.000000,20.000000,4,1.00,AND2_X1,0.393939,20.000000,86,161
163,NODE,n163,2,pi11,n59,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,12,59
164,NODE,n164,1,n163,,40,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,163,-1
165,NODE,n165,2,n132,n164,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,132,164
166,NODE,n166,1,n165,,5,5.000000,15.000000,10.000000,5,1.00,INV_X1,0.696970,10.000000,165,-1
167,NODE,n167,2,n162,n166,1,6.000000,25.000000,19.000000,6,1.00,NAND2_X1,0.424242,19.000000,162,166
168,NODE,n168,2,pi01,pi02,3,1.000000,8.000000,7.000000,1,1.00,NAND2_X1,0.787879,7.000000,2,3
169,NODE,n169,1,n168,,21,2.000000,9.000000,7.000000,2,1.00,INV_X1,0.787879,7.000000,168,-1
170,NODE,n170,2,n56,pi10,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,56,11
171,NODE,n171,1,n170,,59,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,170,-1
172,NODE,n172,2,n169,n171,1,4.000000,24.000000,20.000000,4,1.00,AND2_X1,0.393939,20.000000,169,171
173,NODE,n173,2,n51,pi12,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,51,13
174,NODE,n174,1,n173,,35,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,173,-1
175,NODE,n175,2,n137,n174,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,137,174
176,NODE,n176,1,n175,,6,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,175,-1
177,NODE,n177,2,n172,n176,1,6.000000,25.000000,19.000000,6,1.00,NAND2_X1,0.424242,19.000000,172,176
178,NODE,n178,2,n167,n177,1,7.000000,26.000000,19.000000,7,1.00,AND2_X1,0.424242,19.000000,167,177
179,NODE,n179,2,n159,n178,1,9.000000,27.000000,18.000000,9,1.00,AND2_X1,0.454545,18.000000,159,178
180,NODE,n180,2,n140,n179,1,10.000000,28.000000,18.000000,10,1.00,AND2_X1,0.454545,18.000000,140,179
181,NODE,n181,1,n127,,31,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,127,-1
182,NODE,n182,2,n181,n132,2,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.696970,10.000000,181,132
183,NODE,n183,1,n126,,37,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.939394,2.000000,126,-1
184,NODE,n184,2,n183,n137,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,183,137
185,NODE,n185,2,n182,n184,3,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.696970,10.000000,182,184
186,NODE,n186,2,n56,pi11,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,56,12
187,NODE,n187,1,n186,,26,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.909091,3.000000,186,-1
188,NODE,n188,2,n65,n187,3,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,65,187
189,NODE,n189,2,pi09,n51,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,10,51
190,NODE,n190,1,n189,,34,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,189,-1
191,NODE,n191,2,pi07,n190,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,8,190
192,NODE,n192,2,n188,n191,2,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.727273,9.000000,188,191
193,NODE,n193,2,n185,n192,1,6.000000,26.000000,20.000000,6,1.00,NAND2_X1,0.393939,20.000000,185,192
194,NODE,n194,2,n55,n67,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,55,67
195,NODE,n195,1,n194,,1,5.000000,23.000000,18.000000,5,1.00,INV_X1,0.454545,18.000000,194,-1
196,NODE,n196,2,n97,n183,3,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.696970,10.000000,97,183
197,NODE,n197,2,n195,n196,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,195,196
198,NODE,n198,2,pi02,n58,2,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.727273,9.000000,3,58
199,NODE,n199,2,n104,n181,3,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.666667,11.000000,104,181
200,NODE,n200,2,n198,n199,1,5.000000,24.000000,19.000000,5,1.00,NAND2_X1,0.424242,19.000000,198,199
201,NODE,n201,2,n197,n200,1,7.000000,25.000000,18.000000,7,1.00,AND2_X1,0.454545,18.000000,197,200
202,NODE,n202,2,pi11,n97,10,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.878788,4.000000,12,97
203,NODE,n203,2,n95,n202,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.606061,13.000000,95,202
204,NODE,n204,2,n51,n104,14,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.848485,5.000000,51,104
205,NODE,n205,2,n102,n204,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.606061,13.000000,102,204
206,NODE,n206,2,n203,n205,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.606061,13.000000,203,205
207,NODE,n207,2,n65,n206,1,7.000000,20.000000,13.000000,7,1.00,NAND2_X1,0.606061,13.000000,65,206
208,NODE,n208,2,pi07,n171,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,8,171
209,NODE,n209,1,n208,,4,5.000000,11.000000,6.000000,5,1.00,INV_X1,0.818182,6.000000,208,-1
210,NODE,n210,2,n51,n97,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,51,97
211,NODE,n211,1,n210,,35,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.939394,2.000000,210,-1
212,NODE,n212,2,n209,n211,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.575758,14.000000,209,211
213,NODE,n213,2,n207,n212,1,8.000000,21.000000,13.000000,8,1.00,NAND2_X1,0.606061,13.000000,207,212
214,NODE,n214,2,pi12,n213,1,9.000000,22.000000,13.000000,9,1.00,NAND2_X1,0.606061,13.000000,13,213
215,NODE,n215,2,n56,pi13,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.939394,2.000000,56,14
216,NODE,n216,2,pi09,n52,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.939394,2.000000,10,52
217,NODE,n217,2,n215,n216,7,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.939394,2.000000,215,216
218,NODE,n218,2,pi14,n217,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.878788,4.000000,15,217
219,NODE,n219,2,n59,n218,2,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.878788,4.000000,59,218
220,NODE,n220,2,pi11,n219,1,6.000000,20.000000,14.000000,6,1.00,AND2_X1,0.575758,14.000000,12,219
221,NODE,n221,2,pi10,n220,1,7.000000,21.000000,14.000000,7,1.00,AND2_X1,0.575758,14.000000,11,220
222,NODE,n222,2,pi07,n221,1,8.000000,22.000000,14.000000,8,1.00,NAND2_X1,0.575758,14.000000,8,221
223,NODE,n223,2,n214,n222,1,10.000000,23.000000,13.000000,10,1.00,NAND2_X1,0.606061,13.000000,214,222
224,NODE,n224,2,pi02,n223,1,11.000000,24.000000,13.000000,11,1.00,NAND2_X1,0.606061,13.000000,3,223
225,NODE,n225,2,n55,pi07,3,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.878788,4.000000,55,8
226,NODE,n226,1,n225,,14,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.878788,4.000000,225,-1
227,NODE,n227,2,n102,n226,1,4.000000,23.000000,19.000000,4,1.00,AND2_X1,0.424242,19.000000,102,226
228,NODE,n228,2,n51,n59,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,51,59
229,NODE,n229,1,n228,,37,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,228,-1
230,NODE,n230,2,n104,n229,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,104,229
231,NODE,n231,1,n230,,7,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,230,-1
232,NODE,n232,2,n227,n231,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,227,231
233,NODE,n233,2,n224,n232,1,12.000000,25.000000,13.000000,12,1.00,AND2_X1,0.606061,13.000000,224,232
234,NODE,n234,2,n201,n233,1,13.000000,26.000000,13.000000,13,1.00,AND2_X1,0.606061,13.000000,201,233
235,NODE,n235,2,n193,n234,1,14.000000,27.000000,13.000000,14,1.00,AND2_X1,0.606061,13.000000,193,234
236,NODE,n236,2,pi01,n68,2,2.000000,16.000000,14.000000,2,1.00,NAND2_X1,0.575758,14.000000,2,68
237,NODE,n237,2,pi10,pi14,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.969697,1.000000,11,15
238,NODE,n238,1,n237,,17,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.969697,1.000000,237,-1
239,NODE,n239,2,n77,n238,1,3.000000,16.000000,13.000000,3,1.00,NAND2_X1,0.606061,13.000000,77,238
240,NODE,n240,2,n236,n239,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.606061,13.000000,236,239
241,NODE,n241,2,pi02,n240,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.606061,13.000000,3,240
242,NODE,n242,2,n68,n69,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,68,69
243,NODE,n243,1,n242,,20,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,242,-1
244,NODE,n244,2,n161,n243,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.575758,14.000000,161,243
245,NODE,n245,2,n241,n244,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.606061,13.000000,241,244
246,NODE,n246,2,n52,n245,1,7.000000,20.000000,13.000000,7,1.00,AND2_X1,0.606061,13.000000,52,245
247,NODE,n247,2,n51,n246,1,8.000000,21.000000,13.000000,8,1.00,AND2_X1,0.606061,13.000000,51,246
248,NODE,n248,2,pi09,n247,1,9.000000,22.000000,13.000000,9,1.00,NAND2_X1,0.606061,13.000000,10,247
249,NODE,n249,2,pi10,pi11,2,1.000000,1.000000,0.000000,1,1.00,NAND2_X1,1.000000,0.000000,11,12
250,NODE,n250,1,n249,,61,2.000000,2.000000,0.000000,2,1.00,INV_X1,1.000000,0.000000,249,-1
251,NODE,n251,2,n104,n250,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.787879,7.000000,104,250
252,NODE,n252,1,n251,,3,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,251,-1
253,NODE,n253,2,n118,n252,1,6.000000,22.000000,16.000000,6,1.00,NAND2_X1,0.515152,16.000000,118,252
254,NODE,n254,2,n248,n253,1,10.000000,23.000000,13.000000,10,1.00,NAND2_X1,0.606061,13.000000,248,253
255,NODE,n255,2,pi12,n254,1,11.000000,24.000000,13.000000,11,1.00,NAND2_X1,0.606061,13.000000,13,254
256,NODE,n256,1,n236,,1,3.000000,18.000000,15.000000,3,1.00,INV_X1,0.545455,15.000000,236,-1
257,NODE,n257,2,pi11,pi14,3,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.969697,1.000000,12,15
