objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
74,NODE,n74,2,pi04,n44,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.777778,2.000000,5,44
75,NODE,n75,2,n57,n74,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.777778,2.000000,57,74
76,NODE,n76,2,n73,n75,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.555556,4.000000,73,75
77,NODE,n77,2,pi09,n76,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.555556,4.000000,10,76
78,NODE,n78,2,n70,n77,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.666667,3.000000,70,77
79,NODE,n79,2,n60,n78,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.777778,2.000000,60,78
80,NODE,n80,2,pi01,pi08,2,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.444444,5.000000,2,9
81,NODE,n81,2,pi02,n80,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.444444,5.000000,3,80
82,NODE,n82,2,pi07,n81,1,3.000000,8.000000,5.000000,3,1.00,AND2_X1,0.444444,5.000000,8,81
83,NODE,n83,2,n42,n82,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.666667,3.000000,42,82
84,NODE,n84,2,n39,pi06,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.555556,4.000000,39,7
85,NODE,n85,2,pi03,pi04,6,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.888889,1.000000,4,5
86,NODE,n86,2,pi08,n85,3,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.555556,4.000000,9,85
87,NODE,n87,2,n84,n86,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.555556,4.000000,84,86
88,NODE,n88,1,pi02,,17,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,3,-1
89,NODE,n89,2,pi03,pi06,4,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.888889,1.000000,4,7
90,NODE,n90,2,n71,n89,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.888889,1.000000,71,89
91,NODE,n91,1,n90,,2,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.888889,1.000000,90,-1
92,NODE,n92,2,n88,n91,2,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.888889,1.000000,88,91
93,NODE,n93,2,n87,n92,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.666667,3.000000,87,92
94,NODE,n94,1,pi07,,11,1.000000,3.000000,2.000000,1,1.00,INV_X1,0.777778,2.000000,8,-1
95,NODE,n95,2,pi05,pi06,4,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.777778,2.000000,6,7
96,NODE,n96,1,n95,,3,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.777778,2.000000,95,-1
97,NODE,n97,2,n41,n96,4,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,41,96
98,NODE,n98,2,n94,n97,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.666667,3.000000,94,97
99,NODE,n99,2,n93,n98,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.666667,3.000000,93,98
100,NODE,n100,2,n83,n99,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.666667,3.000000,83,99
101,NODE,n101,1,n61,,3,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.888889,1.000000,61,-1
102,NODE,n102,2,n55,n101,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.555556,4.000000,55,101
103,NODE,n103,2,n62,n33,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.888889,1.000000,62,33
104,NODE,n104,2,n64,n103,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.666667,3.000000,64,103
105,NODE,n105,2,pi08,n104,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.666667,3.000000,9,104
106,NODE,n106,2,n71,n88,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,71,88
107,NODE,n107,2,n68,n106,4,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,68,106
108,NODE,n108,2,n71,n55,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,71,55
109,NODE,n109,2,n107,n108,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,107,108
110,NODE,n110,2,n105,n109,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.666667,3.000000,105,109
111,NODE,n111,2,n102,n110,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.666667,3.000000,102,110
112,NODE,n112,2,pi06,pi08,4,1.000000,1.000000,0.000000,1,1.00,NAND2_X1,1.000000,0.000000,7,9
113,NODE,n113,2,n33,n44,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.444444,5.000000,33,44
114,NODE,n114,2,n112,n113,2,3.000000,8.000000,5.000000,3,1.00,AND2_X1,0.444444,5.000000,112,113
115,NODE,n115,2,pi01,pi04,3,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.777778,2.000000,2,5
116,NODE,n116,2,n36,n115,1,3.000000,8.000000,5.000000,3,1.00,AND2_X1,0.444444,5.000000,36,115
117,NODE,n117,2,n114,n116,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.444444,5.000000,114,116
118,NODE,n118,2,n111,n117,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.666667,3.000000,111,117
119,NODE,n119,2,n100,n118,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.666667,3.000000,100,118
120,NODE,n120,2,n79,n119,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.777778,2.000000,79,119
121,NODE,n121,2,n94,pi08,3,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.666667,3.000000,94,9
122,NODE,n122,1,n121,,5,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.666667,3.000000,121,-1
123,NODE,n123,2,n62,n39,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,62,39
124,NODE,n124,1,n123,,4,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,123,-1
125,NODE,n125,2,n33,n124,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,33,124
126,NODE,n126,2,n97,n125,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.888889,1.000000,97,125
127,NODE,n127,2,n69,n126,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.888889,1.000000,69,126
128,NODE,n128,2,n88,n62,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.777778,2.000000,88,62
129,NODE,n129,1,n36,,5,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,36,-1
130,NODE,n130,2,n62,pi04,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.888889,1.000000,62,5
131,NODE,n131,2,n129,n130,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,129,130
132,NODE,n132,1,n131,,1,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,131,-1
133,NODE,n133,2,n71,n39,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.888889,1.000000,71,39
134,NODE,n134,2,n115,n133,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.888889,1.000000,115,133
135,NODE,n135,1,n134,,1,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.888889,1.000000,134,-1
136,NODE,n136,2,n132,n135,2,6.000000,6.000000,0.000000,6,1.00,AND2_X1,1.000000,0.000000,132,135
137,NODE,n137,2,n128,n136,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,128,136
138,NODE,n138,2,n127,n137,2,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,127,137
139,NODE,n139,1,n138,,2,9.000000,9.000000,0.000000,9,1.00,INV_X1,1.000000,0.000000,138,-1
140,NODE,n140,2,pi03,n33,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.888889,1.000000,4,33
141,NODE,n141,2,n134,n140,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.666667,3.000000,134,140
142,NODE,n142,1,n107,,2,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.777778,2.000000,107,-1
143,NODE,n143,1,n140,,2,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.888889,1.000000,140,-1
144,NODE,n144,2,n115,n143,2,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.888889,1.000000,115,143
145,NODE,n145,2,n142,n144,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.777778,2.000000,142,144
146,NODE,n146,2,n141,n145,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.777778,2.000000,141,145
147,NODE,n147,2,pi05,n146,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.777778,2.000000,6,146
148,NODE,n148,2,n139,n147,3,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,139,147
149,NODE,n149,2,n122,n148,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,122,148
150,NODE,n150,2,pi05,n103,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.777778,2.000000,6,103
151,NODE,n151,1,n103,,2,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.888889,1.000000,103,-1
152,NODE,n152,2,pi04,n35,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.888889,1.000000,5,35
153,NODE,n153,1,n152,,2,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.888889,1.000000,152,-1
154,NODE,n154,2,n151,n153,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,151,153
155,NODE,n155,2,n150,n154,2,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.888889,1.000000,150,154
156,NODE,n156,2,pi06,pi07,3,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.666667,3.000000,7,8
157,NODE,n157,1,n156,,4,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.666667,3.000000,156,-1
158,NODE,n158,2,n152,n157,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.666667,3.000000,152,157
159,NODE,n159,1,n45,,1,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.777778,2.000000,45,-1
160,NODE,n160,2,n159,n49,1,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.777778,2.000000,159,49
161,NODE,n161,2,n158,n160,2,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.777778,2.000000,158,160
162,NODE,n162,2,n155,n161,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.777778,2.000000,155,161
163,NODE,n163,2,pi10,pi11,1,1.000000,2.000000,1.000000,1,1.00,AND2_X1,0.888889,1.000000,11,12
164,NODE,n164,2,pi12,pi13,1,1.000000,2.000000,1.000000,1,1.00,AND2_X1,0.888889,1.000000,13,14
165,NODE,n165,2,n163,n164,3,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.888889,1.000000,163,164
166,NODE,n166,2,pi09,n165,4,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.888889,1.000000,10,165
167,NODE,n167,1,pi09,,3,1.000000,4.000000,3.000000,1,1.00,INV_X1,0.666667,3.000000,10,-1
168,NODE,n168,2,pi07,pi08,4,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.555556,4.000000,8,9
169,NODE,n169,2,n167,n168,1,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.555556,4.000000,167,168
170,NODE,n170,1,n85,,2,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.888889,1.000000,85,-1
171,NODE,n171,2,pi05,n170,5,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.888889,1.000000,6,170
172,NODE,n172,2,n33,n171,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,33,171
173,NODE,n173,2,n165,n172,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.888889,1.000000,165,172
174,NODE,n174,2,n169,n173,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.888889,1.000000,169,173
175,NODE,n175,2,n166,n174,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.888889,1.000000,166,174
176,NODE,n176,2,n162,n175,2,8.000000,9.000000,1.000000,8,1.00,AND2_X1,0.888889,1.000000,162,175
177,NODE,n177,2,n94,n44,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.777778,2.000000,94,44
178,NODE,n178,1,n177,,6,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.777778,2.000000,177,-1
179,NODE,n179,2,n34,n123,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.666667,3.000000,34,123
180,NODE,n180,2,n125,n179,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.777778,2.000000,125,179
181,NODE,n181,1,n130,,3,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.888889,1.000000,130,-1
182,NODE,n182,2,pi05,n181,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,6,181
183,NODE,n183,1,n182,,1,5.000000,6.000000,1.000000,5,1.00,INV_X1,0.888889,1.000000,182,-1
184,NODE,n184,2,n88,n183,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.888889,1.000000,88,183
185,NODE,n185,2,n180,n184,2,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.888889,1.000000,180,184
186,NODE,n186,2,n178,n185,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.888889,1.000000,178,185
187,NODE,n187,2,pi02,n39,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.888889,1.000000,3,39
188,NODE,n188,1,n46,,1,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,46,-1
189,NODE,n189,2,n33,n188,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,33,188
190,NODE,n190,1,n189,,1,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,189,-1
191,NODE,n191,2,n187,n190,2,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,187,190
192,NODE,n192,1,n191,,1,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,191,-1
193,NODE,n193,2,n107,n122,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.666667,3.000000,107,122
194,NODE,n194,2,n192,n193,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,192,193
195,NODE,n195,2,pi01,n35,6,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.777778,2.000000,2,35
196,NODE,n196,1,n195,,3,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.777778,2.000000,195,-1
197,NODE,n197,2,n62,n196,4,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.777778,2.000000,62,196
198,NODE,n198,1,n197,,1,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.777778,2.000000,197,-1
199,NODE,n199,2,n33,pi08,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.666667,3.000000,33,9
200,NODE,n200,1,n199,,2,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.666667,3.000000,199,-1
201,NODE,n201,2,n88,n200,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.666667,3.000000,88,200
202,NODE,n202,2,n198,n201,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.777778,2.000000,198,201
203,NODE,n203,2,n194,n202,1,9.000000,9.000000,0.000000,9,1.00,AND2_X1,1.000000,0.000000,194,202
204,NODE,n204,2,n186,n203,1,10.000000,10.000000,0.000000,10,1.00,AND2_X1,1.000000,0.000000,186,203
205,NODE,n205,2,n176,n204,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,176,204
206,NODE,n206,2,n149,n205,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,149,205
207,NODE,n207,2,n120,n206,2,13.000000,13.000000,0.000000,13,1.00,NAND2_X1,1.000000,0.000000,120,206
208,NODE,n208,1,pi14,,9,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,15,-1
209,NODE,n209,1,pi13,,2,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,14,-1
210,NODE,n210,1,pi11,,2,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,12,-1
211,NODE,n211,1,pi12,,2,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,13,-1
212,NODE,n212,2,n210,n211,1,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.666667,3.000000,210,211
213,NODE,n213,2,n209,n212,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.666667,3.000000,209,212
214,NODE,n214,1,pi10,,2,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,11,-1
215,NODE,n215,2,n167,n214,1,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.666667,3.000000,167,214
216,NODE,n216,2,n178,n215,1,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.777778,2.000000,178,215
217,NODE,n217,2,n213,n216,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.777778,2.000000,213,216
218,NODE,n218,2,n208,n217,8,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.444444,5.000000,208,217
219,NODE,n219,2,pi00,n218,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.222222,7.000000,1,218
220,NODE,n220,2,n207,n219,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.888889,1.000000,207,219
221,NODE,n221,1,n207,,1,14.000000,14.000000,0.000000,14,1.00,INV_X1,1.000000,0.000000,207,-1
222,NODE,n222,1,n106,,4,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,106,-1
223,NODE,n223,2,n33,n222,3,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.666667,3.000000,33,222
224,NODE,n224,1,pi00,,12,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.888889,1.000000,1,-1
225,NODE,n225,2,n224,n167,1,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.444444,5.000000,224,167
226,NODE,n226,2,n223,n225,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.666667,3.000000,223,225
227,NODE,n227,2,pi08,n187,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.888889,1.000000,9,187
228,NODE,n228,1,n227,,1,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.888889,1.000000,227,-1
229,NODE,n229,2,pi02,n94,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.777778,2.000000,3,94
230,NODE,n230,2,n128,n229,1,3.000000,5.000000,2.000000,3,1.00,AND2_X1,0.777778,2.000000,128,229
231,NODE,n231,2,n228,n230,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.888889,1.000000,228,230
232,NODE,n232,1,n43,,1,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.777778,2.000000,43,-1
233,NODE,n233,2,pi02,pi04,2,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.666667,3.000000,3,5
234,NODE,n234,2,n232,n233,1,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.777778,2.000000,232,233
235,NODE,n235,2,n224,n234,1,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.777778,2.000000,224,234
236,NODE,n236,2,n231,n235,2,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.888889,1.000000,231,235
237,NODE,n237,1,n112,,4,2.000000,2.000000,0.000000,2,1.00,INV_X1,1.000000,0.000000,112,-1
238,NODE,n238,2,n85,n237,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.555556,4.000000,85,237
239,NODE,n239,2,n236,n238,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.888889,1.000000,236,238
240,NODE,n240,2,n226,n239,2,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.888889,1.000000,226,239
241,NODE,n241,2,n218,n240,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.444444,5.000000,218,240
242,NODE,n242,2,n221,n241,1,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,221,241
243,NODE,n243,2,n220,n242,1,16.000000,16.000000,0.000000,16,1.00,NAND2_X1,1.000000,0.000000,220,242
244,NODE,n244,2,n33,pi07,3,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.666667,3.000000,33,8
245,NODE,n245,1,n244,,1,3.000000,11.000000,8.000000,3,1.00,INV_X1,0.111111,8.000000,244,-1
246,NODE,n246,2,n71,n44,5,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.666667,3.000000,71,44
247,NODE,n247,1,n246,,2,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.666667,3.000000,246,-1
248,NODE,n248,2,pi05,pi07,3,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.666667,3.000000,6,8
249,NODE,n249,1,n248,,2,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.666667,3.000000,248,-1
250,NODE,n250,2,n170,n249,3,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.666667,3.000000,170,249
251,NODE,n251,2,n247,n250,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.666667,3.000000,247,250
252,NODE,n252,2,n71,pi07,5,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.888889,1.000000,71,8
253,NODE,n253,1,n252,,1,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.888889,1.000000,252,-1
254,NODE,n254,2,n124,n253,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,124,253
255,NODE,n255,2,n85,n96,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.666667,3.000000,85,96
256,NODE,n256,2,n254,n255,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.777778,2.000000,254,255
257,NODE,n257,2,n251,n256,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.777778,2.000000,251,256
