objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
47,NODE,n47,2,n34,n46,15,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,34,46
48,NODE,n48,2,pi00,n47,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,1,47
49,NODE,n49,1,n30,,15,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,30,-1
50,NODE,n50,2,n33,n49,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,33,49
51,NODE,n51,2,n48,n50,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,48,50
52,NODE,n52,2,pi12,n51,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,13,51
53,NODE,n53,2,n29,n41,1,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.863636,3.000000,29,41
54,NODE,n54,2,n40,n53,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.909091,2.000000,40,53
55,NODE,n55,2,n52,n54,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,52,54
56,NODE,n56,2,pi10,n55,2,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,11,55
57,NODE,n57,2,n45,n56,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,45,56
58,NODE,n58,2,pi03,n57,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,4,57
59,NODE,n59,1,pi03,,256,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,4,-1
60,NODE,n60,1,n56,,1,9.000000,9.000000,0.000000,9,1.00,INV_X1,1.000000,0.000000,56,-1
61,NODE,n61,2,n59,n60,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,59,60
62,NODE,n62,2,n58,n61,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,58,61
63,NODE,n63,2,n29,pi03,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,29,4
64,NODE,n64,2,pi02,n59,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,3,59
65,NODE,n65,2,n63,n64,15,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,63,64
66,NODE,n66,2,pi01,n65,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,2,65
67,NODE,n67,2,pi02,pi03,4,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.954545,1.000000,3,4
68,NODE,n68,1,n67,,16,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.909091,2.000000,67,-1
69,NODE,n69,2,n27,n68,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.909091,2.000000,27,68
70,NODE,n70,2,n66,n69,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.954545,1.000000,66,69
71,NODE,n71,2,n33,n70,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.954545,1.000000,33,70
72,NODE,n72,2,pi00,pi01,2,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.818182,4.000000,1,2
73,NODE,n73,1,n72,,7,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.818182,4.000000,72,-1
74,NODE,n74,2,n68,n73,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.818182,4.000000,68,73
75,NODE,n75,2,n71,n74,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.954545,1.000000,71,74
76,NODE,n76,2,n27,n65,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,27,65
77,NODE,n77,1,n76,,1,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,76,-1
78,NODE,n78,2,pi00,n77,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,1,77
79,NODE,n79,2,n29,n59,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,29,59
80,NODE,n80,2,n67,n79,10,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,67,79
81,NODE,n81,2,pi01,n80,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,2,80
82,NODE,n82,1,n81,,2,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,81,-1
83,NODE,n83,2,n33,n82,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,33,82
84,NODE,n84,2,n78,n83,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,78,83
85,NODE,n85,2,pi11,n84,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,12,84
86,NODE,n86,2,n75,n85,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,75,85
87,NODE,n87,2,pi04,n86,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,5,86
88,NODE,n88,1,pi04,,189,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,5,-1
89,NODE,n89,2,n88,pi11,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.954545,1.000000,88,12
90,NODE,n90,1,n89,,4,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.954545,1.000000,89,-1
91,NODE,n91,2,pi01,n90,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.818182,4.000000,2,90
92,NODE,n92,1,n91,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.818182,4.000000,91,-1
93,NODE,n93,2,n33,n92,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.818182,4.000000,33,92
94,NODE,n94,2,n87,n93,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,87,93
95,NODE,n95,2,n27,pi11,5,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.863636,3.000000,27,12
96,NODE,n96,1,n95,,1,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.863636,3.000000,95,-1
97,NODE,n97,2,pi00,n96,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.863636,3.000000,1,96
98,NODE,n98,1,pi11,,80,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,12,-1
99,NODE,n99,2,pi01,n98,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.863636,3.000000,2,98
100,NODE,n100,1,n99,,1,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.863636,3.000000,99,-1
101,NODE,n101,2,n33,n100,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.863636,3.000000,33,100
102,NODE,n102,2,n97,n101,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.863636,3.000000,97,101
103,NODE,n103,2,n80,n102,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.863636,3.000000,80,102
104,NODE,n104,2,n33,n27,13,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.909091,2.000000,33,27
105,NODE,n105,2,n72,n104,12,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.818182,4.000000,72,104
106,NODE,n106,2,n59,n105,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.818182,4.000000,59,105
107,NODE,n107,2,pi02,n106,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.818182,4.000000,3,106
108,NODE,n108,2,n103,n107,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.863636,3.000000,103,107
109,NODE,n109,2,pi09,n108,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.863636,3.000000,10,108
110,NODE,n110,2,n94,n109,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,94,109
111,NODE,n111,2,n59,pi04,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,59,5
112,NODE,n112,1,n111,,19,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,111,-1
113,NODE,n113,2,n29,n112,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.909091,2.000000,29,112
114,NODE,n114,2,pi03,n88,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,4,88
115,NODE,n115,1,n114,,17,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.909091,2.000000,114,-1
116,NODE,n116,2,pi02,n115,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.909091,2.000000,3,115
117,NODE,n117,2,n113,n116,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.909091,2.000000,113,116
118,NODE,n118,2,pi03,pi09,4,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.863636,3.000000,4,10
119,NODE,n119,1,n118,,4,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.863636,3.000000,118,-1
120,NODE,n120,2,n29,n119,3,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.863636,3.000000,29,119
121,NODE,n121,1,pi09,,118,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,10,-1
122,NODE,n122,2,n59,n121,4,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.909091,2.000000,59,121
123,NODE,n123,1,n122,,3,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.909091,2.000000,122,-1
124,NODE,n124,2,pi02,n123,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.909091,2.000000,3,123
125,NODE,n125,2,n120,n124,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.909091,2.000000,120,124
126,NODE,n126,2,n117,n125,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.909091,2.000000,117,125
127,NODE,n127,2,pi01,n126,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.909091,2.000000,2,126
128,NODE,n128,2,n121,pi11,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.954545,1.000000,121,12
129,NODE,n129,2,pi09,n98,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.954545,1.000000,10,98
130,NODE,n130,2,n128,n129,9,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.863636,3.000000,128,129
131,NODE,n131,2,n80,n130,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.863636,3.000000,80,130
132,NODE,n132,2,pi04,n98,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.954545,1.000000,5,98
133,NODE,n133,2,n89,n132,5,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.863636,3.000000,89,132
134,NODE,n134,2,n65,n133,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.863636,3.000000,65,133
135,NODE,n135,2,n131,n134,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.863636,3.000000,131,134
136,NODE,n136,2,n27,n135,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.863636,3.000000,27,135
137,NODE,n137,2,n127,n136,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.909091,2.000000,127,136
138,NODE,n138,2,pi12,n137,1,9.000000,11.000000,2.000000,9,1.00,AND2_X1,0.909091,2.000000,13,137
139,NODE,n139,2,pi00,n138,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.909091,2.000000,1,138
140,NODE,n140,2,n110,n139,1,13.000000,13.000000,0.000000,13,1.00,NAND2_X1,1.000000,0.000000,110,139
141,NODE,n141,2,n111,n114,34,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,111,114
142,NODE,n142,2,n29,pi05,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.954545,1.000000,29,6
143,NODE,n143,1,n142,,5,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.954545,1.000000,142,-1
144,NODE,n144,2,pi01,n143,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.954545,1.000000,2,143
145,NODE,n145,2,n28,n144,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.954545,1.000000,28,144
146,NODE,n146,2,n141,n145,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.954545,1.000000,141,145
147,NODE,n147,2,pi03,pi04,4,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.954545,1.000000,4,5
148,NODE,n148,2,n59,n88,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,59,88
149,NODE,n149,2,n147,n148,13,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,147,148
150,NODE,n150,2,pi02,n149,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,3,149
151,NODE,n151,1,n63,,11,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,63,-1
152,NODE,n152,2,pi04,pi05,3,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.954545,1.000000,5,6
153,NODE,n153,1,n152,,31,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.954545,1.000000,152,-1
154,NODE,n154,2,n151,n153,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,151,153
155,NODE,n155,2,n150,n154,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,150,154
156,NODE,n156,2,n27,n155,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,27,155
157,NODE,n157,2,pi03,n153,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.954545,1.000000,4,153
158,NODE,n158,1,n157,,1,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.954545,1.000000,157,-1
159,NODE,n159,2,n35,n158,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.954545,1.000000,35,158
160,NODE,n160,2,n156,n159,1,7.000000,7.000000,0.000000,7,1.00,AND2_X1,1.000000,0.000000,156,159
161,NODE,n161,2,n146,n160,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,146,160
162,NODE,n162,2,n33,n161,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,33,161
163,NODE,n163,2,n47,n141,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.909091,2.000000,47,141
164,NODE,n164,2,pi04,n31,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.954545,1.000000,5,31
165,NODE,n165,2,pi03,n164,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.954545,1.000000,4,164
166,NODE,n166,2,n163,n165,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.954545,1.000000,163,165
167,NODE,n167,2,pi05,n166,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.954545,1.000000,6,166
168,NODE,n168,2,pi00,n167,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.954545,1.000000,1,167
169,NODE,n169,2,n162,n168,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,162,168
170,NODE,n170,2,pi10,n169,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,11,169
171,NODE,n171,1,pi10,,112,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,11,-1
172,NODE,n172,2,n33,n47,7,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,33,47
173,NODE,n173,2,n32,n172,2,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,32,172
174,NODE,n174,2,pi04,n173,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,5,173
175,NODE,n175,1,n104,,19,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.909091,2.000000,104,-1
176,NODE,n176,2,pi02,n88,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.909091,2.000000,3,88
177,NODE,n177,1,n176,,11,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.909091,2.000000,176,-1
178,NODE,n178,2,n175,n177,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.909091,2.000000,175,177
179,NODE,n179,2,n174,n178,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,174,178
180,NODE,n180,2,pi03,n179,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,4,179
181,NODE,n181,2,pi02,n112,2,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.863636,3.000000,3,112
182,NODE,n182,2,n175,n181,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.863636,3.000000,175,181
183,NODE,n183,2,n180,n182,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,180,182
184,NODE,n184,2,n171,n183,1,10.000000,10.000000,0.000000,10,1.00,AND2_X1,1.000000,0.000000,171,183
185,NODE,n185,2,pi05,n184,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,6,184
186,NODE,n186,2,n170,n185,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,170,185
187,NODE,n187,2,pi00,n149,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.909091,2.000000,1,149
188,NODE,n188,2,n33,n115,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.909091,2.000000,33,115
189,NODE,n189,2,n187,n188,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.909091,2.000000,187,188
190,NODE,n190,2,pi10,n189,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.909091,2.000000,11,189
191,NODE,n191,2,n33,pi03,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.909091,2.000000,33,4
192,NODE,n192,1,n191,,4,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.909091,2.000000,191,-1
193,NODE,n193,2,n88,n171,3,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.818182,4.000000,88,171
194,NODE,n194,1,n193,,2,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.818182,4.000000,193,-1
195,NODE,n195,2,n192,n194,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.818182,4.000000,192,194
196,NODE,n196,2,n190,n195,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.909091,2.000000,190,195
197,NODE,n197,2,n47,n196,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.909091,2.000000,47,196
198,NODE,n198,2,n29,pi10,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.863636,3.000000,29,11
199,NODE,n199,1,n198,,1,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.863636,3.000000,198,-1
200,NODE,n200,2,pi01,n199,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.863636,3.000000,2,199
201,NODE,n201,2,pi02,n171,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.863636,3.000000,3,171
202,NODE,n202,1,n201,,2,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.863636,3.000000,201,-1
203,NODE,n203,2,n27,n202,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.863636,3.000000,27,202
204,NODE,n204,2,n200,n203,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.863636,3.000000,200,203
205,NODE,n205,2,n33,n149,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.863636,3.000000,33,149
206,NODE,n206,2,pi00,n115,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.863636,3.000000,1,115
207,NODE,n207,2,n205,n206,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.863636,3.000000,205,206
208,NODE,n208,2,n204,n207,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.863636,3.000000,204,207
209,NODE,n209,2,pi02,pi10,4,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.909091,2.000000,3,11
210,NODE,n210,1,n209,,1,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.909091,2.000000,209,-1
211,NODE,n211,2,n27,n210,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.909091,2.000000,27,210
212,NODE,n212,2,n29,n171,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.954545,1.000000,29,171
213,NODE,n213,1,n212,,2,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.954545,1.000000,212,-1
214,NODE,n214,2,pi01,n213,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.954545,1.000000,2,213
215,NODE,n215,2,n211,n214,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.954545,1.000000,211,214
216,NODE,n216,2,n88,n215,1,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.954545,1.000000,88,215
217,NODE,n217,2,pi03,n216,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.954545,1.000000,4,216
218,NODE,n218,2,pi00,n217,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.954545,1.000000,1,217
219,NODE,n219,2,n208,n218,1,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.954545,1.000000,208,218
220,NODE,n220,2,n197,n219,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.954545,1.000000,197,219
221,NODE,n221,2,pi08,n220,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.954545,1.000000,9,220
222,NODE,n222,2,n186,n221,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,186,221
223,NODE,n223,2,n88,pi05,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,88,6
224,NODE,n224,1,n223,,14,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,223,-1
225,NODE,n225,2,n59,n224,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,59,224
226,NODE,n226,1,pi05,,136,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,6,-1
227,NODE,n227,2,pi04,n226,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,5,226
228,NODE,n228,1,n227,,11,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,227,-1
229,NODE,n229,2,pi03,n228,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,4,228
230,NODE,n230,2,n225,n229,5,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,225,229
231,NODE,n231,1,n230,,1,6.000000,7.000000,1.000000,6,1.00,INV_X1,0.954545,1.000000,230,-1
232,NODE,n232,2,pi04,pi08,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.954545,1.000000,5,9
233,NODE,n233,1,n232,,3,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.954545,1.000000,232,-1
234,NODE,n234,2,n59,n233,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.954545,1.000000,59,233
235,NODE,n235,1,pi08,,104,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,9,-1
236,NODE,n236,2,n88,n235,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,88,235
237,NODE,n237,1,n236,,3,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,236,-1
238,NODE,n238,2,pi03,n237,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,4,237
239,NODE,n239,2,n234,n238,2,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,234,238
240,NODE,n240,1,n239,,2,6.000000,6.000000,0.000000,6,1.00,INV_X1,1.000000,0.000000,239,-1
241,NODE,n241,2,n231,n240,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.954545,1.000000,231,240
242,NODE,n242,2,pi02,n241,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.954545,1.000000,3,241
243,NODE,n243,2,n235,pi10,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.954545,1.000000,235,11
244,NODE,n244,2,pi08,n171,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.954545,1.000000,9,171
245,NODE,n245,2,n243,n244,7,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.909091,2.000000,243,244
246,NODE,n246,2,n149,n245,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.863636,3.000000,149,245
247,NODE,n247,2,n226,pi10,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.909091,2.000000,226,11
248,NODE,n248,2,pi05,n171,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.909091,2.000000,6,171
249,NODE,n249,2,n247,n248,5,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.909091,2.000000,247,248
250,NODE,n250,2,n141,n249,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.909091,2.000000,141,249
