objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
183,NODE,n183,2,pi02,n114,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.933333,1.000000,3,114
184,NODE,n184,1,n172,,1,12.000000,12.000000,0.000000,12,1.00,INV_X1,1.000000,0.000000,172,-1
185,NODE,n185,2,n123,n138,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.733333,4.000000,123,138
186,NODE,n186,2,n184,n185,1,13.000000,13.000000,0.000000,13,1.00,NAND2_X1,1.000000,0.000000,184,185
187,NODE,n187,2,n120,n186,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,120,186
188,NODE,n188,2,n183,n187,3,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,183,187
189,NODE,n189,2,n182,n188,1,16.000000,16.000000,0.000000,16,1.00,AND2_X1,1.000000,0.000000,182,188
190,NODE,n190,2,pi10,n189,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,11,189
191,NODE,n191,2,pi09,n190,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,10,190
192,NODE,n192,2,pi08,n191,1,19.000000,19.000000,0.000000,19,1.00,NAND2_X1,1.000000,0.000000,9,191
193,NODE,n193,2,n181,n192,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,181,192
194,NODE,n194,1,pi12,,24,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.933333,1.000000,13,-1
195,NODE,n195,2,n194,n188,1,16.000000,16.000000,0.000000,16,1.00,AND2_X1,1.000000,0.000000,194,188
196,NODE,n196,2,pi11,n195,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,12,195
197,NODE,n197,2,pi10,n196,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,11,196
198,NODE,n198,2,pi09,n197,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,10,197
199,NODE,n199,2,pi08,n198,1,20.000000,20.000000,0.000000,20,1.00,NAND2_X1,1.000000,0.000000,9,198
200,NODE,n200,2,n193,n199,1,21.000000,21.000000,0.000000,21,1.00,NAND2_X1,1.000000,0.000000,193,199
201,NODE,n201,2,n37,n200,1,22.000000,22.000000,0.000000,22,1.00,NAND2_X1,1.000000,0.000000,37,200
202,NODE,n202,2,n35,n188,2,16.000000,16.000000,0.000000,16,1.00,AND2_X1,1.000000,0.000000,35,188
203,NODE,n203,2,pi13,n202,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,14,202
204,NODE,n204,2,pi12,n203,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,13,203
205,NODE,n205,2,pi11,n204,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,12,204
206,NODE,n206,2,pi10,n205,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,11,205
207,NODE,n207,2,pi09,n206,1,21.000000,21.000000,0.000000,21,1.00,AND2_X1,1.000000,0.000000,10,206
208,NODE,n208,2,pi08,n207,1,22.000000,22.000000,0.000000,22,1.00,NAND2_X1,1.000000,0.000000,9,207
209,NODE,n209,2,n201,n208,1,23.000000,23.000000,0.000000,23,1.00,AND2_X1,1.000000,0.000000,201,208
210,NODE,n210,2,n33,n202,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,33,202
211,NODE,n211,2,pi12,n210,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,13,210
212,NODE,n212,2,pi11,n211,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,12,211
213,NODE,n213,2,pi10,n212,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,11,212
214,NODE,n214,2,pi09,n213,1,21.000000,21.000000,0.000000,21,1.00,AND2_X1,1.000000,0.000000,10,213
215,NODE,n215,2,pi08,n214,1,22.000000,22.000000,0.000000,22,1.00,AND2_X1,1.000000,0.000000,9,214
216,NODE,n216,2,pi07,n215,1,23.000000,23.000000,0.000000,23,1.00,NAND2_X1,1.000000,0.000000,8,215
217,NODE,n217,2,n209,n216,1,24.000000,24.000000,0.000000,24,1.00,NAND2_X1,1.000000,0.000000,209,216
218,NODE,n218,2,n70,pi04,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.866667,2.000000,70,5
219,NODE,n219,2,pi01,n48,2,2.000000,12.000000,10.000000,2,1.00,NAND2_X1,0.333333,10.000000,2,48
220,NODE,n220,2,n218,n219,2,3.000000,17.000000,14.000000,3,1.00,NAND2_X1,0.066667,14.000000,218,219
221,NODE,n221,2,pi03,pi06,2,1.000000,7.000000,6.000000,1,1.00,AND2_X1,0.600000,6.000000,4,7
222,NODE,n222,2,pi02,n221,1,2.000000,13.000000,11.000000,2,1.00,NAND2_X1,0.266667,11.000000,3,221
223,NODE,n223,2,n40,n38,2,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.666667,5.000000,40,38
224,NODE,n224,2,n120,n223,1,3.000000,13.000000,10.000000,3,1.00,NAND2_X1,0.333333,10.000000,120,223
225,NODE,n225,2,n222,n224,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.333333,10.000000,222,224
226,NODE,n226,2,pi05,n225,1,5.000000,15.000000,10.000000,5,1.00,AND2_X1,0.333333,10.000000,6,225
227,NODE,n227,2,pi00,n226,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.333333,10.000000,1,226
228,NODE,n228,2,n120,pi06,1,2.000000,12.000000,10.000000,2,1.00,NAND2_X1,0.333333,10.000000,120,7
229,NODE,n229,2,n120,n228,1,3.000000,13.000000,10.000000,3,1.00,NAND2_X1,0.333333,10.000000,120,228
230,NODE,n230,2,n49,n229,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.333333,10.000000,49,229
231,NODE,n231,2,n40,n230,1,5.000000,15.000000,10.000000,5,1.00,AND2_X1,0.333333,10.000000,40,230
232,NODE,n232,2,n39,n231,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.333333,10.000000,39,231
233,NODE,n233,2,n227,n232,6,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.333333,10.000000,227,232
234,NODE,n234,2,n65,n233,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.200000,12.000000,65,233
235,NODE,n235,2,n109,n233,1,8.000000,18.000000,10.000000,8,1.00,AND2_X1,0.333333,10.000000,109,233
236,NODE,n236,2,pi09,n235,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.333333,10.000000,10,235
237,NODE,n237,2,pi08,n236,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.333333,10.000000,9,236
238,NODE,n238,2,n234,n237,1,11.000000,21.000000,10.000000,11,1.00,AND2_X1,0.333333,10.000000,234,237
239,NODE,n239,2,n182,n233,1,8.000000,18.000000,10.000000,8,1.00,AND2_X1,0.333333,10.000000,182,233
240,NODE,n240,2,pi10,n239,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.333333,10.000000,11,239
241,NODE,n241,2,pi09,n240,1,10.000000,20.000000,10.000000,10,1.00,AND2_X1,0.333333,10.000000,10,240
242,NODE,n242,2,pi08,n241,1,11.000000,21.000000,10.000000,11,1.00,NAND2_X1,0.333333,10.000000,9,241
243,NODE,n243,2,n238,n242,1,12.000000,22.000000,10.000000,12,1.00,AND2_X1,0.333333,10.000000,238,242
244,NODE,n244,2,n194,n233,1,8.000000,18.000000,10.000000,8,1.00,AND2_X1,0.333333,10.000000,194,233
245,NODE,n245,2,pi11,n244,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.333333,10.000000,12,244
246,NODE,n246,2,pi10,n245,1,10.000000,20.000000,10.000000,10,1.00,AND2_X1,0.333333,10.000000,11,245
247,NODE,n247,2,pi09,n246,1,11.000000,21.000000,10.000000,11,1.00,AND2_X1,0.333333,10.000000,10,246
248,NODE,n248,2,pi08,n247,1,12.000000,22.000000,10.000000,12,1.00,NAND2_X1,0.333333,10.000000,9,247
249,NODE,n249,2,n243,n248,1,13.000000,23.000000,10.000000,13,1.00,NAND2_X1,0.333333,10.000000,243,248
250,NODE,n250,2,n37,n249,1,14.000000,24.000000,10.000000,14,1.00,NAND2_X1,0.333333,10.000000,37,249
251,NODE,n251,2,n35,n233,1,8.000000,18.000000,10.000000,8,1.00,AND2_X1,0.333333,10.000000,35,233
252,NODE,n252,2,pi13,n251,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.333333,10.000000,14,251
253,NODE,n253,2,pi12,n252,1,10.000000,20.000000,10.000000,10,1.00,AND2_X1,0.333333,10.000000,13,252
254,NODE,n254,2,pi11,n253,1,11.000000,21.000000,10.000000,11,1.00,AND2_X1,0.333333,10.000000,12,253
255,NODE,n255,2,pi10,n254,1,12.000000,22.000000,10.000000,12,1.00,AND2_X1,0.333333,10.000000,11,254
