objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
49,NODE,n49,1,pi08,,626,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,9,-1
50,NODE,n50,1,pi11,,456,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,12,-1
51,NODE,n51,1,pi13,,371,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,14,-1
52,NODE,n52,2,n50,n51,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,50,51
53,NODE,n53,2,pi11,pi13,3,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.969697,1.000000,12,14
54,NODE,n54,2,n52,n53,14,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,52,53
55,NODE,n55,1,pi02,,514,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,3,-1
56,NODE,n56,1,pi09,,539,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,10,-1
57,NODE,n57,2,pi07,n56,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,8,56
58,NODE,n58,1,n57,,48,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,57,-1
59,NODE,n59,1,pi12,,408,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,13,-1
60,NODE,n60,2,n59,pi14,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,59,15
61,NODE,n61,1,n60,,55,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,60,-1
62,NODE,n62,2,pi10,n61,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,11,61
63,NODE,n63,1,n62,,11,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.878788,4.000000,62,-1
64,NODE,n64,2,n58,n63,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,58,63
65,NODE,n65,1,pi10,,447,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,11,-1
66,NODE,n66,1,pi14,,494,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,15,-1
67,NODE,n67,2,pi12,n66,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,13,66
68,NODE,n68,1,n67,,57,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,67,-1
69,NODE,n69,2,n65,n68,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,65,68
70,NODE,n70,1,n69,,6,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.878788,4.000000,69,-1
71,NODE,n71,1,pi07,,565,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,8,-1
72,NODE,n72,2,n71,pi09,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,71,10
73,NODE,n73,1,n72,,49,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,72,-1
74,NODE,n74,2,n70,n73,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,70,73
75,NODE,n75,2,n64,n74,1,7.000000,25.000000,18.000000,7,1.00,NAND2_X1,0.454545,18.000000,64,74
76,NODE,n76,2,pi01,n75,1,8.000000,26.000000,18.000000,8,1.00,NAND2_X1,0.454545,18.000000,2,75
77,NODE,n77,1,pi01,,416,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.969697,1.000000,2,-1
78,NODE,n78,2,n77,n58,1,4.000000,25.000000,21.000000,4,1.00,AND2_X1,0.363636,21.000000,77,58
79,NODE,n79,2,n63,n78,1,6.000000,26.000000,20.000000,6,1.00,NAND2_X1,0.393939,20.000000,63,78
80,NODE,n80,2,n76,n79,1,9.000000,27.000000,18.000000,9,1.00,NAND2_X1,0.454545,18.000000,76,79
81,NODE,n81,2,n55,n80,1,10.000000,28.000000,18.000000,10,1.00,NAND2_X1,0.454545,18.000000,55,80
82,NODE,n82,2,pi09,n65,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.939394,2.000000,10,65
83,NODE,n83,1,n82,,64,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.939394,2.000000,82,-1
84,NODE,n84,2,pi02,n71,2,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.818182,6.000000,3,71
85,NODE,n85,1,n84,,10,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.818182,6.000000,84,-1
86,NODE,n86,2,n77,n85,1,4.000000,26.000000,22.000000,4,1.00,AND2_X1,0.333333,22.000000,77,85
87,NODE,n87,2,n68,n86,1,5.000000,27.000000,22.000000,5,1.00,AND2_X1,0.333333,22.000000,68,86
88,NODE,n88,2,n83,n87,1,6.000000,28.000000,22.000000,6,1.00,NAND2_X1,0.333333,22.000000,83,87
89,NODE,n89,2,n81,n88,1,11.000000,29.000000,18.000000,11,1.00,NAND2_X1,0.454545,18.000000,81,88
90,NODE,n90,2,n54,n89,1,12.000000,30.000000,18.000000,12,1.00,NAND2_X1,0.454545,18.000000,54,89
91,NODE,n91,2,pi07,pi11,2,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.848485,5.000000,8,12
92,NODE,n92,2,n71,n50,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.909091,3.000000,71,50
93,NODE,n93,2,n91,n92,8,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.878788,4.000000,91,92
94,NODE,n94,2,n51,pi14,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,51,15
95,NODE,n95,1,n94,,78,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,94,-1
96,NODE,n96,2,n59,n95,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,59,95
97,NODE,n97,1,n96,,76,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,96,-1
98,NODE,n98,2,pi09,pi10,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.939394,2.000000,10,11
99,NODE,n99,1,n98,,75,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.939394,2.000000,98,-1
100,NODE,n100,2,n97,n99,2,6.000000,23.000000,17.000000,6,1.00,NAND2_X1,0.484848,17.000000,97,99
101,NODE,n101,2,n65,pi12,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,65,13
102,NODE,n102,1,n101,,32,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,101,-1
103,NODE,n103,2,pi13,n66,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,14,66
104,NODE,n104,1,n103,,71,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,103,-1
105,NODE,n105,2,n56,n104,3,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.878788,4.000000,56,104
106,NODE,n106,1,n105,,6,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.878788,4.000000,105,-1
107,NODE,n107,2,n102,n106,1,6.000000,23.000000,17.000000,6,1.00,NAND2_X1,0.484848,17.000000,102,106
108,NODE,n108,2,n100,n107,1,7.000000,24.000000,17.000000,7,1.00,NAND2_X1,0.484848,17.000000,100,107
109,NODE,n109,2,n55,n108,1,8.000000,25.000000,17.000000,8,1.00,NAND2_X1,0.484848,17.000000,55,108
110,NODE,n110,2,pi02,n99,1,3.000000,24.000000,21.000000,3,1.00,AND2_X1,0.363636,21.000000,3,99
111,NODE,n111,2,n59,n104,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,59,104
112,NODE,n112,1,n111,,21,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.909091,3.000000,111,-1
113,NODE,n113,2,n110,n112,1,6.000000,25.000000,19.000000,6,1.00,NAND2_X1,0.424242,19.000000,110,112
114,NODE,n114,2,n109,n113,1,9.000000,26.000000,17.000000,9,1.00,NAND2_X1,0.484848,17.000000,109,113
115,NODE,n115,2,pi01,n114,1,10.000000,27.000000,17.000000,10,1.00,NAND2_X1,0.484848,17.000000,2,114
116,NODE,n116,2,n55,n56,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.878788,4.000000,55,56
117,NODE,n117,1,n116,,5,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.878788,4.000000,116,-1
118,NODE,n118,2,n77,n117,2,4.000000,21.000000,17.000000,4,1.00,AND2_X1,0.484848,17.000000,77,117
119,NODE,n119,2,n102,n104,2,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.757576,8.000000,102,104
120,NODE,n120,1,n119,,3,5.000000,13.000000,8.000000,5,1.00,INV_X1,0.757576,8.000000,119,-1
121,NODE,n121,2,n118,n120,1,6.000000,27.000000,21.000000,6,1.00,NAND2_X1,0.363636,21.000000,118,120
122,NODE,n122,2,n115,n121,1,11.000000,28.000000,17.000000,11,1.00,NAND2_X1,0.484848,17.000000,115,121
123,NODE,n123,2,n93,n122,1,12.000000,29.000000,17.000000,12,1.00,NAND2_X1,0.484848,17.000000,93,122
124,NODE,n124,2,pi10,pi12,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.939394,2.000000,11,13
125,NODE,n125,2,n65,n59,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,65,59
126,NODE,n126,2,n124,n125,10,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.939394,2.000000,124,125
127,NODE,n127,2,n56,n50,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,56,50
128,NODE,n128,1,n127,,35,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,127,-1
129,NODE,n129,2,pi13,pi14,58,1.000000,3.000000,2.000000,1,1.00,AND2_X1,0.939394,2.000000,14,15
130,NODE,n130,2,n128,n129,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,128,129
131,NODE,n131,2,pi09,pi11,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.939394,2.000000,10,12
132,NODE,n132,1,n131,,31,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.939394,2.000000,131,-1
133,NODE,n133,2,n51,n66,54,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.969697,1.000000,51,66
134,NODE,n134,2,n132,n133,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.818182,6.000000,132,133
135,NODE,n135,2,n130,n134,3,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.848485,5.000000,130,134
136,NODE,n136,2,n126,n135,1,6.000000,27.000000,21.000000,6,1.00,NAND2_X1,0.363636,21.000000,126,135
137,NODE,n137,2,n65,pi11,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,65,12
138,NODE,n138,1,n137,,46,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,137,-1
139,NODE,n139,2,pi09,n138,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,10,138
140,NODE,n140,1,n139,,8,5.000000,10.000000,5.000000,5,1.00,INV_X1,0.848485,5.000000,139,-1
141,NODE,n141,2,n59,n129,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.939394,2.000000,59,129
142,NODE,n142,1,n141,,28,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.939394,2.000000,141,-1
143,NODE,n143,2,n140,n142,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,140,142
144,NODE,n144,2,pi10,n50,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,11,50
145,NODE,n145,1,n144,,53,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,144,-1
146,NODE,n146,2,n56,n145,3,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.787879,7.000000,56,145
147,NODE,n147,1,n146,,8,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,146,-1
148,NODE,n148,2,pi12,n133,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.969697,1.000000,13,133
149,NODE,n149,1,n148,,29,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.969697,1.000000,148,-1
150,NODE,n150,2,n147,n149,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,147,149
151,NODE,n151,2,n143,n150,1,7.000000,25.000000,18.000000,7,1.00,NAND2_X1,0.454545,18.000000,143,150
152,NODE,n152,2,pi01,n55,2,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.818182,6.000000,2,55
153,NODE,n153,2,n77,pi02,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.878788,4.000000,77,3
154,NODE,n154,2,n152,n153,1,3.000000,25.000000,22.000000,3,1.00,NAND2_X1,0.333333,22.000000,152,153
155,NODE,n155,2,n151,n154,1,8.000000,26.000000,18.000000,8,1.00,NAND2_X1,0.454545,18.000000,151,154
156,NODE,n156,2,n55,n83,3,4.000000,23.000000,19.000000,4,1.00,AND2_X1,0.424242,19.000000,55,83
157,NODE,n157,2,pi11,n59,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,12,59
158,NODE,n158,1,n157,,39,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,157,-1
159,NODE,n159,2,n129,n158,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,129,158
160,NODE,n160,1,n159,,5,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,159,-1
161,NODE,n161,2,n77,n160,2,6.000000,24.000000,18.000000,6,1.00,AND2_X1,0.454545,18.000000,77,160
162,NODE,n162,2,n156,n161,1,7.000000,25.000000,18.000000,7,1.00,NAND2_X1,0.454545,18.000000,156,161
163,NODE,n163,2,n56,pi10,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,56,11
164,NODE,n164,1,n163,,59,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,163,-1
165,NODE,n165,2,pi01,pi02,3,1.000000,8.000000,7.000000,1,1.00,NAND2_X1,0.787879,7.000000,2,3
166,NODE,n166,1,n165,,22,2.000000,9.000000,7.000000,2,1.00,INV_X1,0.787879,7.000000,165,-1
167,NODE,n167,2,n164,n166,1,4.000000,24.000000,20.000000,4,1.00,AND2_X1,0.393939,20.000000,164,166
168,NODE,n168,2,n50,pi12,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,50,13
169,NODE,n169,1,n168,,36,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,168,-1
170,NODE,n170,2,n133,n169,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,133,169
171,NODE,n171,1,n170,,6,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,170,-1
172,NODE,n172,2,n167,n171,1,6.000000,25.000000,19.000000,6,1.00,NAND2_X1,0.424242,19.000000,167,171
173,NODE,n173,2,n162,n172,1,8.000000,26.000000,18.000000,8,1.00,AND2_X1,0.454545,18.000000,162,172
174,NODE,n174,2,n155,n173,1,9.000000,27.000000,18.000000,9,1.00,AND2_X1,0.454545,18.000000,155,173
175,NODE,n175,2,n136,n174,1,10.000000,28.000000,18.000000,10,1.00,AND2_X1,0.454545,18.000000,136,174
176,NODE,n176,1,n125,,31,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,125,-1
177,NODE,n177,2,n176,n129,2,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.696970,10.000000,176,129
178,NODE,n178,1,n124,,38,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.939394,2.000000,124,-1
179,NODE,n179,2,n178,n133,2,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.787879,7.000000,178,133
180,NODE,n180,2,n177,n179,3,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.696970,10.000000,177,179
181,NODE,n181,2,n56,pi11,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,56,12
182,NODE,n182,1,n181,,26,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.909091,3.000000,181,-1
183,NODE,n183,2,n71,n182,3,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,71,182
184,NODE,n184,2,pi09,n50,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,10,50
185,NODE,n185,1,n184,,34,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,184,-1
186,NODE,n186,2,pi07,n185,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,8,185
187,NODE,n187,2,n183,n186,2,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.727273,9.000000,183,186
188,NODE,n188,2,n180,n187,1,6.000000,26.000000,20.000000,6,1.00,NAND2_X1,0.393939,20.000000,180,187
189,NODE,n189,2,n55,n73,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,55,73
190,NODE,n190,1,n189,,1,5.000000,23.000000,18.000000,5,1.00,INV_X1,0.454545,18.000000,189,-1
191,NODE,n191,2,n95,n178,3,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.696970,10.000000,95,178
192,NODE,n192,2,n190,n191,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,190,191
193,NODE,n193,2,pi02,n58,2,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.727273,9.000000,3,58
194,NODE,n194,2,n104,n176,3,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.666667,11.000000,104,176
195,NODE,n195,2,n193,n194,1,5.000000,24.000000,19.000000,5,1.00,NAND2_X1,0.424242,19.000000,193,194
196,NODE,n196,2,n192,n195,1,7.000000,25.000000,18.000000,7,1.00,AND2_X1,0.454545,18.000000,192,195
197,NODE,n197,2,pi11,n95,10,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.878788,4.000000,12,95
198,NODE,n198,2,n99,n197,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.606061,13.000000,99,197
199,NODE,n199,2,n56,n65,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,56,65
200,NODE,n200,1,n199,,64,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,199,-1
201,NODE,n201,2,n50,n104,14,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.848485,5.000000,50,104
202,NODE,n202,2,n200,n201,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.606061,13.000000,200,201
203,NODE,n203,2,n198,n202,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.606061,13.000000,198,202
204,NODE,n204,2,n71,n203,1,7.000000,20.000000,13.000000,7,1.00,NAND2_X1,0.606061,13.000000,71,203
205,NODE,n205,2,pi07,n164,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,8,164
206,NODE,n206,1,n205,,4,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,205,-1
207,NODE,n207,2,n50,n95,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,50,95
208,NODE,n208,1,n207,,33,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.939394,2.000000,207,-1
209,NODE,n209,2,n206,n208,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.575758,14.000000,206,208
210,NODE,n210,2,n204,n209,1,8.000000,21.000000,13.000000,8,1.00,NAND2_X1,0.606061,13.000000,204,209
211,NODE,n211,2,pi12,n210,1,9.000000,22.000000,13.000000,9,1.00,NAND2_X1,0.606061,13.000000,13,210
212,NODE,n212,2,n56,pi13,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.939394,2.000000,56,14
213,NODE,n213,2,pi09,n51,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.939394,2.000000,10,51
214,NODE,n214,2,n212,n213,7,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.939394,2.000000,212,213
215,NODE,n215,2,pi14,n214,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.878788,4.000000,15,214
216,NODE,n216,2,n59,n215,2,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.878788,4.000000,59,215
217,NODE,n217,2,pi11,n216,1,6.000000,20.000000,14.000000,6,1.00,AND2_X1,0.575758,14.000000,12,216
218,NODE,n218,2,pi10,n217,1,7.000000,21.000000,14.000000,7,1.00,AND2_X1,0.575758,14.000000,11,217
219,NODE,n219,2,pi07,n218,1,8.000000,22.000000,14.000000,8,1.00,NAND2_X1,0.575758,14.000000,8,218
220,NODE,n220,2,n211,n219,1,10.000000,23.000000,13.000000,10,1.00,NAND2_X1,0.606061,13.000000,211,219
221,NODE,n221,2,pi02,n220,1,11.000000,24.000000,13.000000,11,1.00,NAND2_X1,0.606061,13.000000,3,220
222,NODE,n222,2,n55,pi07,3,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.878788,4.000000,55,8
223,NODE,n223,1,n222,,14,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.878788,4.000000,222,-1
224,NODE,n224,2,n200,n223,1,4.000000,23.000000,19.000000,4,1.00,AND2_X1,0.424242,19.000000,200,223
225,NODE,n225,2,n50,n59,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,50,59
226,NODE,n226,1,n225,,35,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,225,-1
227,NODE,n227,2,n104,n226,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,104,226
228,NODE,n228,1,n227,,7,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,227,-1
229,NODE,n229,2,n224,n228,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.454545,18.000000,224,228
230,NODE,n230,2,n221,n229,1,12.000000,25.000000,13.000000,12,1.00,AND2_X1,0.606061,13.000000,221,229
231,NODE,n231,2,n196,n230,1,13.000000,26.000000,13.000000,13,1.00,AND2_X1,0.606061,13.000000,196,230
232,NODE,n232,2,n188,n231,1,14.000000,27.000000,13.000000,14,1.00,AND2_X1,0.606061,13.000000,188,231
233,NODE,n233,2,pi01,n65,2,2.000000,16.000000,14.000000,2,1.00,NAND2_X1,0.575758,14.000000,2,65
234,NODE,n234,2,pi10,pi14,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.969697,1.000000,11,15
235,NODE,n235,1,n234,,17,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.969697,1.000000,234,-1
236,NODE,n236,2,n77,n235,1,3.000000,16.000000,13.000000,3,1.00,NAND2_X1,0.606061,13.000000,77,235
237,NODE,n237,2,n233,n236,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.606061,13.000000,233,236
238,NODE,n238,2,pi02,n237,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.606061,13.000000,3,237
239,NODE,n239,2,n65,n66,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,65,66
240,NODE,n240,1,n239,,20,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,239,-1
241,NODE,n241,2,n77,n55,3,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.848485,5.000000,77,55
242,NODE,n242,1,n241,,35,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.848485,5.000000,241,-1
243,NODE,n243,2,n240,n242,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.575758,14.000000,240,242
244,NODE,n244,2,n238,n243,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.606061,13.000000,238,243
245,NODE,n245,2,n51,n244,1,7.000000,20.000000,13.000000,7,1.00,AND2_X1,0.606061,13.000000,51,244
246,NODE,n246,2,n50,n245,1,8.000000,21.000000,13.000000,8,1.00,AND2_X1,0.606061,13.000000,50,245
247,NODE,n247,2,pi09,n246,1,9.000000,22.000000,13.000000,9,1.00,NAND2_X1,0.606061,13.000000,10,246
248,NODE,n248,2,pi10,pi11,2,1.000000,1.000000,0.000000,1,1.00,NAND2_X1,1.000000,0.000000,11,12
249,NODE,n249,1,n248,,61,2.000000,2.000000,0.000000,2,1.00,INV_X1,1.000000,0.000000,248,-1
250,NODE,n250,2,n104,n249,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,104,249
251,NODE,n251,1,n250,,6,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.909091,3.000000,250,-1
252,NODE,n252,2,n118,n251,1,6.000000,22.000000,16.000000,6,1.00,NAND2_X1,0.515152,16.000000,118,251
253,NODE,n253,2,n247,n252,1,10.000000,23.000000,13.000000,10,1.00,NAND2_X1,0.606061,13.000000,247,252
254,NODE,n254,2,pi12,n253,1,11.000000,24.000000,13.000000,11,1.00,NAND2_X1,0.606061,13.000000,13,253
255,NODE,n255,1,n233,,1,3.000000,18.000000,15.000000,3,1.00,INV_X1,0.545455,15.000000,233,-1
256,NODE,n256,2,pi11,pi14,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.969697,1.000000,12,15
257,NODE,n257,1,n256,,32,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.969697,1.000000,256,-1
