objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
72,NODE,n72,2,n41,pi04,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.947368,1.000000,41,5
73,NODE,n73,2,pi03,n38,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.894737,2.000000,4,38
74,NODE,n74,2,n72,n73,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.631579,7.000000,72,73
75,NODE,n75,2,n52,n74,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.631579,7.000000,52,74
76,NODE,n76,2,pi02,n75,1,5.000000,12.000000,7.000000,5,1.00,AND2_X1,0.631579,7.000000,3,75
77,NODE,n77,2,n45,n76,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.631579,7.000000,45,76
78,NODE,n78,2,n71,n77,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.736842,5.000000,71,77
79,NODE,n79,2,n59,n78,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.736842,5.000000,59,78
80,NODE,n80,2,n58,n79,6,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.736842,5.000000,58,79
81,NODE,n81,2,pi07,pi08,19,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.894737,2.000000,8,9
82,NODE,n82,2,n80,n81,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.631579,7.000000,80,81
83,NODE,n83,1,pi09,,17,1.000000,3.000000,2.000000,1,1.00,INV_X1,0.894737,2.000000,10,-1
84,NODE,n84,2,n83,n80,1,12.000000,17.000000,5.000000,12,1.00,AND2_X1,0.736842,5.000000,83,80
85,NODE,n85,2,pi08,n84,1,13.000000,18.000000,5.000000,13,1.00,AND2_X1,0.736842,5.000000,9,84
86,NODE,n86,2,pi07,n85,1,14.000000,19.000000,5.000000,14,1.00,NAND2_X1,0.736842,5.000000,8,85
87,NODE,n87,2,n82,n86,1,15.000000,20.000000,5.000000,15,1.00,AND2_X1,0.736842,5.000000,82,86
88,NODE,n88,1,pi10,,17,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.947368,1.000000,11,-1
89,NODE,n89,2,n88,n80,1,12.000000,17.000000,5.000000,12,1.00,AND2_X1,0.736842,5.000000,88,80
90,NODE,n90,2,pi09,n89,1,13.000000,18.000000,5.000000,13,1.00,AND2_X1,0.736842,5.000000,10,89
91,NODE,n91,2,pi08,n90,1,14.000000,19.000000,5.000000,14,1.00,AND2_X1,0.736842,5.000000,9,90
92,NODE,n92,2,pi07,n91,1,15.000000,20.000000,5.000000,15,1.00,NAND2_X1,0.736842,5.000000,8,91
93,NODE,n93,2,n87,n92,1,16.000000,21.000000,5.000000,16,1.00,AND2_X1,0.736842,5.000000,87,92
94,NODE,n94,1,pi11,,17,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,12,-1
95,NODE,n95,2,n94,n80,1,12.000000,17.000000,5.000000,12,1.00,AND2_X1,0.736842,5.000000,94,80
96,NODE,n96,2,pi10,n95,1,13.000000,18.000000,5.000000,13,1.00,AND2_X1,0.736842,5.000000,11,95
97,NODE,n97,2,pi09,n96,1,14.000000,19.000000,5.000000,14,1.00,AND2_X1,0.736842,5.000000,10,96
98,NODE,n98,2,pi08,n97,1,15.000000,20.000000,5.000000,15,1.00,AND2_X1,0.736842,5.000000,9,97
99,NODE,n99,2,pi07,n98,1,16.000000,21.000000,5.000000,16,1.00,NAND2_X1,0.736842,5.000000,8,98
100,NODE,n100,2,n93,n99,1,17.000000,22.000000,5.000000,17,1.00,AND2_X1,0.736842,5.000000,93,99
101,NODE,n101,1,pi12,,15,1.000000,3.000000,2.000000,1,1.00,INV_X1,0.894737,2.000000,13,-1
102,NODE,n102,2,n101,n80,1,12.000000,17.000000,5.000000,12,1.00,AND2_X1,0.736842,5.000000,101,80
103,NODE,n103,2,pi11,n102,1,13.000000,18.000000,5.000000,13,1.00,AND2_X1,0.736842,5.000000,12,102
104,NODE,n104,2,pi10,n103,1,14.000000,19.000000,5.000000,14,1.00,AND2_X1,0.736842,5.000000,11,103
105,NODE,n105,2,pi09,n104,1,15.000000,20.000000,5.000000,15,1.00,AND2_X1,0.736842,5.000000,10,104
106,NODE,n106,2,pi08,n105,1,16.000000,21.000000,5.000000,16,1.00,AND2_X1,0.736842,5.000000,9,105
107,NODE,n107,2,pi07,n106,1,17.000000,22.000000,5.000000,17,1.00,NAND2_X1,0.736842,5.000000,8,106
108,NODE,n108,2,n100,n107,1,18.000000,23.000000,5.000000,18,1.00,NAND2_X1,0.736842,5.000000,100,107
109,NODE,n109,2,n37,n108,1,19.000000,24.000000,5.000000,19,1.00,NAND2_X1,0.736842,5.000000,37,108
110,NODE,n110,2,n35,n80,1,12.000000,17.000000,5.000000,12,1.00,AND2_X1,0.736842,5.000000,35,80
111,NODE,n111,2,pi13,n110,1,13.000000,18.000000,5.000000,13,1.00,AND2_X1,0.736842,5.000000,14,110
112,NODE,n112,2,pi12,n111,1,14.000000,19.000000,5.000000,14,1.00,AND2_X1,0.736842,5.000000,13,111
113,NODE,n113,2,pi11,n112,1,15.000000,20.000000,5.000000,15,1.00,AND2_X1,0.736842,5.000000,12,112
114,NODE,n114,2,pi10,n113,1,16.000000,21.000000,5.000000,16,1.00,AND2_X1,0.736842,5.000000,11,113
115,NODE,n115,2,pi09,n114,1,17.000000,22.000000,5.000000,17,1.00,AND2_X1,0.736842,5.000000,10,114
116,NODE,n116,2,pi08,n115,1,18.000000,23.000000,5.000000,18,1.00,AND2_X1,0.736842,5.000000,9,115
117,NODE,n117,2,pi07,n116,1,19.000000,24.000000,5.000000,19,1.00,NAND2_X1,0.736842,5.000000,8,116
118,NODE,n118,2,n109,n117,1,20.000000,25.000000,5.000000,20,1.00,AND2_X1,0.736842,5.000000,109,117
119,NODE,n119,2,n41,pi05,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,41,6
120,NODE,n120,1,n119,,1,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.842105,3.000000,119,-1
121,NODE,n121,2,n40,n120,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.842105,3.000000,40,120
122,NODE,n122,1,pi05,,25,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,6,-1
123,NODE,n123,2,pi03,n122,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,4,122
124,NODE,n124,1,n123,,1,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.842105,3.000000,123,-1
125,NODE,n125,2,pi02,n124,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.842105,3.000000,3,124
126,NODE,n126,2,n121,n125,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.842105,3.000000,121,125
127,NODE,n127,2,n59,n126,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.842105,3.000000,59,126
128,NODE,n128,2,pi01,pi02,6,1.000000,5.000000,4.000000,1,1.00,AND2_X1,0.789474,4.000000,2,3
129,NODE,n129,2,pi03,pi05,2,1.000000,7.000000,6.000000,1,1.00,AND2_X1,0.684211,6.000000,4,6
130,NODE,n130,2,n128,n129,1,2.000000,9.000000,7.000000,2,1.00,NAND2_X1,0.631579,7.000000,128,129
131,NODE,n131,2,n127,n130,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.842105,3.000000,127,130
132,NODE,n132,2,n52,n131,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.842105,3.000000,52,131
133,NODE,n133,2,n40,pi03,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.947368,1.000000,40,4
134,NODE,n134,2,n46,n133,5,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.947368,1.000000,46,133
135,NODE,n135,2,pi06,n134,1,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.736842,5.000000,7,134
136,NODE,n136,2,n122,n135,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.736842,5.000000,122,135
137,NODE,n137,2,pi01,n136,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.736842,5.000000,2,136
138,NODE,n138,2,n132,n137,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.842105,3.000000,132,137
139,NODE,n139,2,pi00,n138,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.842105,3.000000,1,138
140,NODE,n140,2,n119,n123,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,119,123
141,NODE,n141,2,pi06,n140,1,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.736842,5.000000,7,140
142,NODE,n142,2,n59,n141,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.736842,5.000000,59,141
143,NODE,n143,2,pi01,n41,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,2,41
144,NODE,n144,1,n143,,1,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.684211,6.000000,143,-1
145,NODE,n145,2,pi05,n52,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,6,52
146,NODE,n146,1,n145,,7,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,145,-1
147,NODE,n147,2,n144,n146,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.684211,6.000000,144,146
148,NODE,n148,2,n142,n147,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.736842,5.000000,142,147
149,NODE,n149,2,pi02,n148,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.736842,5.000000,3,148
150,NODE,n150,2,n45,n149,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.736842,5.000000,45,149
151,NODE,n151,2,n139,n150,2,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.842105,3.000000,139,150
152,NODE,n152,2,n81,n151,1,12.000000,18.000000,6.000000,12,1.00,NAND2_X1,0.684211,6.000000,81,151
153,NODE,n153,2,n38,pi05,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.894737,2.000000,38,6
154,NODE,n154,2,pi04,n122,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,5,122
155,NODE,n155,2,n153,n154,3,3.000000,12.000000,9.000000,3,1.00,NAND2_X1,0.526316,9.000000,153,154
156,NODE,n156,2,pi03,pi06,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.947368,1.000000,4,7
157,NODE,n157,1,n156,,4,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.947368,1.000000,156,-1
158,NODE,n158,2,pi02,n157,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.736842,5.000000,3,157
159,NODE,n159,2,n41,n52,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,41,52
160,NODE,n160,1,n159,,2,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,159,-1
161,NODE,n161,2,n40,n160,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.789474,4.000000,40,160
162,NODE,n162,2,n158,n161,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.789474,4.000000,158,161
163,NODE,n163,2,pi01,n162,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.789474,4.000000,2,162
164,NODE,n164,2,n45,n163,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.789474,4.000000,45,163
165,NODE,n165,2,pi03,n156,2,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.736842,5.000000,4,156
166,NODE,n166,2,pi02,n165,1,3.000000,9.000000,6.000000,3,1.00,AND2_X1,0.684211,6.000000,3,165
167,NODE,n167,2,n59,n166,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.684211,6.000000,59,166
168,NODE,n168,2,pi00,n167,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.684211,6.000000,1,167
169,NODE,n169,2,n164,n168,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.789474,4.000000,164,168
170,NODE,n170,2,n155,n169,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.789474,4.000000,155,169
171,NODE,n171,1,n72,,6,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.894737,2.000000,72,-1
172,NODE,n172,2,n122,pi06,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,122,7
173,NODE,n173,1,n172,,6,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.894737,2.000000,172,-1
174,NODE,n174,2,n171,n173,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.894737,2.000000,171,173
175,NODE,n175,1,n73,,3,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.894737,2.000000,73,-1
176,NODE,n176,2,n175,n146,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.894737,2.000000,175,146
177,NODE,n177,2,n174,n176,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.894737,2.000000,174,176
178,NODE,n178,2,pi02,n177,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.894737,2.000000,3,177
179,NODE,n179,2,n122,n159,1,3.000000,5.000000,2.000000,3,1.00,AND2_X1,0.894737,2.000000,122,159
180,NODE,n180,2,n38,n179,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.894737,2.000000,38,179
181,NODE,n181,2,pi05,pi06,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.947368,1.000000,6,7
182,NODE,n182,1,n181,,5,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.947368,1.000000,181,-1
183,NODE,n183,2,n171,n182,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.894737,2.000000,171,182
184,NODE,n184,2,n180,n183,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.894737,2.000000,180,183
185,NODE,n185,2,n40,n184,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.894737,2.000000,40,184
186,NODE,n186,2,n178,n185,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.894737,2.000000,178,185
187,NODE,n187,2,n45,n186,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.894737,2.000000,45,186
188,NODE,n188,2,pi04,pi05,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.947368,1.000000,5,6
189,NODE,n189,2,n38,n122,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,38,122
190,NODE,n190,2,n188,n189,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,188,189
191,NODE,n191,2,pi03,n190,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,4,190
192,NODE,n192,1,n154,,5,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,154,-1
193,NODE,n193,2,n41,n192,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,41,192
194,NODE,n194,2,n191,n193,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,191,193
195,NODE,n195,2,n52,n194,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,52,194
196,NODE,n196,2,n183,n195,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,183,195
197,NODE,n197,2,n40,n196,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,40,196
198,NODE,n198,2,pi04,n146,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,5,146
199,NODE,n199,1,n198,,2,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,198,-1
200,NODE,n200,2,n47,n199,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.894737,2.000000,47,199
201,NODE,n201,2,n197,n200,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,197,200
202,NODE,n202,2,pi00,n201,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,1,201
203,NODE,n203,2,n187,n202,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,187,202
204,NODE,n204,2,pi01,n203,1,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,2,203
205,NODE,n205,2,n59,n40,3,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.842105,3.000000,59,40
206,NODE,n206,2,pi00,n205,1,3.000000,11.000000,8.000000,3,1.00,AND2_X1,0.578947,8.000000,1,205
207,NODE,n207,2,pi03,pi04,4,1.000000,4.000000,3.000000,1,1.00,AND2_X1,0.842105,3.000000,4,5
208,NODE,n208,2,n122,n52,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,122,52
209,NODE,n209,1,n208,,4,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.842105,3.000000,208,-1
210,NODE,n210,2,n207,n209,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.631579,7.000000,207,209
211,NODE,n211,2,n206,n210,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.631579,7.000000,206,210
212,NODE,n212,2,n204,n211,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,204,211
213,NODE,n213,2,n170,n212,2,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,170,212
214,NODE,n214,2,n81,n213,1,15.000000,18.000000,3.000000,15,1.00,NAND2_X1,0.842105,3.000000,81,213
215,NODE,n215,2,n152,n214,1,16.000000,19.000000,3.000000,16,1.00,AND2_X1,0.842105,3.000000,152,214
216,NODE,n216,1,n151,,1,12.000000,15.000000,3.000000,12,1.00,INV_X1,0.842105,3.000000,151,-1
217,NODE,n217,1,n213,,1,15.000000,15.000000,0.000000,15,1.00,INV_X1,1.000000,0.000000,213,-1
218,NODE,n218,2,n216,n217,5,16.000000,16.000000,0.000000,16,1.00,NAND2_X1,1.000000,0.000000,216,217
219,NODE,n219,2,n83,n218,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,83,218
220,NODE,n220,2,pi08,n219,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,9,219
221,NODE,n221,2,pi07,n220,1,19.000000,19.000000,0.000000,19,1.00,NAND2_X1,1.000000,0.000000,8,220
222,NODE,n222,2,n215,n221,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,215,221
223,NODE,n223,2,n88,n218,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,88,218
224,NODE,n224,2,pi09,n223,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,10,223
225,NODE,n225,2,pi08,n224,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,9,224
226,NODE,n226,2,pi07,n225,1,20.000000,20.000000,0.000000,20,1.00,NAND2_X1,1.000000,0.000000,8,225
227,NODE,n227,2,n222,n226,1,21.000000,21.000000,0.000000,21,1.00,AND2_X1,1.000000,0.000000,222,226
228,NODE,n228,2,n94,n218,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,94,218
229,NODE,n229,2,pi10,n228,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,11,228
230,NODE,n230,2,pi09,n229,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,10,229
231,NODE,n231,2,pi08,n230,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,9,230
232,NODE,n232,2,pi07,n231,1,21.000000,21.000000,0.000000,21,1.00,NAND2_X1,1.000000,0.000000,8,231
233,NODE,n233,2,n227,n232,1,22.000000,22.000000,0.000000,22,1.00,AND2_X1,1.000000,0.000000,227,232
234,NODE,n234,2,n101,n218,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,101,218
235,NODE,n235,2,pi11,n234,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,12,234
236,NODE,n236,2,pi10,n235,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,11,235
237,NODE,n237,2,pi09,n236,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,10,236
238,NODE,n238,2,pi08,n237,1,21.000000,21.000000,0.000000,21,1.00,AND2_X1,1.000000,0.000000,9,237
239,NODE,n239,2,pi07,n238,1,22.000000,22.000000,0.000000,22,1.00,NAND2_X1,1.000000,0.000000,8,238
240,NODE,n240,2,n233,n239,1,23.000000,23.000000,0.000000,23,1.00,NAND2_X1,1.000000,0.000000,233,239
241,NODE,n241,2,n37,n240,1,24.000000,24.000000,0.000000,24,1.00,NAND2_X1,1.000000,0.000000,37,240
242,NODE,n242,2,n35,n218,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,35,218
243,NODE,n243,2,pi13,n242,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,14,242
244,NODE,n244,2,pi12,n243,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,13,243
245,NODE,n245,2,pi11,n244,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,12,244
246,NODE,n246,2,pi10,n245,1,21.000000,21.000000,0.000000,21,1.00,AND2_X1,1.000000,0.000000,11,245
247,NODE,n247,2,pi09,n246,1,22.000000,22.000000,0.000000,22,1.00,AND2_X1,1.000000,0.000000,10,246
248,NODE,n248,2,pi08,n247,1,23.000000,23.000000,0.000000,23,1.00,AND2_X1,1.000000,0.000000,9,247
249,NODE,n249,2,pi07,n248,1,24.000000,24.000000,0.000000,24,1.00,NAND2_X1,1.000000,0.000000,8,248
250,NODE,n250,2,n241,n249,1,25.000000,25.000000,0.000000,25,1.00,AND2_X1,1.000000,0.000000,241,249
251,NODE,n251,2,n118,n250,1,26.000000,26.000000,0.000000,26,1.00,NAND2_X1,1.000000,0.000000,118,250
252,NODE,n252,2,n41,pi06,2,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.736842,5.000000,41,7
253,NODE,n253,2,n252,n165,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.736842,5.000000,252,165
254,NODE,n254,2,n40,n253,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.736842,5.000000,40,253
255,NODE,n255,2,n158,n254,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.736842,5.000000,158,254
256,NODE,n256,2,n59,n255,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.736842,5.000000,59,255
