objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
146,NODE,n146,2,pi02,pi06,4,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.600000,4.000000,3,7
147,NODE,n147,1,n146,,4,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.600000,4.000000,146,-1
148,NODE,n148,1,n93,,19,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,93,-1
149,NODE,n149,2,pi00,n42,11,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,1,42
150,NODE,n150,1,n149,,8,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,149,-1
151,NODE,n151,2,n148,n150,6,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,148,150
152,NODE,n152,2,n147,n151,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.800000,2.000000,147,151
153,NODE,n153,2,n145,n152,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.800000,2.000000,145,152
154,NODE,n154,2,n140,n153,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.800000,2.000000,140,153
155,NODE,n155,2,n133,n154,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.800000,2.000000,133,154
156,NODE,n156,2,n123,n155,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.800000,2.000000,123,155
157,NODE,n157,2,pi00,pi05,5,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.900000,1.000000,1,6
158,NODE,n158,1,n125,,8,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,125,-1
159,NODE,n159,2,n34,n158,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,34,158
160,NODE,n160,2,n157,n159,3,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.800000,2.000000,157,159
161,NODE,n161,2,pi04,n149,4,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.900000,1.000000,5,149
162,NODE,n162,2,n52,n161,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.600000,4.000000,52,161
163,NODE,n163,2,n35,n162,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.600000,4.000000,35,162
164,NODE,n164,2,n160,n163,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.600000,4.000000,160,163
165,NODE,n165,2,pi01,pi08,6,1.000000,1.000000,0.000000,1,1.00,NAND2_X1,1.000000,0.000000,2,9
166,NODE,n166,1,n165,,4,2.000000,2.000000,0.000000,2,1.00,INV_X1,1.000000,0.000000,165,-1
167,NODE,n167,1,n136,,18,2.000000,2.000000,0.000000,2,1.00,INV_X1,1.000000,0.000000,136,-1
168,NODE,n168,2,pi05,n167,3,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.800000,2.000000,6,167
169,NODE,n169,1,n168,,5,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.800000,2.000000,168,-1
170,NODE,n170,2,n166,n169,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,166,169
171,NODE,n171,2,n42,n76,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,42,76
172,NODE,n172,1,n171,,2,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,171,-1
173,NODE,n173,2,n167,n172,2,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,167,172
174,NODE,n174,2,n79,n173,1,7.000000,7.000000,0.000000,7,1.00,AND2_X1,1.000000,0.000000,79,173
175,NODE,n175,2,pi02,n99,7,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.900000,1.000000,3,99
176,NODE,n176,1,n175,,9,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.900000,1.000000,175,-1
177,NODE,n177,2,n174,n176,1,8.000000,8.000000,0.000000,8,1.00,AND2_X1,1.000000,0.000000,174,176
178,NODE,n178,2,n170,n177,1,9.000000,9.000000,0.000000,9,1.00,AND2_X1,1.000000,0.000000,170,177
179,NODE,n179,1,n134,,12,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.900000,1.000000,134,-1
180,NODE,n180,2,n43,pi08,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.800000,2.000000,43,9
181,NODE,n181,2,n89,n180,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.800000,2.000000,89,180
182,NODE,n182,2,n179,n181,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,179,181
183,NODE,n183,2,n94,n182,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.800000,2.000000,94,182
184,NODE,n184,2,n142,n183,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,142,183
185,NODE,n185,2,n34,pi05,9,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.900000,1.000000,34,6
186,NODE,n186,1,n185,,10,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.900000,1.000000,185,-1
187,NODE,n187,2,n42,n90,5,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.900000,1.000000,42,90
188,NODE,n188,1,n128,,13,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.900000,1.000000,128,-1
189,NODE,n189,2,n35,n188,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,35,188
190,NODE,n190,2,n187,n189,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.800000,2.000000,187,189
191,NODE,n191,2,n186,n190,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,186,190
192,NODE,n192,2,n184,n191,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.800000,2.000000,184,191
193,NODE,n193,2,n178,n192,1,10.000000,10.000000,0.000000,10,1.00,AND2_X1,1.000000,0.000000,178,192
194,NODE,n194,2,n164,n193,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,164,193
195,NODE,n195,2,n156,n194,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,156,194
196,NODE,n196,2,pi10,n195,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,11,195
197,NODE,n197,2,n43,n148,5,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,43,148
198,NODE,n198,1,n197,,4,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.700000,3.000000,197,-1
199,NODE,n199,2,pi01,pi02,16,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.900000,1.000000,2,3
200,NODE,n200,2,n98,n80,13,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.800000,2.000000,98,80
201,NODE,n201,2,n199,n200,5,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.700000,3.000000,199,200
202,NODE,n202,2,pi00,n35,6,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.800000,2.000000,1,35
203,NODE,n203,2,n89,n202,4,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.800000,2.000000,89,202
204,NODE,n204,1,n59,,7,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.900000,1.000000,59,-1
205,NODE,n205,2,pi04,n204,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,5,204
206,NODE,n206,2,n203,n205,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.800000,2.000000,203,205
207,NODE,n207,2,n201,n206,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,201,206
208,NODE,n208,2,n198,n207,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.500000,5.000000,198,207
209,NODE,n209,2,pi01,pi03,6,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.900000,1.000000,2,4
210,NODE,n210,2,n33,n80,3,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.700000,3.000000,33,80
211,NODE,n211,2,n209,n210,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.500000,5.000000,209,210
212,NODE,n212,2,n202,n211,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.500000,5.000000,202,211
213,NODE,n213,2,n186,n212,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.500000,5.000000,186,212
214,NODE,n214,2,n76,n93,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.400000,6.000000,76,93
215,NODE,n215,2,n213,n214,1,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.500000,5.000000,213,214
216,NODE,n216,2,n98,pi06,9,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,98,7
217,NODE,n217,1,n216,,9,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,216,-1
218,NODE,n218,2,n48,n217,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.500000,5.000000,48,217
219,NODE,n219,2,pi00,n43,5,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.800000,2.000000,1,43
220,NODE,n220,2,n128,n219,3,3.000000,7.000000,4.000000,3,1.00,AND2_X1,0.600000,4.000000,128,219
221,NODE,n221,1,n58,,1,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.700000,3.000000,58,-1
222,NODE,n222,2,n221,n105,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.700000,3.000000,221,105
223,NODE,n223,1,n222,,1,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.700000,3.000000,222,-1
224,NODE,n224,2,n220,n223,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,220,223
225,NODE,n225,1,n161,,3,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.900000,1.000000,161,-1
226,NODE,n226,2,pi05,n35,4,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.700000,3.000000,6,35
227,NODE,n227,1,n226,,5,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.700000,3.000000,226,-1
228,NODE,n228,2,n225,n227,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.600000,4.000000,225,227
229,NODE,n229,2,n224,n228,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.700000,3.000000,224,228
230,NODE,n230,2,n218,n229,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.700000,3.000000,218,229
231,NODE,n231,2,n215,n230,1,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.700000,3.000000,215,230
232,NODE,n232,2,n208,n231,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.700000,3.000000,208,231
233,NODE,n233,2,n196,n232,1,14.000000,14.000000,0.000000,14,1.00,AND2_X1,1.000000,0.000000,196,232
234,NODE,n234,2,n102,n233,1,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,102,233
235,NODE,n235,2,pi12,pi13,2,1.000000,2.000000,1.000000,1,1.00,AND2_X1,0.900000,1.000000,13,14
236,NODE,n236,1,pi14,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,15,-1
237,NODE,n237,2,pi11,n236,1,2.000000,2.000000,0.000000,2,1.00,AND2_X1,1.000000,0.000000,12,236
238,NODE,n238,2,n235,n237,3,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,235,237
239,NODE,n239,1,n238,,11,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,238,-1
240,NODE,n240,2,pi09,n239,9,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.900000,1.000000,10,239
241,NODE,n241,1,pi10,,14,1.000000,3.000000,2.000000,1,1.00,INV_X1,0.800000,2.000000,11,-1
242,NODE,n242,2,pi03,pi05,7,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.700000,3.000000,4,6
243,NODE,n243,1,n242,,9,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.700000,3.000000,242,-1
244,NODE,n244,2,pi04,pi06,5,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.800000,2.000000,5,7
245,NODE,n245,1,n244,,6,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.800000,2.000000,244,-1
246,NODE,n246,2,n243,n245,1,3.000000,7.000000,4.000000,3,1.00,AND2_X1,0.600000,4.000000,243,245
247,NODE,n247,2,n38,n42,17,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,38,42
248,NODE,n248,2,pi02,n247,11,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,3,247
249,NODE,n249,1,n248,,5,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,248,-1
250,NODE,n250,2,n246,n249,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,246,249
251,NODE,n251,2,n241,n250,2,6.000000,12.000000,6.000000,6,1.00,AND2_X1,0.400000,6.000000,241,250
252,NODE,n252,2,n33,n34,11,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,33,34
253,NODE,n253,1,n252,,9,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,252,-1
254,NODE,n254,2,n43,n253,4,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,43,253
255,NODE,n255,2,pi06,pi08,2,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.700000,3.000000,7,9
256,NODE,n256,1,n255,,7,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.700000,3.000000,255,-1
257,NODE,n257,2,n254,n256,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.300000,7.000000,254,256
