objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
88,NODE,n88,2,n46,n87,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.935484,2.000000,46,87
89,NODE,n89,1,n88,,7,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.903226,3.000000,88,-1
90,NODE,n90,2,n80,n89,1,6.000000,22.000000,16.000000,6,1.00,NAND2_X1,0.483871,16.000000,80,89
91,NODE,n91,2,n85,n90,1,9.000000,23.000000,14.000000,9,1.00,NAND2_X1,0.548387,14.000000,85,90
92,NODE,n92,2,n47,n91,1,10.000000,24.000000,14.000000,10,1.00,NAND2_X1,0.548387,14.000000,47,91
93,NODE,n93,2,pi08,pi09,18,1.000000,8.000000,7.000000,1,1.00,AND2_X1,0.774194,7.000000,9,10
94,NODE,n94,2,pi07,n93,12,2.000000,11.000000,9.000000,2,1.00,AND2_X1,0.709677,9.000000,8,93
95,NODE,n95,2,n69,n46,3,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.903226,3.000000,69,46
96,NODE,n96,1,n95,,5,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.870968,4.000000,95,-1
97,NODE,n97,2,n73,n96,3,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.870968,4.000000,73,96
98,NODE,n98,2,n94,n97,1,5.000000,24.000000,19.000000,5,1.00,NAND2_X1,0.387097,19.000000,94,97
99,NODE,n99,2,n92,n98,1,11.000000,25.000000,14.000000,11,1.00,NAND2_X1,0.548387,14.000000,92,98
100,NODE,n100,2,n45,n99,1,12.000000,26.000000,14.000000,12,1.00,NAND2_X1,0.548387,14.000000,45,99
101,NODE,n101,2,pi01,pi05,2,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.838710,5.000000,2,6
102,NODE,n102,1,n101,,14,2.000000,8.000000,6.000000,2,1.00,INV_X1,0.806452,6.000000,101,-1
103,NODE,n103,2,n73,n102,1,3.000000,25.000000,22.000000,3,1.00,AND2_X1,0.290323,22.000000,73,102
104,NODE,n104,2,n46,n47,5,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.967742,1.000000,46,47
105,NODE,n105,1,n104,,22,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.967742,1.000000,104,-1
106,NODE,n106,2,n48,pi09,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,48,10
107,NODE,n107,1,n106,,27,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,106,-1
108,NODE,n108,2,n105,n107,3,4.000000,23.000000,19.000000,4,1.00,AND2_X1,0.387097,19.000000,105,107
109,NODE,n109,2,n103,n108,1,5.000000,26.000000,21.000000,5,1.00,NAND2_X1,0.322581,21.000000,103,108
110,NODE,n110,2,n100,n109,1,13.000000,27.000000,14.000000,13,1.00,NAND2_X1,0.548387,14.000000,100,109
111,NODE,n111,2,pi10,n110,1,14.000000,28.000000,14.000000,14,1.00,NAND2_X1,0.548387,14.000000,11,110
112,NODE,n112,2,n67,n111,1,15.000000,29.000000,14.000000,15,1.00,NAND2_X1,0.548387,14.000000,67,111
113,NODE,n113,2,n44,n112,1,16.000000,30.000000,14.000000,16,1.00,AND2_X1,0.548387,14.000000,44,112
114,NODE,n114,2,pi13,n113,1,17.000000,31.000000,14.000000,17,1.00,AND2_X1,0.548387,14.000000,14,113
115,NODE,n115,2,pi12,n114,1,18.000000,32.000000,14.000000,18,1.00,AND2_X1,0.548387,14.000000,13,114
116,NODE,n116,2,pi11,n115,1,19.000000,33.000000,14.000000,19,1.00,NAND2_X1,0.548387,14.000000,12,115
117,NODE,n117,1,pi11,,249,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.967742,1.000000,12,-1
118,NODE,n118,1,pi12,,237,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.967742,1.000000,13,-1
119,NODE,n119,1,pi13,,224,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,14,-1
120,NODE,n120,2,pi01,n87,2,4.000000,20.000000,16.000000,4,1.00,NAND2_X1,0.483871,16.000000,2,87
121,NODE,n121,2,n69,n107,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.774194,7.000000,69,107
122,NODE,n122,2,n120,n121,1,5.000000,21.000000,16.000000,5,1.00,NAND2_X1,0.483871,16.000000,120,121
123,NODE,n123,2,n73,n122,1,6.000000,22.000000,16.000000,6,1.00,NAND2_X1,0.483871,16.000000,73,122
124,NODE,n124,2,pi00,pi01,4,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.838710,5.000000,1,2
125,NODE,n125,1,n124,,24,2.000000,7.000000,5.000000,2,1.00,INV_X1,0.838710,5.000000,124,-1
126,NODE,n126,2,n107,n125,1,4.000000,22.000000,18.000000,4,1.00,NAND2_X1,0.419355,18.000000,107,125
127,NODE,n127,2,n123,n126,1,7.000000,23.000000,16.000000,7,1.00,NAND2_X1,0.483871,16.000000,123,126
128,NODE,n128,2,n45,n127,1,8.000000,24.000000,16.000000,8,1.00,NAND2_X1,0.483871,16.000000,45,127
129,NODE,n129,2,pi05,n87,2,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.612903,12.000000,6,87
130,NODE,n130,1,n129,,1,5.000000,23.000000,18.000000,5,1.00,INV_X1,0.419355,18.000000,129,-1
131,NODE,n131,2,pi00,n130,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.419355,18.000000,1,130
132,NODE,n132,2,n128,n131,1,9.000000,25.000000,16.000000,9,1.00,NAND2_X1,0.483871,16.000000,128,131
133,NODE,n133,2,n47,n132,1,10.000000,26.000000,16.000000,10,1.00,NAND2_X1,0.483871,16.000000,47,132
134,NODE,n134,2,n45,pi08,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,45,9
135,NODE,n135,2,pi05,n48,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,6,48
136,NODE,n136,2,n134,n135,17,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,134,135
137,NODE,n137,1,n136,,14,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,136,-1
138,NODE,n138,2,n49,n137,1,5.000000,23.000000,18.000000,5,1.00,AND2_X1,0.419355,18.000000,49,137
139,NODE,n139,2,pi07,n138,1,6.000000,24.000000,18.000000,6,1.00,AND2_X1,0.419355,18.000000,8,138
140,NODE,n140,2,n69,n139,1,7.000000,25.000000,18.000000,7,1.00,AND2_X1,0.419355,18.000000,69,139
141,NODE,n141,2,pi00,n140,1,8.000000,26.000000,18.000000,8,1.00,NAND2_X1,0.419355,18.000000,1,140
142,NODE,n142,2,n133,n141,1,11.000000,27.000000,16.000000,11,1.00,NAND2_X1,0.483871,16.000000,133,141
143,NODE,n143,2,pi14,n142,1,12.000000,28.000000,16.000000,12,1.00,AND2_X1,0.483871,16.000000,15,142
144,NODE,n144,2,n119,n143,1,13.000000,29.000000,16.000000,13,1.00,AND2_X1,0.483871,16.000000,119,143
145,NODE,n145,2,n118,n144,1,14.000000,30.000000,16.000000,14,1.00,AND2_X1,0.483871,16.000000,118,144
146,NODE,n146,2,n117,n145,1,15.000000,31.000000,16.000000,15,1.00,AND2_X1,0.483871,16.000000,117,145
147,NODE,n147,2,n53,n146,1,16.000000,32.000000,16.000000,16,1.00,AND2_X1,0.483871,16.000000,53,146
148,NODE,n148,2,n46,n147,1,17.000000,33.000000,16.000000,17,1.00,NAND2_X1,0.483871,16.000000,46,147
149,NODE,n149,2,n116,n148,1,20.000000,34.000000,14.000000,20,1.00,NAND2_X1,0.548387,14.000000,116,148
150,NODE,n150,2,n35,n39,12,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.967742,1.000000,35,39
151,NODE,n151,2,n149,n150,1,21.000000,35.000000,14.000000,21,1.00,AND2_X1,0.548387,14.000000,149,150
152,NODE,n152,2,n43,n151,1,22.000000,36.000000,14.000000,22,1.00,NAND2_X1,0.548387,14.000000,43,151
153,NODE,n153,2,pi08,pi15,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.967742,1.000000,9,16
154,NODE,n154,1,n153,,26,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.935484,2.000000,153,-1
155,NODE,n155,2,n46,pi07,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.967742,1.000000,46,8
156,NODE,n156,1,n155,,25,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.967742,1.000000,155,-1
157,NODE,n157,2,n154,n156,2,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.677419,10.000000,154,156
158,NODE,n158,2,n48,pi15,27,2.000000,4.000000,2.000000,2,1.00,AND2_X1,0.935484,2.000000,48,16
159,NODE,n159,2,pi07,n158,3,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.903226,3.000000,8,158
160,NODE,n160,2,pi08,n38,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.967742,1.000000,9,38
161,NODE,n161,1,n160,,29,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.967742,1.000000,160,-1
162,NODE,n162,2,n47,n161,4,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.935484,2.000000,47,161
163,NODE,n163,2,n159,n162,4,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.774194,7.000000,159,162
164,NODE,n164,1,n163,,2,6.000000,20.000000,14.000000,6,1.00,INV_X1,0.548387,14.000000,163,-1
165,NODE,n165,2,n157,n164,1,7.000000,21.000000,14.000000,7,1.00,NAND2_X1,0.548387,14.000000,157,164
166,NODE,n166,2,n53,n165,1,8.000000,22.000000,14.000000,8,1.00,AND2_X1,0.548387,14.000000,53,165
167,NODE,n167,2,pi09,n166,1,9.000000,23.000000,14.000000,9,1.00,NAND2_X1,0.548387,14.000000,10,166
168,NODE,n168,2,pi07,n38,4,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,8,38
169,NODE,n169,2,n47,pi15,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,47,16
170,NODE,n170,2,n168,n169,10,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.967742,1.000000,168,169
171,NODE,n171,1,n170,,11,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.967742,1.000000,170,-1
172,NODE,n172,2,pi10,n171,1,5.000000,20.000000,15.000000,5,1.00,AND2_X1,0.516129,15.000000,11,171
173,NODE,n173,2,n49,n172,1,6.000000,21.000000,15.000000,6,1.00,AND2_X1,0.516129,15.000000,49,172
174,NODE,n174,2,n48,n173,1,7.000000,22.000000,15.000000,7,1.00,AND2_X1,0.516129,15.000000,48,173
175,NODE,n175,2,n46,n174,1,8.000000,23.000000,15.000000,8,1.00,NAND2_X1,0.516129,15.000000,46,174
176,NODE,n176,2,n167,n175,1,10.000000,24.000000,14.000000,10,1.00,NAND2_X1,0.548387,14.000000,167,175
177,NODE,n177,2,pi03,n176,1,11.000000,25.000000,14.000000,11,1.00,NAND2_X1,0.548387,14.000000,4,176
178,NODE,n178,2,pi10,pi15,4,1.000000,9.000000,8.000000,1,1.00,AND2_X1,0.741935,8.000000,11,16
179,NODE,n179,2,n48,n49,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.935484,2.000000,48,49
180,NODE,n180,1,n179,,20,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.935484,2.000000,179,-1
181,NODE,n181,2,n178,n180,1,4.000000,24.000000,20.000000,4,1.00,AND2_X1,0.354839,20.000000,178,180
182,NODE,n182,2,n33,n63,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.870968,4.000000,33,63
183,NODE,n183,1,n182,,3,4.000000,8.000000,4.000000,4,1.00,INV_X1,0.870968,4.000000,182,-1
184,NODE,n184,2,n181,n183,1,5.000000,25.000000,20.000000,5,1.00,NAND2_X1,0.354839,20.000000,181,183
185,NODE,n185,2,n177,n184,1,12.000000,26.000000,14.000000,12,1.00,NAND2_X1,0.548387,14.000000,177,184
186,NODE,n186,2,pi04,n185,1,13.000000,27.000000,14.000000,13,1.00,NAND2_X1,0.548387,14.000000,5,185
187,NODE,n187,2,n105,n154,3,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.677419,10.000000,105,154
188,NODE,n188,2,n164,n187,1,7.000000,23.000000,16.000000,7,1.00,NAND2_X1,0.483871,16.000000,164,187
189,NODE,n189,2,n53,n188,1,8.000000,24.000000,16.000000,8,1.00,AND2_X1,0.483871,16.000000,53,188
190,NODE,n190,2,pi09,n189,1,9.000000,25.000000,16.000000,9,1.00,AND2_X1,0.483871,16.000000,10,189
191,NODE,n191,2,n34,n190,1,10.000000,26.000000,16.000000,10,1.00,AND2_X1,0.483871,16.000000,34,190
192,NODE,n192,2,n33,n191,1,11.000000,27.000000,16.000000,11,1.00,NAND2_X1,0.483871,16.000000,33,191
193,NODE,n193,2,n186,n192,1,14.000000,28.000000,14.000000,14,1.00,NAND2_X1,0.548387,14.000000,186,192
194,NODE,n194,2,n44,n193,1,15.000000,29.000000,14.000000,15,1.00,AND2_X1,0.548387,14.000000,44,193
195,NODE,n195,2,pi13,n194,1,16.000000,30.000000,14.000000,16,1.00,AND2_X1,0.548387,14.000000,14,194
196,NODE,n196,2,pi12,n195,1,17.000000,31.000000,14.000000,17,1.00,AND2_X1,0.548387,14.000000,13,195
197,NODE,n197,2,pi11,n196,1,18.000000,32.000000,14.000000,18,1.00,NAND2_X1,0.548387,14.000000,12,196
198,NODE,n198,2,pi04,pi06,2,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.838710,5.000000,5,7
199,NODE,n199,1,n198,,13,2.000000,7.000000,5.000000,2,1.00,INV_X1,0.838710,5.000000,198,-1
200,NODE,n200,2,n33,n199,2,3.000000,15.000000,12.000000,3,1.00,NAND2_X1,0.612903,12.000000,33,199
201,NODE,n201,1,n200,,1,4.000000,31.000000,27.000000,4,1.00,INV_X1,0.129032,27.000000,200,-1
202,NODE,n202,2,pi07,n87,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,8,87
203,NODE,n203,1,n202,,9,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.935484,2.000000,202,-1
204,NODE,n204,2,pi14,n38,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.935484,2.000000,15,38
205,NODE,n205,1,n204,,21,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.935484,2.000000,204,-1
206,NODE,n206,2,n118,n119,7,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.967742,1.000000,118,119
207,NODE,n207,2,n205,n206,7,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.870968,4.000000,205,206
208,NODE,n208,2,n53,n117,8,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.903226,3.000000,53,117
209,NODE,n209,2,n207,n208,28,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.870968,4.000000,207,208
210,NODE,n210,2,n203,n209,3,6.000000,17.000000,11.000000,6,1.00,AND2_X1,0.645161,11.000000,203,209
211,NODE,n211,2,n201,n210,1,7.000000,32.000000,25.000000,7,1.00,NAND2_X1,0.193548,25.000000,201,210
212,NODE,n212,2,n197,n211,1,19.000000,33.000000,14.000000,19,1.00,NAND2_X1,0.548387,14.000000,197,211
213,NODE,n213,2,pi00,pi05,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.935484,2.000000,1,6
214,NODE,n214,2,n73,n45,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.967742,1.000000,73,45
215,NODE,n215,2,n213,n214,5,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.967742,1.000000,213,214
216,NODE,n216,2,n212,n215,1,20.000000,34.000000,14.000000,20,1.00,NAND2_X1,0.548387,14.000000,212,215
217,NODE,n217,2,n73,n34,4,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.903226,3.000000,73,34
218,NODE,n218,2,pi00,pi04,3,1.000000,10.000000,9.000000,1,1.00,NAND2_X1,0.709677,9.000000,1,5
219,NODE,n219,2,n217,n218,1,3.000000,32.000000,29.000000,3,1.00,NAND2_X1,0.064516,29.000000,217,218
220,NODE,n220,2,n47,n180,8,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.677419,10.000000,47,180
221,NODE,n221,2,n45,n46,6,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.935484,2.000000,45,46
222,NODE,n222,1,n221,,32,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.935484,2.000000,221,-1
223,NODE,n223,2,n33,n222,3,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.870968,4.000000,33,222
224,NODE,n224,1,n223,,3,5.000000,13.000000,8.000000,5,1.00,INV_X1,0.741935,8.000000,223,-1
225,NODE,n225,2,n220,n224,1,6.000000,30.000000,24.000000,6,1.00,AND2_X1,0.225806,24.000000,220,224
226,NODE,n226,2,n44,pi15,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.903226,3.000000,44,16
227,NODE,n227,1,n226,,14,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.838710,5.000000,226,-1
228,NODE,n228,2,pi12,pi13,7,1.000000,3.000000,2.000000,1,1.00,AND2_X1,0.935484,2.000000,13,14
229,NODE,n229,2,n227,n228,17,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.838710,5.000000,227,228
230,NODE,n230,2,pi10,pi11,34,1.000000,3.000000,2.000000,1,1.00,AND2_X1,0.935484,2.000000,11,12
231,NODE,n231,2,n229,n230,14,5.000000,14.000000,9.000000,5,1.00,AND2_X1,0.709677,9.000000,229,230
232,NODE,n232,2,n225,n231,1,7.000000,31.000000,24.000000,7,1.00,NAND2_X1,0.225806,24.000000,225,231
233,NODE,n233,2,pi14,pi15,5,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.967742,1.000000,15,16
234,NODE,n234,1,n233,,6,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.967742,1.000000,233,-1
235,NODE,n235,2,n117,n206,9,3.000000,4.000000,1.000000,3,1.00,AND2_X1,0.967742,1.000000,117,206
236,NODE,n236,2,n234,n235,8,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.838710,5.000000,234,235
237,NODE,n237,2,n49,n236,3,5.000000,21.000000,16.000000,5,1.00,AND2_X1,0.483871,16.000000,49,236
238,NODE,n238,2,n47,n48,7,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,47,48
239,NODE,n239,1,n238,,31,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,238,-1
240,NODE,n240,2,n33,n239,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,33,239
241,NODE,n241,1,n240,,3,5.000000,17.000000,12.000000,5,1.00,INV_X1,0.612903,12.000000,240,-1
242,NODE,n242,2,n237,n241,1,6.000000,28.000000,22.000000,6,1.00,AND2_X1,0.290323,22.000000,237,241
243,NODE,n243,2,pi05,n46,4,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.935484,2.000000,6,46
244,NODE,n244,1,n243,,23,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.935484,2.000000,243,-1
245,NODE,n245,2,n242,n244,1,7.000000,29.000000,22.000000,7,1.00,NAND2_X1,0.290323,22.000000,242,244
246,NODE,n246,2,pi06,n48,5,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.935484,2.000000,7,48
247,NODE,n247,1,n246,,20,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.935484,2.000000,246,-1
248,NODE,n248,2,pi05,n247,3,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.903226,3.000000,6,247
249,NODE,n249,1,n248,,2,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.903226,3.000000,248,-1
250,NODE,n250,2,pi07,n249,2,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.741935,8.000000,8,249
251,NODE,n251,2,n47,pi08,5,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,47,9
252,NODE,n252,1,n251,,23,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,251,-1
253,NODE,n253,2,n222,n252,1,4.000000,24.000000,20.000000,4,1.00,NAND2_X1,0.354839,20.000000,222,252
254,NODE,n254,2,n250,n253,1,7.000000,25.000000,18.000000,7,1.00,NAND2_X1,0.419355,18.000000,250,253
255,NODE,n255,2,n38,n254,1,8.000000,26.000000,18.000000,8,1.00,AND2_X1,0.419355,18.000000,38,254
256,NODE,n256,2,pi03,n255,1,9.000000,27.000000,18.000000,9,1.00,NAND2_X1,0.419355,18.000000,4,255
257,NODE,n257,1,n159,,4,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.903226,3.000000,159,-1
